,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
2853,0,0.00032347446540370584,8,0.0010687808971852064,0
2854,4,0.0008550368947908282,8,0.0007307355408556759,4
2855,3,0.00015343728591687977,8,0.0008528531761839986,3
2856,5,0.0008075681398622692,8,0.001136108534410596,5
2857,1,0.00023538272944279015,8,0.0012652365257963538,1
2858,1,0.0009348336607217789,8,0.0008794887689873576,1
2859,9,0.001292189583182335,8,0.0009427976910956204,9
2860,0,0.0003559479082468897,8,0.0010634420905262232,0
2861,2,0.000371888920199126,8,0.0010924686212092638,2
2862,2,0.0066418834030628204,8,0.0006107441149652004,2
2863,0,0.009331705048680305,8,0.001486369175836444,0
2864,6,0.00015651495778001845,8,0.001135698868893087,6
2865,0,0.0002412127360003069,8,0.000873058452270925,0
2866,1,0.0009146812371909618,8,0.0007673086365684867,1
2867,6,0.0008355446043424308,8,0.001212717266753316,6
2868,0,0.0013381621101871133,8,0.001025721081532538,0
2869,5,0.002664539497345686,8,0.0005294379079714417,5
2870,9,0.0005683993804268539,8,0.001071281498298049,9
2871,0,0.0014233012916520238,8,0.0011776251485571265,0
2872,3,0.00010281270078849047,8,0.0008853288600221276,3
2873,1,0.0007856047013774514,8,0.0008631174569018185,1
2874,2,0.001304060802794993,8,0.0010239771800115705,2
2875,9,0.0007188724703155458,8,0.0010670173214748502,9
2876,5,4.387772787595168e-05,8,0.0008276286534965038,5
2877,6,0.00020820184727199376,8,0.0008977007237263024,6
2878,1,0.0005122640868648887,8,0.0008520727860741317,1
2879,3,0.0014444964472204447,8,0.0010466474341228604,3
2880,6,0.0018888909835368395,8,0.0007223159191198647,6
2881,6,1.4558686416421551e-05,8,0.0011592358350753784,6
2882,1,0.00015305043780244887,8,0.0009998187888413668,1
2883,6,0.0013448847457766533,8,0.0010968927526846528,6
2884,4,0.010073617100715637,8,0.0009477889980189502,4
2885,8,0.004310199059545994,8,0.0010079308412969112,8
2886,3,0.001791641116142273,8,0.0010706870816648006,3
2887,2,0.009654724970459938,8,0.0004782202304340899,2
2888,1,0.0005426007555797696,8,0.0011553352233022451,1
2889,1,0.0005892020417377353,8,0.0009345487924292684,1
2890,7,0.0026189980562776327,8,0.0008696012082509696,7
2891,1,0.007987478747963905,8,0.0011498508974909782,1
2892,2,0.034086138010025024,8,0.0013130191946402192,2
2893,8,0.00145694927778095,8,0.0009688675636425614,8
2894,8,0.008048304356634617,8,0.0012109630042687058,8
2895,0,0.008118043653666973,8,0.0006338863167911768,0
2896,6,0.005922670941799879,8,0.0007790131494402885,6
2897,6,2.299799416505266e-05,8,0.0009371386840939522,6
2898,3,0.0015628306427970529,8,0.0011444216361269355,3
2899,7,0.0005014579510316253,8,0.0007570024463348091,7
2900,3,0.00010688415204640478,8,0.0014380718348547816,3
2901,2,0.0008830325677990913,8,0.0010780991287901998,2
2902,3,0.0016827468061819673,8,0.0012348276795819402,3
2903,8,0.0013769712531939149,8,0.0007075729663483799,8
2904,8,0.0106277484446764,8,0.0008685787906870246,8
2905,4,3.983541319030337e-05,8,0.0011657618451863527,4
2906,0,0.01895855739712715,8,0.0009983301861211658,0
2907,8,0.0031516924500465393,8,0.000896596466191113,8
2908,2,0.0005820579826831818,8,0.0013126011472195387,2
2909,6,0.00038586746086366475,8,0.0008622099412605166,6
2910,6,0.004073426127433777,8,0.0007814589771442115,6
2911,7,0.029802000150084496,8,0.0013848879607394338,4
2912,8,0.00665720459073782,8,0.0014245717320591211,8
2913,4,0.00029363716021180153,8,0.000718690745998174,4
2914,8,0.0018947459757328033,8,0.0018814954673871398,8
2915,9,0.019842401146888733,8,0.0012807354796677828,8
2916,4,0.007024692837148905,8,0.0011086545418947935,4
2917,7,0.0017596852267161012,8,0.0009688669815659523,7
2918,2,0.0010560331866145134,8,0.001349179889075458,2
2919,2,0.007708062417805195,8,0.0015472735976800323,2
2920,4,0.0010247587924823165,8,0.0009451810037717223,4
2921,0,0.0005081903655081987,8,0.000821300782263279,0
2922,4,0.0025271375197917223,8,0.0010825833305716515,4
2923,3,0.0010731889633461833,8,0.0011486161965876818,3
2924,6,0.006658150814473629,8,0.0013699824921786785,6
2925,1,0.00110922590829432,8,0.0008060052059590816,1
2926,7,0.027066204696893692,8,0.000862740445882082,3
2927,7,0.0006552046397700906,8,0.0011079901596531272,7
2928,2,0.0010120441438630223,8,0.0011432457249611616,2
2929,2,0.0001837812887970358,8,0.001225738087669015,2
2930,1,0.00021312253375072032,8,0.001012588618323207,1
2931,6,0.0012161348713561893,8,0.0012080890592187643,6
2932,2,0.005058509297668934,8,0.0013186943251639605,2
2933,8,0.0014591453364118934,8,0.001286006416194141,8
2934,5,0.001551083056256175,8,0.0010014730505645275,5
2935,0,0.0008286625961773098,8,0.0011841455707326531,0
2936,1,0.00019473406428005546,8,0.0008052722550928593,1
2937,2,0.00032068154541775584,8,0.000899960461538285,2
2938,7,0.0014232918620109558,8,0.0009766158182173967,7
2939,7,0.0027013160288333893,8,0.0012278130743652582,7
2940,6,0.0002907435700763017,8,0.0011762361973524094,6
2941,6,0.00039026871672831476,8,0.0009982245974242687,6
2942,0,0.0006358815589919686,8,0.0014442235697060823,0
2943,7,0.0007155443890951574,8,0.0007516001933254302,7
2944,4,0.0009890098590403795,8,0.0008606212213635445,4
2945,5,0.02105654962360859,8,0.00108515250030905,5
2946,5,0.0018540562596172094,8,0.001076337182894349,5
2947,7,0.00014346932584885508,8,0.0011592761147767305,7
2948,1,0.0009031450608745217,8,0.00104461086448282,1
2949,7,0.0009179852204397321,8,0.0007475520251318812,7
2950,3,0.0018424431327730417,8,0.001278614392504096,3
2951,0,0.0001245668827323243,8,0.0011450930032879114,0
2952,5,0.001189077622257173,8,0.001001593191176653,5
2953,4,0.0004235886153765023,8,0.0009247827110812068,4
2954,1,8.984132000477985e-05,8,0.0009453966049477458,1
2955,2,0.0015738417860120535,8,0.0008759744232520461,2
2956,7,0.001391625963151455,8,0.0009911481756716967,7
2957,2,0.0014798014890402555,8,0.0014007899444550276,2
2958,3,0.0003506199864204973,8,0.0010501869255676866,3
2959,6,0.000576081860344857,8,0.0013462093193084002,6
2960,7,0.005186179652810097,8,0.0009699889342300594,7
2961,4,0.0014366463292390108,8,0.0006786485319025815,4
2962,8,0.0005962284049019217,8,0.0010418270248919725,8
2963,2,0.0028357114642858505,8,0.00142403575591743,2
2964,6,0.0005984300514683127,8,0.0006896281847730279,6
2965,3,0.0030875049997121096,8,0.0012355470098555088,3
2966,3,0.0025080840568989515,8,0.001139412634074688,3
2967,9,0.002787509234622121,8,0.0007859693141654134,9
2968,3,0.0013136062771081924,8,0.0009849509224295616,3
2969,1,0.00019342701125424355,8,0.000857845414429903,1
2970,1,0.0006429587374441326,8,0.0010586946737021208,1
2971,3,0.0022493230644613504,8,0.0009060773882083595,3
2972,1,0.003010053653270006,8,0.0009436543914489448,1
2973,5,0.001477027079090476,8,0.0008917722734622657,5
2974,4,0.001129075651988387,8,0.0006631719297729433,4
2975,9,0.006313147954642773,8,0.0008603552123531699,9
2976,1,0.0005955036031082273,8,0.0008780661155469716,1
2977,0,0.0003245227853767574,8,0.0011261202162131667,0
2978,0,0.0004700029385276139,8,0.0009600695921108127,0
2979,3,0.0011593997478485107,8,0.0013368139043450356,3
2980,4,0.002704847138375044,8,0.0011394096072763205,4
2981,3,0.004868204705417156,8,0.00131121720187366,3
2982,9,0.0014680202584713697,8,0.0009000099962577224,9
2983,8,0.0004823972121812403,8,0.001178972190245986,8
2984,4,0.0002453352208249271,8,0.001384744537062943,4
2985,7,0.0007283102022483945,8,0.0009264589170925319,7
2986,7,0.005279818084090948,8,0.0012850698549300432,7
2987,9,0.0008367652771994472,8,0.0009166461532004178,9
2988,8,0.03741508722305298,8,0.001034956774674356,8
2989,1,0.00046705672866664827,8,0.0010115193435922265,1
2990,1,0.00023650571529287845,8,0.0009662853553891182,1
2991,0,0.00023441514349542558,8,0.0011333045549690723,0
2992,7,0.00028793144156225026,8,0.0009607345564290881,7
2993,0,0.0005950537160970271,8,0.0009762910194694996,0
2994,6,0.001945439726114273,8,0.0007369754603132606,6
2995,6,0.007139768451452255,8,0.0014558746479451656,6
2996,1,0.0013459359761327505,8,0.0008944388246163726,1
2997,2,0.0015051303198561072,8,0.0009122254559770226,2
2998,7,0.003272497560828924,8,0.0011502135312184691,7
2999,9,0.0003410090575926006,8,0.0009595593437552452,9
3000,2,0.003479770617559552,8,0.001187410787679255,2
3001,8,0.018323929980397224,8,0.0011676563881337643,8
3002,1,0.001124201575294137,8,0.000781478185672313,1
3003,1,0.0013265403686091304,8,0.0010140264639630914,1
3004,8,0.00039157766150310636,8,0.0009101590840145946,8
3005,3,0.0019709779880940914,8,0.0007941308431327343,3
3006,2,0.0017955753719434142,8,0.0009535888093523681,2
3007,6,0.0002646176144480705,8,0.0009639724157750607,6
3008,4,0.0006652593147009611,8,0.0005723616341128945,4
3009,1,0.0006727668223902583,8,0.0009360372787341475,1
3010,0,0.00497034564614296,8,0.0013073512818664312,0
3011,7,0.0003513992705848068,8,0.0010854167630895972,7
3012,9,0.0013984283432364464,8,0.000890786643140018,9
3013,8,0.01957518607378006,8,0.0011255634017288685,8
3014,5,0.00015832099597901106,8,0.0010303464950993657,5
3015,5,0.0012748048175126314,8,0.0010170112363994122,5
3016,8,0.0016116522019729018,8,0.0010879624169319868,8
3017,0,0.0003003561869263649,8,0.001291648717597127,0
3018,7,0.0002556855324655771,8,0.000962205056566745,7
3019,7,0.00033798013464547694,8,0.001025321427732706,7
3020,7,4.73095933557488e-05,8,0.001102360663935542,7
3021,6,0.0018036884721368551,8,0.0010294581297785044,6
3022,7,0.023061038926243782,8,0.001082332688383758,7
3023,4,0.0005186679773032665,8,0.0009050055523402989,4
3024,5,0.002070721471682191,8,0.0014186380431056023,5
3025,7,9.466041956329718e-05,8,0.0012089237570762634,7
3026,3,0.00015229839482344687,8,0.0014395173639059067,3
3027,6,0.0013639549724757671,8,0.001136793289333582,6
3028,9,0.0002453715424053371,8,0.0012284436961635947,9
3029,7,0.0009461251902393997,8,0.0011756716994568706,7
3030,2,0.02028258889913559,8,0.0013382872566580772,2
3031,3,0.0002490438346285373,8,0.00107559934258461,3
3032,8,0.0002099692792398855,8,0.001258581643924117,8
3033,3,0.0004339921288192272,8,0.0008890737080946565,3
3034,0,0.00021310635202098638,8,0.0011442371178418398,0
3035,0,0.0034678552765399218,8,0.0013871481642127037,0
3036,6,0.0003334205539431423,8,0.0010670393239706755,6
3037,2,0.0007722651935182512,8,0.0008448955486528575,2
3038,3,0.0005822920938953757,8,0.0013110677246004343,3
3039,6,0.0002452494518365711,8,0.0011037166696041822,6
3040,9,0.004002664238214493,8,0.000743515498470515,9
3041,6,9.622286597732455e-05,8,0.0008696563309058547,6
3042,9,0.0007845020736567676,8,0.001195934833958745,9
3043,4,0.0023777324240654707,8,0.0008345811511389911,4
3044,2,0.003347486723214388,8,0.0008637523278594017,2
3045,3,0.001987472642213106,8,0.0008769765263423324,3
3046,2,0.0006082162726670504,8,0.0009220041101798415,2
3047,3,0.005727259907871485,8,0.0008170342771336436,3
3048,2,0.012485573999583721,8,0.0016594810876995325,7
3049,8,0.009679806418716908,8,0.0008407894638366997,8
3050,7,0.00203885929659009,8,0.0011114286025986075,7
3051,8,0.0052848560735583305,8,0.0009618684416636825,8
3052,2,0.0014338510809466243,8,0.0013844473287463188,2
3053,1,0.0008288909448310733,8,0.0008605688926763833,1
3054,2,0.005143561400473118,8,0.0018479062709957361,2
3055,4,0.008501211181282997,8,0.0008727196836844087,4
3056,4,0.0024811928160488605,8,0.0011266306973993778,4
3057,8,0.005059559363871813,8,0.0012949620140716434,8
3058,2,0.002255592029541731,8,0.0009131108527071774,2
3059,1,0.00011893121700268239,8,0.0008238496957346797,1
3060,3,0.0007591488538309932,8,0.0010374188423156738,3
3061,9,0.0005490952171385288,8,0.0007712183287367225,9
3062,2,0.00044713931856676936,8,0.0010585576528683305,2
3063,1,0.000562514818739146,8,0.0006999635370448232,1
3064,9,0.000898149621207267,8,0.0009392934734933078,9
3065,2,0.009942309930920601,8,0.0010131928138434887,2
3066,7,0.012613117694854736,8,0.0014669557567685843,7
3067,1,5.762489672633819e-05,8,0.0010050168493762612,1
3068,4,0.00013702215801458806,8,0.0010085308458656073,4
3069,9,0.001873451517894864,8,0.001523814513348043,9
3070,9,0.00014936360821593553,8,0.0011742468923330307,9
3071,6,0.00012798697571270168,8,0.0009327618172392249,6
3072,1,0.0005921507836319506,8,0.001060710521414876,1
3073,4,0.00015647578402422369,8,0.0016932620201259851,4
3074,6,0.0006655704928562045,8,0.0009855859680101275,6
3075,1,9.050210064742714e-05,8,0.0012168672401458025,1
3076,1,0.0013169870944693685,8,0.0007706825854256749,1
3077,3,0.0001331064268015325,8,0.0009045616025105119,3
3078,0,6.3465731727774255e-06,8,0.0008388892747461796,0
3079,9,0.004465884529054165,8,0.0018112289253622293,9
3080,0,0.001120951259508729,8,0.001215243828482926,0
3081,7,0.0006582124042324722,8,0.0009053172543644905,7
3082,2,0.003136684652417898,8,0.0013472301652655005,2
3083,1,0.0010326755000278354,8,0.0009606325766071677,1
3084,8,0.0018722412642091513,8,0.001536945579573512,8
3085,9,0.0019781191367655993,8,0.0010754752438515425,9
3086,8,0.0034725903533399105,8,0.0013197434600442648,8
3087,0,0.013317584991455078,8,0.0010146722197532654,0
3088,3,0.000826372648589313,8,0.0008590199868194759,3
3089,5,4.3257983634248376e-05,8,0.00099032127764076,5
3090,8,0.0021382872946560383,8,0.002655092626810074,8
3091,8,0.0014142075087875128,8,0.0014647947391495109,8
3092,8,0.00021782118710689247,8,0.0013757749693468213,8
3093,7,0.012783430516719818,8,0.0011186699848622084,7
3094,4,0.0005967486649751663,8,0.0011409156722947955,4
3095,6,0.0194974597543478,8,0.0009347934392280877,6
3096,3,0.016426751390099525,8,0.0010041934438049793,3
3097,0,0.0004462630022317171,8,0.0010249668266624212,0
3098,7,0.0008874235791154206,8,0.0009211541037075222,7
3099,5,0.006149562541395426,8,0.0016266519669443369,5
3100,5,0.001793659059330821,8,0.0010042774956673384,5
3101,3,0.0018949179211631417,8,0.0007279823767021298,3
3102,3,0.0032330546528100967,8,0.0010957312770187855,3
3103,1,0.0002780010981950909,8,0.0008446931024082005,1
3104,1,0.034817878156900406,8,0.0008534573134966195,9
3105,0,0.0017459213268011808,8,0.0013701843563467264,0
3106,2,0.003496794495731592,8,0.0017589820781722665,2
3107,4,0.009250592440366745,8,0.001323964330367744,4
3108,2,0.00023654878896195441,8,0.001313243992626667,2
3109,9,0.0011082914425060153,8,0.0009194733574986458,9
3110,0,0.00014902724069543183,8,0.001148205017670989,0
3111,3,0.0012535860296338797,8,0.000866376212798059,3
3112,6,0.0006423851009458303,8,0.0024362322874367237,6
3113,1,0.000684564933180809,8,0.00088925362797454,1
3114,4,0.00030086946208029985,8,0.0009419944253750145,4
3115,0,0.000298852362902835,8,0.0011273419950157404,0
3116,1,0.0042577991262078285,8,0.0009733570041134953,1
3117,3,0.006306126713752747,8,0.000840348657220602,3
3118,5,0.0013231872580945492,8,0.000925612635910511,5
3119,0,0.000263599882600829,8,0.0016571127343922853,0
3120,7,7.492135773645714e-05,8,0.0008432981558144093,7
3121,7,0.000992561923339963,8,0.0009828699985519052,7
3122,0,0.0018702034140005708,8,0.001142672379501164,0
3123,9,6.936338468221948e-05,8,0.001011787448078394,9
3124,7,0.0062840161845088005,8,0.0013793675461784005,7
3125,6,0.00017895418568514287,8,0.000978010706603527,6
3126,2,0.0007543037063442171,8,0.000877062906511128,2
3127,9,0.000511866994202137,8,0.0007819834863767028,9
3128,8,0.0005765237146988511,8,0.001266319421119988,8
3129,0,0.00355541636236012,8,0.000695526716299355,0
3130,1,0.0038460716605186462,8,0.0010019128676503897,1
3131,1,0.0017418775241822004,8,0.0009515704587101936,1
3132,0,0.0004351175739429891,8,0.0009985247161239386,0
3133,8,0.0025033638812601566,8,0.0014490456087514758,8
3134,1,0.0027142087928950787,8,0.000887632486410439,1
3135,2,0.001736777601763606,8,0.0011608405038714409,2
3136,4,0.012295311316847801,8,0.0008479358511976898,4
3137,9,0.016299396753311157,8,0.0008549626800231636,9
3138,4,0.00041313545079901814,8,0.0012669346760958433,4
3139,0,0.00039776196354068816,8,0.0008446740102954209,0
3140,3,0.000962836027611047,8,0.001033897278830409,3
3141,9,0.001254851697012782,8,0.0008135248208418489,9
3142,7,0.010924418456852436,8,0.0021394880022853613,7
3143,6,0.0023623877204954624,8,0.0014137770049273968,6
3144,3,0.005032629240304232,8,0.0006931259413249791,3
3145,1,0.0002497287350706756,8,0.0008456854848191142,1
3146,4,0.0008134905365295708,8,0.0008589321514591575,4
3147,3,0.0015963666373863816,8,0.0009998442837968469,3
3148,0,0.0013293925439938903,8,0.0011361255310475826,0
3149,3,0.0001554830523673445,8,0.0012700208462774754,3
3150,7,7.607367297168821e-05,8,0.0012139941100031137,7
3151,5,0.0007671829080209136,8,0.0005799070349894464,5
3152,2,0.020972926169633865,8,0.001215343363583088,2
3153,6,0.011002588085830212,8,0.0009056318667717278,6
3154,3,0.007547388784587383,8,0.0016322523588314652,3
3155,1,0.0012765252031385899,8,0.0007000351324677467,1
3156,3,0.0018109552329406142,8,0.0010327424388378859,3
3157,3,0.0013359704753383994,8,0.0009144566138274968,3
3158,0,2.6307892767363228e-05,8,0.0011113662039861083,0
3159,1,0.0002484913857188076,8,0.0008852106402628124,1
3160,1,0.0010908849071711302,8,0.0008563688024878502,1
3161,9,0.0009533896227367222,8,0.0010791684035211802,9
3162,8,0.009433655068278313,8,0.0011871885508298874,8
3163,9,0.002216438762843609,8,0.0007913255831226707,9
3164,3,0.009727397933602333,8,0.0013034220319241285,3
3165,9,0.002850843593478203,8,0.0007382481126114726,9
3166,7,0.004779110662639141,8,0.0010901313507929444,7
3167,6,0.004255686886608601,8,0.0008542208233848214,6
3168,6,0.019442062824964523,8,0.0008893443155102432,6
3169,6,0.0002836398489307612,8,0.0012779523385688663,6
3170,2,0.0001036834655678831,8,0.0009890829678624868,2
3171,2,0.00020859375945292413,8,0.0006781889824196696,2
3172,7,0.0025443704798817635,8,0.0009983351919800043,7
3173,9,0.0002275155857205391,8,0.0011353137670084834,9
3174,6,0.0006722119869664311,8,0.0007792293326929212,6
3175,8,0.0008829032303765416,8,0.0012519158190116286,8
3176,0,0.00018001615535467863,8,0.0010783564066514373,0
3177,8,0.006119583733379841,8,0.0011562309227883816,8
3178,7,0.008921208791434765,8,0.0008788664708845317,5
3179,3,0.0015281053492799401,8,0.0010670673800632358,3
3180,3,0.003855885937809944,8,0.0011228995863348246,3
3181,9,0.0185349490493536,8,0.0011233671102672815,8
3182,7,0.00019689815235324204,8,0.0013021964114159346,7
3183,5,0.004924324806779623,8,0.0020171499345451593,5
3184,3,0.00213146791793406,8,0.0011127230245620012,3
3185,0,0.01765371486544609,8,0.0013864387292414904,0
3186,4,0.02244020439684391,8,0.0017939688405022025,4
3187,7,0.0019782022573053837,8,0.0010551123414188623,7
3188,3,0.003326358273625374,8,0.0008430986781604588,3
3189,7,0.0016270261257886887,8,0.0011557831894606352,7
3190,8,0.0012693816097453237,8,0.0011371135478839278,8
3191,0,0.00020906704594381154,8,0.0010428337845951319,0
3192,0,0.003909876570105553,8,0.0007324619800783694,0
3193,5,0.00043491460382938385,8,0.0008555557578802109,5
3194,0,0.00017688226944301277,8,0.0010710456408560276,0
3195,5,0.0007954427856020629,8,0.0009624571539461613,5
3196,1,0.005751526914536953,8,0.0011873014736920595,1
3197,1,0.0003978894674219191,8,0.0010618161177262664,1
3198,3,0.0005177850252948701,8,0.0010881860507652164,3
3199,0,0.0007890518754720688,8,0.0008274122956208885,0
3200,0,0.0007273739902302623,8,0.0011694628046825528,0
3201,2,0.0016624762210994959,8,0.0014124831650406122,2
3202,9,0.017233604565262794,8,0.001183980144560337,4
3203,3,0.005589842796325684,8,0.0010108565911650658,3
3204,2,0.0009093008702620864,8,0.0008151032961905003,2
3205,3,0.012756004929542542,8,0.0011171146761626005,3
3206,4,0.001668722601607442,8,0.0010149808367714286,4
3207,1,0.0003672334714792669,8,0.0009305095300078392,1
3208,6,2.6994855943485163e-05,8,0.0007527436828240752,6
3209,0,0.001803101389668882,8,0.0010359303560107946,0
3210,3,0.0004820382164325565,8,0.0015744499396532774,3
3211,1,0.023324687033891678,8,0.001525027910247445,2
3212,5,0.0159798264503479,8,0.0012480700388550758,5
3213,5,0.010312406346201897,8,0.0010626099538058043,5
3214,0,7.876910967752337e-05,8,0.0012119552120566368,0
3215,0,0.0008657973376102746,8,0.0011162783484905958,0
3216,8,0.0011852479074150324,8,0.0014810006832703948,8
3217,5,0.00011509284377098083,8,0.0009503179462626576,5
3218,8,0.0016656568041071296,8,0.0010801542084664106,8
3219,1,0.0008623535977676511,8,0.000792452716268599,1
3220,1,0.0004383081686682999,8,0.0012136709410697222,1
3221,2,0.013564306311309338,8,0.0017913039773702621,2
3222,4,0.0013519361382350326,8,0.001344991847872734,4
3223,4,0.00010052269499283284,8,0.0007880110060796142,4
3224,6,0.0017813846934586763,8,0.0009197280742228031,6
3225,3,0.0015978077426552773,8,0.000985635444521904,3
3226,5,0.003444920526817441,8,0.0010785006452351809,5
3227,5,0.0008013684418983757,8,0.0008827404817566276,5
3228,8,0.004597153514623642,8,0.0009725126437842846,8
3229,9,0.0007263856823556125,8,0.0012556931469589472,9
3230,3,0.0017217232380062342,8,0.0012461214791983366,3
3231,1,0.0014282920164987445,8,0.0009622715297155082,1
3232,2,0.0013406438520178199,8,0.0013626755680888891,2
3233,9,0.0004006854142062366,8,0.0009572742274031043,9
3234,6,0.012944027781486511,8,0.0011842944659292698,6
3235,1,0.00025617965729907155,8,0.0008874745108187199,1
3236,4,0.00033674476435407996,8,0.0007866296800784767,4
3237,6,0.002930896356701851,8,0.0012000610586255789,6
3238,6,0.001328704529441893,8,0.0011760708875954151,6
3239,4,0.001345270429737866,8,0.0009665893157944083,4
3240,9,0.0053178900852799416,8,0.0010333044920116663,9
3241,6,0.0004765121848322451,8,0.000848022464197129,6
3242,6,0.0008640388259664178,8,0.000960561097599566,6
3243,5,0.01717912033200264,8,0.0026459882501512766,5
3244,0,0.0016594144981354475,8,0.0009246182744391263,0
3245,8,0.0004401546320877969,8,0.0008346528047695756,8
3246,9,0.0005897792289033532,8,0.000964898441452533,9
3247,4,0.00021989736706018448,8,0.0011287045199424028,4
3248,0,0.0011743546929210424,8,0.0009811964118853211,0
3249,7,0.0027462306898087263,8,0.0008396217599511147,7
3250,7,0.0025338882114738226,8,0.0008561896975152194,7
3251,0,0.0026310798712074757,8,0.0007247072062455118,0
3252,8,0.004274263978004456,8,0.0015585622750222683,8
3253,5,0.0033436764497309923,8,0.0014501629630103707,5
3254,1,0.0005171092343516648,8,0.0009237962076440454,1
3255,1,0.0021294900216162205,8,0.0008474893984384835,1
3256,2,0.0010654610814526677,8,0.0011101196287199855,2
3257,5,0.0008396352641284466,8,0.0009090510429814458,5
3258,0,0.0010075520258396864,8,0.001603475189767778,0
3259,9,0.01197422482073307,8,0.001564598293043673,9
3260,5,0.002672042464837432,8,0.0010495174210518599,5
3261,3,0.0015038273995742202,8,0.0010959887877106667,3
3262,1,0.0012855448294430971,8,0.0009217571350745857,1
3263,7,0.0008176447590813041,8,0.0009433248778805137,7
3264,0,0.0012207843828946352,8,0.001307925907894969,0
3265,2,0.001599038252606988,8,0.0010767331114038825,2
3266,3,0.0007163812988437712,8,0.0009328435990028083,3
3267,9,0.0037790113128721714,8,0.0011605166364461184,9
3268,2,0.02516694739460945,8,0.0009140173788182437,2
3269,8,0.0008295246516354382,8,0.0008300137706100941,8
3270,6,0.0010169517481699586,8,0.0014383679954335093,6
3271,3,0.0015908157220110297,8,0.0012339531676843762,3
3272,6,3.2813513826113194e-05,8,0.0009354997309856117,6
3273,4,0.000814710627309978,8,0.000918821431696415,4
3274,8,0.002318285871297121,8,0.0009036312694661319,8
3275,6,0.0001235474192071706,8,0.0008683002670295537,6
3276,1,0.0015496527776122093,8,0.0008713293937034905,1
3277,3,0.0021812194027006626,8,0.000977194868028164,3
3278,4,6.451874014601344e-06,8,0.0008299013716168702,4
3279,2,0.0008168437634594738,8,0.0016157033387571573,2
3280,5,0.0012634570011869073,8,0.0008056283695623279,5
3281,0,0.00012347736628726125,8,0.0008553577354177833,0
3282,4,0.0011136425891891122,8,0.0013842614134773612,4
3283,6,0.001165212830528617,8,0.0014347154647111893,6
3284,6,0.0038640466518700123,8,0.001099535496905446,6
3285,7,0.00023860065266489983,8,0.0010146514978259802,7
3286,6,9.022851736517623e-05,8,0.0012459713034331799,6
3287,1,0.0005992389633320272,8,0.0009707384742796421,1
3288,5,0.004655970260500908,8,0.0013182065449655056,5
3289,5,0.001603152952156961,8,0.0011988854967057705,5
3290,8,0.00036151299718767405,8,0.0009834336815401912,8
3291,6,7.777372229611501e-05,8,0.0009333390044048429,6
3292,9,0.0009692612802609801,8,0.0008676560828462243,9
3293,6,8.641446765977889e-05,8,0.0011488208547234535,6
3294,3,0.009146946482360363,8,0.0015054375398904085,3
3295,7,0.00016470838454551995,8,0.0009739191154949367,7
3296,2,0.0038705472834408283,8,0.0010621860856190324,2
3297,3,0.0008321948116645217,8,0.0009417150868102908,3
3298,2,0.0002000803069677204,8,0.0009531578980386257,2
3299,7,0.0017839291831478477,8,0.0009134506690315902,7
3300,1,0.00010565567208686844,8,0.0010968331480398774,1
3301,2,0.0005407035350799561,8,0.0010344941401854157,2
3302,4,0.0034504556097090244,8,0.0009127060766331851,4
3303,3,0.007076004985719919,8,0.0008210181258618832,3
3304,3,0.0020736732985824347,8,0.0012634354643523693,3
3305,6,0.0003784551518037915,8,0.0010411908151581883,6
3306,4,0.025088567286729813,8,0.0017654713010415435,9
3307,2,0.0018476368859410286,8,0.0012832003412768245,2
3308,0,0.0009897741256281734,8,0.0012044727336615324,0
3309,2,0.00013905420200899243,8,0.0009703917312435806,2
3310,6,0.00024259043857455254,8,0.0009873580420389771,6
3311,8,0.0016160395462065935,8,0.0013496107421815395,8
3312,5,0.0015245534013956785,8,0.0009751500329002738,5
3313,0,0.00024794595083221793,8,0.0008555040694773197,0
3314,5,0.0005297762108966708,8,0.00099652330391109,5
3315,8,0.0020095636136829853,8,0.0014376186300069094,8
3316,2,0.0013243663124740124,8,0.0008375543402507901,2
3317,4,0.0026311667170375586,8,0.001318952883593738,4
3318,3,0.0029219472780823708,8,0.0008421210804954171,3
3319,0,0.0020478563383221626,8,0.0010497281327843666,0
3320,8,0.008647313341498375,8,0.001588796847499907,8
3321,7,0.001550616230815649,8,0.0010101663647219539,7
3322,8,0.0031580522190779448,8,0.0012234618188813329,8
3323,2,0.0003452245728112757,8,0.0008255454013124108,2
3324,3,0.0013144657714292407,8,0.000666865729726851,3
3325,8,0.0034083568025380373,8,0.0008105079759843647,8
3326,9,0.006826862692832947,8,0.0013097359333187342,9
3327,6,0.0007330480730161071,8,0.0011738934554159641,6
3328,1,0.00011051545152440667,8,0.000798342633061111,1
3329,9,0.00023966733715496957,8,0.001149425865150988,9
3330,2,0.003931267186999321,8,0.0007847271044738591,2
3331,9,0.001745220273733139,8,0.0011217619758099318,9
3332,0,0.0004202252603136003,8,0.0008793173474259675,0
3333,2,5.05672833241988e-05,8,0.0008641878375783563,2
3334,4,0.004862808622419834,8,0.0011657832656055689,4
3335,4,0.002928125439211726,8,0.0012111766263842583,4
3336,8,0.00045519002014771104,8,0.0011463994160294533,8
3337,7,0.00030621938640251756,8,0.0009257479687221348,7
3338,1,0.0009026002371683717,8,0.0008103096042759717,1
3339,2,0.004643089137971401,8,0.0012450151843950152,2
3340,0,0.0027291986625641584,8,0.0010102724190801382,0
