,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
2462,4,2.1003235815442167e-05,8,0.0010810556123033166,4
2463,9,0.0017131734639406204,8,0.0009129542158916593,9
2464,4,0.0003546268562786281,8,0.0012620226480066776,4
2465,5,0.0061501553282141685,8,0.0010421668412163854,5
2466,1,0.0020877511706203222,8,0.0008686418877914548,1
2467,2,0.007235969416797161,8,0.001025943085551262,2
2468,9,0.001208889065310359,8,0.0013573855394497514,9
2469,7,0.00030038304976187646,8,0.0006421946454793215,7
2470,2,0.0021608034148812294,8,0.0008834543405100703,2
2471,9,0.0003537572920322418,8,0.001090409466996789,9
2472,3,0.0015520653687417507,8,0.0011126430472359061,3
2473,0,0.0009708318975754082,8,0.0014217384159564972,0
2474,7,0.0008107362082228065,8,0.0011784235248342156,7
2475,7,0.0005827526329085231,8,0.0007116358610801399,7
2476,7,0.0002690244000405073,8,0.0007321605808101594,7
2477,7,0.0006285474519245327,8,0.0007031496497802436,7
2478,6,0.0007638262468390167,8,0.000670267385430634,6
2479,7,0.00311211752705276,8,0.0006531880935654044,7
2480,6,0.0006302563124336302,8,0.0012393378419801593,6
2481,5,0.0021565582137554884,8,0.0007274896488524973,5
2482,2,0.010435802862048149,8,0.0006237966590560973,2
2483,8,0.0036858529783785343,8,0.0008879787055775523,8
2484,0,0.0005339605850167572,8,0.001213002484291792,0
2485,4,0.02411629818379879,8,0.00082902901340276,9
2486,9,0.010961277410387993,8,0.0007860392215661705,9
2487,7,0.000525127921719104,8,0.0008285276708193123,7
2488,3,0.0006909150979481637,8,0.0011304697254672647,3
2489,2,0.0020437382627278566,8,0.000619885919149965,2
2490,3,0.006409049034118652,8,0.0008289437973871827,3
2491,5,0.017891056835651398,8,0.0007113293395377696,3
2492,9,0.0018854618538171053,8,0.0006149188848212361,9
2493,9,0.0009190854616463184,8,0.0009454319952055812,9
2494,7,0.006847802549600601,8,0.0009367208695039153,7
2495,2,0.00093891128199175,8,0.0007523594540543854,2
2496,0,0.0006482413737103343,8,0.0011171962833032012,0
2497,3,0.0020920834504067898,8,0.0011151839280501008,3
2498,9,0.001709749223664403,8,0.0013240650296211243,9
2499,1,6.10536735621281e-05,8,0.0007809260860085487,1
2500,0,0.003188343020156026,8,0.0011011972092092037,0
2501,3,0.0007267629844136536,8,0.0008192103123292327,3
2502,6,0.00020928334561176598,8,0.0008447339641861618,6
2503,7,0.001576760201714933,8,0.0007053570589050651,7
2504,0,0.0013087119441479445,8,0.001096713007427752,0
2505,6,0.005282959900796413,8,0.0010241793934255838,6
2506,5,0.0038136281073093414,8,0.0008305051596835256,5
2507,1,0.013396712951362133,8,0.0011066958541050553,1
2508,8,0.0037177451886236668,8,0.0009894717950373888,8
2509,6,0.019425442442297935,8,0.0018806891748681664,6
2510,3,0.0010890215635299683,8,0.0008499437244608998,3
2511,0,0.01396537572145462,8,0.0007102178642526269,0
2512,5,8.382140367757529e-05,8,0.0013874417636543512,5
2513,0,0.0019486568635329604,8,0.0007818639278411865,0
2514,3,0.0011879663215950131,8,0.0008194985566660762,3
2515,2,1.3932520232629031e-05,8,0.0008953835931606591,2
2516,2,0.002096075564622879,8,0.0007437097956426442,2
2517,6,0.0003875132533721626,8,0.0011058710515499115,6
2518,2,1.3109236533637159e-05,8,0.0007416600128635764,2
2519,1,0.0180802084505558,8,0.0011065120343118906,1
2520,5,0.000423449237132445,8,0.0009213248267769814,5
2521,6,0.036893442273139954,8,0.0011302687926217914,2
2522,0,0.0014321309281513095,8,0.00109933374915272,0
2523,7,0.0004529506550170481,8,0.0006792705389671028,7
2524,4,0.0002823634131345898,8,0.0013513705926015973,4
2525,8,0.0013567237183451653,8,0.001147926552221179,8
2526,2,0.0001987237046705559,8,0.0007585131679661572,2
2527,0,0.03235330805182457,8,0.0006981923361308873,9
2528,6,0.0006606397801078856,8,0.0009195435559377074,6
2529,4,0.00035251566441729665,8,0.00091939652338624,4
2530,4,0.0005660593742504716,8,0.0009768652962520719,4
2531,3,0.0006196667673066258,8,0.0009099951712414622,3
2532,7,0.0005657008150592446,8,0.000654235016554594,7
2533,0,0.0004177301307208836,8,0.0010965847177430987,0
2534,5,0.0009582365746609867,8,0.000572663324419409,5
2535,8,0.016858970746397972,8,0.0011423251125961542,8
2536,0,0.0010201598051935434,8,0.0012736322823911905,0
2537,9,0.00039383265539072454,8,0.0008518389659002423,9
2538,7,0.0004545622505247593,8,0.0008380926446989179,7
2539,3,0.0005787201807834208,8,0.0007197576342150569,3
2540,7,0.002981298603117466,8,0.0007297123083844781,7
2541,1,0.0006264944095164537,8,0.0007501180516555905,1
2542,8,0.006446572951972485,8,0.001082620583474636,8
2543,2,5.1173159590689465e-05,8,0.0011824396206066012,2
2544,1,0.010399253107607365,8,0.0006182148936204612,7
2545,7,0.00019675912335515022,8,0.0006533919367939234,7
2546,2,0.00027770508313551545,8,0.0008902305853553116,2
2547,2,0.014224039390683174,8,0.0010988661088049412,2
2548,9,0.0015234153252094984,8,0.0009043714962899685,9
2549,5,0.0074995895847678185,8,0.0008255109423771501,5
2550,4,0.0020332965068519115,8,0.0007605986902490258,4
2551,9,0.009494004771113396,8,0.0006216119509190321,9
2552,1,5.8813293435378e-05,8,0.0005695191211998463,1
2553,5,0.02592688798904419,8,0.0009919492295011878,5
2554,8,0.01087215542793274,8,0.0014177095144987106,8
2555,0,0.0009617369505576789,8,0.0012010637437924743,0
2556,1,3.656026456155814e-05,8,0.0007354157278314233,1
2557,5,0.0009489323711022735,8,0.0007927344413474202,5
2558,5,0.0032038043718785048,8,0.0010854382999241352,5
2559,4,0.000545188901014626,8,0.0012977910228073597,4
2560,9,0.018785899505019188,8,0.0012420895509421825,4
2561,1,0.000701271346770227,8,0.0011573255760595202,1
2562,9,0.00012991196126677096,8,0.0008283894276246428,9
2563,2,0.00020998413674533367,8,0.0015939133008942008,2
2564,8,0.0019961379002779722,8,0.0005969089106656611,8
2565,5,0.003797604236751795,8,0.0008804821409285069,5
2566,1,0.0014178480487316847,8,0.0006724909762851894,1
2567,9,0.00397211080417037,8,0.0009532097610644996,9
2568,9,0.0019316052785143256,8,0.0009144649957306683,9
2569,9,0.0014201884623616934,8,0.000843124114908278,9
2570,7,0.0007395498687401414,8,0.0009403735166415572,7
2571,0,0.000995396520011127,8,0.0009060712764039636,0
2572,1,0.0006914627156220376,8,0.0008622253080829978,1
2573,5,0.0002938863181043416,8,0.0010190040338784456,5
2574,7,0.00010752697562566027,8,0.0006459296564571559,7
2575,4,0.001757329679094255,8,0.0012776409275829792,4
2576,6,0.0008404250256717205,8,0.0007603547419421375,6
2577,0,0.0001627159072086215,8,0.0011808131821453571,0
2578,2,0.0016648562159389257,8,0.0006542187184095383,2
2579,6,0.0001191720220958814,8,0.0007602256955578923,6
2580,3,0.004117144737392664,8,0.0006951784016564488,3
2581,2,0.0004707775078713894,8,0.000992755638435483,2
2582,6,0.0008666122448630631,8,0.0005929864710196853,6
2583,9,0.020152930170297623,8,0.0010486081009730697,9
2584,1,3.308533996460028e-05,8,0.00097315275343135,1
2585,9,0.006266316864639521,8,0.0009791349293664098,9
2586,8,0.002375810407102108,8,0.0008200559532269835,8
2587,9,0.0036963478196412325,8,0.0010938516352325678,9
2588,0,0.002389493864029646,8,0.00080204161349684,0
2589,1,0.0002116280811605975,8,0.000657336029689759,1
2590,0,0.00035949930315837264,8,0.0010647998424246907,0
2591,7,0.0008081115083768964,8,0.0014199374709278345,7
2592,3,0.0013789633521810174,8,0.0009482993045821786,3
2593,2,0.0007618524832651019,8,0.0010881016496568918,2
2594,8,0.0015813590725883842,8,0.001287198392674327,8
2595,0,0.00022883906785864383,8,0.0013402861077338457,0
2596,6,4.972804163116962e-06,8,0.0007109673460945487,6
2597,8,0.0022563538514077663,8,0.0008659319719299674,8
2598,3,0.00658744340762496,8,0.0008168814820237458,3
2599,5,0.0005291666020639241,8,0.0007168658776208758,5
2600,2,0.01172774750739336,8,0.0006741160177625716,2
2601,2,0.0005679430905729532,8,0.0008298094617202878,2
2602,7,0.0010739995632320642,8,0.0006765899015590549,7
2603,7,0.0010465544182807207,8,0.001170919742435217,7
2604,7,0.009551654569804668,8,0.000812381214927882,7
2605,7,0.0008042226545512676,8,0.0009593224385753274,7
2606,6,0.0015099616721272469,8,0.000970412977039814,6
2607,2,0.0005130985518917441,8,0.0007869986584410071,2
2608,7,0.0006243853713385761,8,0.0006605630042031407,7
2609,2,0.00039837410440668464,8,0.0009232826414518058,2
2610,4,0.0030769333243370056,8,0.00141147302929312,4
2611,8,0.0001975741470232606,8,0.000864126835949719,8
2612,6,0.012281120754778385,8,0.0013017004821449518,6
2613,9,0.0011939657852053642,8,0.0015630837297067046,9
2614,7,0.0036405716091394424,8,0.0008372116717509925,7
2615,0,3.0331319067045115e-05,8,0.000756872002966702,0
2616,7,0.0006337842205539346,8,0.0007257842225953937,7
2617,9,0.0086359279230237,8,0.0008806089754216373,9
2618,7,0.0010116577614098787,8,0.0006242423551157117,7
2619,4,0.002182774478569627,8,0.0011574579402804375,4
2620,0,0.0002725616504903883,8,0.0009727936121635139,0
2621,6,3.802192077273503e-05,8,0.0008545837481506169,6
2622,2,0.0003621243522502482,8,0.0012310587335377932,2
2623,1,0.0009563062340021133,8,0.0008502729469910264,1
2624,4,0.0009731042082421482,8,0.0016793797258287668,4
2625,9,0.006366911344230175,8,0.0012752548791468143,9
2626,0,0.00012667800183407962,8,0.0009299867087975144,0
2627,9,0.0020033717155456543,8,0.0008326695533469319,9
2628,5,0.0033790890593081713,8,0.0009976874571293592,5
2629,7,0.01183061022311449,8,0.0008113027433864772,7
2630,9,0.00031069605029188097,8,0.0014178015990182757,9
2631,4,0.0019482523202896118,8,0.0007880221237428486,4
2632,4,6.168342952150851e-05,8,0.0010055031161755323,4
2633,0,0.000327566172927618,8,0.001938281930051744,0
2634,1,0.00086449075024575,8,0.0006678468198515475,1
2635,6,0.000879279978107661,8,0.0009024122846312821,6
2636,4,0.0003608131955843419,8,0.0010920398635789752,4
2637,1,0.00037083588540554047,8,0.0006656592595390975,1
2638,9,0.0010833231499418616,8,0.0007226134766824543,9
2639,4,0.001182515057735145,8,0.0008271908154711127,4
2640,0,0.002726014470681548,8,0.0008002796093933284,0
2641,3,0.010407108813524246,8,0.0009511554380878806,3
2642,7,1.635396074561868e-05,8,0.0007907720282673836,7
2643,3,0.0001412723504472524,8,0.001114396145567298,3
2644,6,0.005294168833643198,8,0.0007490506395697594,6
2645,8,0.0010481822537258267,8,0.000818476197309792,8
2646,2,0.008213961496949196,8,0.000973903457634151,2
2647,0,0.0019298555562272668,8,0.0008029754972085357,0
2648,1,0.00018737561185844243,8,0.0008116381941363215,1
2649,3,0.0021393762435764074,8,0.0009741288376972079,3
2650,1,0.00013120811490807682,8,0.0008452461916022003,1
2651,6,0.00018625412485562265,8,0.0006486554048024118,6
2652,4,0.0007993424078449607,8,0.0007917409529909492,4
2653,9,0.0008637670543976128,8,0.0010343869216740131,9
2654,8,0.0009465045295655727,8,0.001450339681468904,8
2655,8,0.009045006707310677,8,0.001259016222320497,8
2656,6,0.02155853435397148,8,0.0008586441981606185,5
2657,1,0.015777993947267532,8,0.0010318958666175604,1
2658,7,0.002316161058843136,8,0.001024537836201489,7
2659,9,0.0044690025970339775,8,0.0007322553428821266,9
2660,1,0.0006192626897245646,8,0.0006356158410198987,1
2661,6,0.0007042837678454816,8,0.0007789410883560777,6
2662,4,0.003900127951055765,8,0.0012022628216072917,4
2663,9,0.009648887440562248,8,0.0006726702558808029,9
2664,5,0.0007707049953751266,8,0.0008444212144240737,5
2665,2,0.030567223206162453,8,0.0008953466895036399,2
2666,7,0.0015373281203210354,8,0.0007253266521729529,7
2667,9,0.0011966002639383078,8,0.0011833212338387966,9
2668,6,0.003966461401432753,8,0.0010582770919427276,6
2669,1,0.0006712868926115334,8,0.0007183533161878586,1
2670,3,0.01903410069644451,8,0.0010182547848671675,3
2671,8,0.002612367272377014,8,0.0012875429820269346,8
2672,5,0.0041629718616604805,8,0.0010192840127274394,5
2673,8,0.014965233393013477,8,0.0016787744825705886,8
2674,1,0.0015379141550511122,8,0.0007545128464698792,1
2675,8,0.0024614606518298388,8,0.0010662318672984838,8
2676,9,0.004318942781537771,8,0.0006963672349229455,9
2677,1,0.0007110391743481159,8,0.0008145620813593268,1
2678,0,0.0003186468093190342,8,0.0008653720724396408,0
2679,2,0.0010980095248669386,8,0.0008345049573108554,2
2680,5,0.0026547147426754236,8,0.0008888606680557132,5
2681,1,0.0007048431434668601,8,0.0007409750251099467,1
2682,1,2.2209673261386342e-05,8,0.0008714856812730432,1
2683,9,0.00036408082814887166,8,0.0007948483107611537,9
2684,4,0.003514817450195551,8,0.0009507942013442516,4
2685,4,0.00032866105902940035,8,0.000665728934109211,4
2686,7,0.003162465523928404,8,0.0009169887634925544,7
2687,8,0.0008973668445833027,8,0.0007744674803689122,8
2688,4,0.0014513079077005386,8,0.0007907465915195644,4
2689,8,0.010835623368620872,8,0.0008238229784183204,8
2690,9,0.004132403992116451,8,0.0008564830641262233,9
2691,0,0.0021060083527117968,8,0.0009972586994990706,0
2692,6,0.0033750522416085005,8,0.0006663115345872939,6
2693,2,0.002071043476462364,8,0.0008413675241172314,2
2694,0,0.0030105137266218662,8,0.0008047611336223781,0
2695,4,0.001714769983664155,8,0.001835885806940496,4
2696,9,0.0019368028733879328,8,0.0006256881169974804,9
2697,8,0.022963156923651695,8,0.0006903972825966775,8
2698,7,0.0006215666653588414,8,0.0006870157085359097,7
2699,9,0.0014213062822818756,8,0.0005735238664783537,9
2700,0,0.0011267465306445956,8,0.0010372602846473455,0
2701,8,0.0016708204057067633,8,0.0008301127818413079,8
2702,5,0.0012338858796283603,8,0.0005411588354036212,5
2703,9,0.0026833717711269855,8,0.0010366460774093866,9
2704,0,0.0002948817564174533,8,0.0010186161380261183,0
2705,9,0.003249429166316986,8,0.0009898458374664187,9
2706,5,0.0109093664214015,8,0.0008127158507704735,5
2707,1,5.297777897794731e-05,8,0.0006808253237977624,1
2708,9,0.004425777588039637,8,0.0009981276234611869,9
2709,3,0.0010818194132298231,8,0.0010399246821179986,3
2710,4,0.000660346238873899,8,0.0016287906328216195,4
2711,1,0.0008755780872888863,8,0.0006548011442646384,1
2712,4,0.0011660635937005281,8,0.0010112016461789608,4
2713,4,0.001522040693089366,8,0.0008563952287659049,4
2714,8,0.005951714236289263,8,0.001079545239917934,8
2715,7,0.0005914064822718501,8,0.0008559941197745502,7
2716,5,0.006073199678212404,8,0.000734674627892673,5
2717,8,0.0013656298397108912,8,0.0010994209442287683,8
2718,2,0.004358821082860231,8,0.0008289209799841046,2
2719,2,0.0003987977688666433,8,0.0012893776874989271,2
2720,5,0.000286230759229511,8,0.0007599549135193229,5
2721,2,0.000932130787987262,8,0.0006192595465108752,2
2722,3,0.0009778314270079136,8,0.0007055232999846339,3
2723,5,0.00042223907075822353,8,0.0008313697762787342,5
2724,1,0.00035565876169130206,8,0.0007794765406288207,1
2725,9,0.0007611322216689587,8,0.0008458528900519013,9
2726,2,0.0013397259172052145,8,0.0007320932927541435,2
2727,2,0.0011370341526344419,2,0.0011398965725675225,2
2728,9,0.0009054364636540413,8,0.0009197269682772458,9
2729,3,0.004767066799104214,8,0.0009506483329460025,3
2730,9,0.004910744726657867,8,0.0007259894628077745,9
2731,7,0.006312367506325245,8,0.0008641582680866122,7
2732,1,8.6240004748106e-05,8,0.0007702464936301112,1
2733,4,0.00399774219840765,8,0.0007118115900084376,4
2734,3,0.0007534609758295119,8,0.0008126411703415215,3
2735,8,0.0021657668985426426,8,0.000940391153562814,8
2736,0,2.0325502191553824e-05,8,0.0012342567788437009,0
2737,2,0.007507238537073135,8,0.000711582601070404,2
2738,7,0.008235927671194077,8,0.0007853514398448169,7
2739,2,0.005158337764441967,8,0.0008231644751504064,2
2740,6,7.267160071933176e-06,8,0.0006865781615488231,6
2741,0,0.000264490838162601,8,0.0007034949376247823,0
2742,5,0.0002514492080081254,8,0.0008940392872318625,5
2743,5,0.007260230835527182,8,0.0012041627196595073,5
2744,6,0.0005492159398272634,8,0.0008655416895635426,6
2745,7,0.001481460640206933,8,0.000820594490505755,7
2746,0,0.0020709987729787827,8,0.0011098376708105206,0
2747,5,0.009331559762358665,8,0.0006753953057341278,5
2748,7,0.002610504161566496,8,0.0008142591686919332,3
2749,6,0.001514368923380971,8,0.001149499206803739,6
2750,6,0.002295586746186018,8,0.0009393495274707675,6
2751,9,0.003555048257112503,8,0.0006191738648340106,9
2752,5,0.002393338130787015,8,0.0007735303370282054,5
2753,5,0.02106780931353569,8,0.0007195420912466943,5
2754,3,0.0003283307305537164,8,0.001039927825331688,3
2755,3,0.0065510994754731655,8,0.0014745567459613085,3
2756,2,0.0012499812291935086,8,0.0008496124064549804,2
2757,3,0.004473824054002762,8,0.0008142375154420733,3
2758,3,0.0022194250486791134,8,0.0005514636868610978,3
2759,2,0.0023574582301080227,8,0.0009563864441588521,2
2760,5,0.01954541727900505,8,0.0008939873659983277,5
2761,2,0.0005166691262274981,8,0.0010227543534711003,2
2762,9,0.0023923744447529316,8,0.0009593444992788136,9
2763,0,0.0011827390408143401,8,0.0009097630390897393,0
2764,0,0.0016422104090452194,8,0.0010722859296947718,0
2765,3,0.0010682300198823214,8,0.0009511436219327152,3
2766,1,0.0007807735819369555,8,0.00081728829536587,1
2767,3,0.0006287019932642579,8,0.0013490162091329694,3
2768,0,0.006561611779034138,8,0.0010039323242381215,0
2769,0,0.0051364717073738575,8,0.0007392197730951011,0
2770,4,0.0002896719961427152,8,0.0007179164094850421,4
2771,7,8.299223554786295e-05,8,0.0011107507161796093,7
2772,5,0.0015613078139722347,8,0.0010588906006887555,5
2773,7,0.011393822729587555,8,0.0005716605810448527,7
2774,8,0.0013783673057332635,8,0.0008469622698612511,8
2775,9,0.0016169578302651644,8,0.0008410391164943576,9
2776,7,0.0003669271827675402,8,0.000511160702444613,7
2777,1,0.00046077449223957956,8,0.0008981167338788509,1
2778,6,0.00010598964581731707,8,0.0009765431168489158,6
2779,6,7.94313964433968e-05,8,0.0007214606157504022,6
2780,9,0.004726533778011799,8,0.0009777015075087547,9
2781,8,0.0016917824978008866,8,0.0009386125020682812,8
2782,3,0.013414201326668262,8,0.0007749657379463315,3
2783,3,0.001148088602349162,8,0.0008604357135482132,3
2784,4,0.001319716451689601,8,0.0008453091722913086,4
2785,5,0.0008664175984449685,8,0.0008836474153213203,5
2786,0,0.00045642926124855876,8,0.0007734601967968047,0
2787,8,0.0007797892321832478,8,0.000842140696477145,8
2788,6,0.00035368878161534667,8,0.0007685571908950806,6
2789,4,0.00015295096090994775,8,0.001188179710879922,4
2790,2,0.0017918513622134924,8,0.0009378868853673339,2
2791,9,0.0021031678188592196,8,0.0010828730883076787,9
2792,8,0.00011720570910256356,8,0.00078965985449031,8
2793,5,0.002620191080495715,8,0.0007959253271110356,5
2794,0,0.0008708704262971878,8,0.0009029152570292354,0
2795,2,0.007927963510155678,8,0.000837043859064579,2
2796,5,0.011811410076916218,8,0.0016183389816433191,5
2797,8,0.0027290419675409794,8,0.0010597020154818892,8
2798,1,0.0004532724560704082,8,0.0008328254334628582,1
2799,0,0.0006886519258841872,8,0.0010021817870438099,0
2800,9,0.004592989571392536,8,0.0008152381633408368,9
2801,6,0.0012470248620957136,8,0.0011563538573682308,6
2802,2,0.0005900274263694882,8,0.0007402976625598967,2
2803,3,0.0003624965902417898,8,0.0011225140187889338,3
2804,7,9.99200638034381e-05,8,0.0006721657118760049,7
2805,7,0.0006663536769337952,2,0.0011408947175368667,7
2806,6,2.495089211151935e-05,8,0.0013094202149659395,6
2807,8,0.0013383241603150964,8,0.0010595645289868116,8
2808,9,0.0033660870976746082,8,0.0014789076521992683,9
2809,5,0.00234191189520061,8,0.0006918699946254492,5
2810,9,0.013437804765999317,8,0.0010098181664943695,9
2811,8,0.000149795479956083,8,0.0009572527487762272,8
2812,4,0.002710259286686778,8,0.0013753797393292189,4
2813,8,0.0014511802000924945,8,0.0007838492165319622,8
2814,5,7.299063872778788e-05,8,0.0010977622587233782,5
2815,8,0.0007887316169217229,8,0.00124840228818357,8
2816,3,0.00040861405432224274,8,0.0008609456708654761,3
2817,8,0.0018064228352159262,8,0.0008895068312995136,8
2818,0,4.6580476919189095e-05,8,0.0007496590842492878,0
2819,0,3.314518107799813e-05,8,0.0007725561154074967,0
2820,5,0.008579771034419537,8,0.0006223042728379369,5
2821,2,0.00015173414431046695,8,0.0008331271819770336,2
2822,1,0.0003053410036955029,8,0.0008847503922879696,1
2823,6,0.018543891608715057,8,0.0009495677659288049,6
2824,2,0.0028928290121257305,8,0.0009721155511215329,2
2825,6,0.00014815983013249934,8,0.0007704330491833389,6
2826,2,0.001304170466028154,8,0.0008923883433453739,2
2827,2,0.015626396983861923,8,0.0011571443174034357,2
2828,9,0.0006243754760362208,8,0.0011817741906270385,9
2829,3,0.0016953975427895784,8,0.0009679984068498015,3
2830,2,0.004192921798676252,8,0.0006607979885302484,2
2831,3,0.0010893961880356073,8,0.0011761786881834269,3
2832,7,0.012597231194376945,8,0.0008965147426351905,7
2833,8,0.0017356148455291986,8,0.0008322884095832705,8
2834,1,0.00048472164780832827,8,0.0008058653911575675,1
2835,7,0.0009962244657799602,8,0.0006451985100284219,7
2836,6,0.0002284450747538358,8,0.0007445927476510406,6
2837,7,0.0031354527454823256,8,0.000792640435975045,7
2838,9,0.00013788235082756728,8,0.0009312530746683478,9
2839,8,0.004994365386664867,8,0.0007592543261125684,8
2840,8,0.0014206813648343086,8,0.0013081937795504928,8
2841,9,0.019049152731895447,8,0.0005987919867038727,9
2842,5,0.0029742117039859295,8,0.0010790684027597308,5
2843,6,0.0004464453086256981,8,0.0009590850095264614,6
2844,4,0.001432939199730754,8,0.0008988940389826894,4
2845,0,0.00018442036525812,8,0.0009913460817188025,0
2846,1,0.0009680070215836167,8,0.0010658294195309281,1
2847,9,0.007453002035617828,8,0.0010380663443356752,9
2848,4,0.0012249351711943746,8,0.0007154743070714176,4
2849,7,0.006885000504553318,8,0.0006873364327475429,7
2850,8,0.0008864778792485595,8,0.0027633258141577244,8
2851,5,0.0018452778458595276,8,0.0011142086004838347,5
2852,7,0.018720878288149834,8,0.0009351200424134731,7
2853,0,0.00032347446540370584,8,0.0009266322595067322,0
2854,4,0.0008550368947908282,8,0.0006911852979101241,4
2855,3,0.00015343728591687977,8,0.0007168560987338424,3
2856,5,0.0008075681398622692,8,0.0009877420961856842,5
2857,1,0.00023538272944279015,8,0.0010175062343478203,1
2858,1,0.0009348336607217789,8,0.0007168937008827925,1
2859,9,0.001292189583182335,8,0.0008135783718898892,9
2860,0,0.0003559479082468897,8,0.000981902820058167,0
2861,2,0.000371888920199126,8,0.0009866986656561494,2
2862,2,0.0066418834030628204,8,0.0005316174356266856,2
2863,0,0.009331705048680305,8,0.0011498054955154657,0
2864,6,0.00015651495778001845,8,0.0009437450207769871,6
2865,0,0.0002412127360003069,8,0.0007722153677605093,0
2866,1,0.0009146812371909618,8,0.0006483166362158954,1
2867,6,0.0008355446043424308,8,0.001070084748789668,6
2868,0,0.0013381621101871133,8,0.000820562825538218,0
2869,5,0.002664539497345686,8,0.0005220275488682091,5
2870,9,0.0005683993804268539,8,0.0009120732429437339,9
2871,0,0.0014233012916520238,8,0.0009344662539660931,0
2872,3,0.00010281270078849047,8,0.0007391698891296983,3
2873,1,0.0007856047013774514,8,0.0007367215002886951,1
2874,2,0.001304060802794993,8,0.0009046386694535613,2
2875,9,0.0007188724703155458,8,0.0009468376520089805,9
2876,5,4.387772787595168e-05,8,0.000683850550558418,5
2877,6,0.00020820184727199376,8,0.0007520099170506,6
2878,1,0.0005122640868648887,8,0.0007899970514699817,1
2879,3,0.0014444964472204447,8,0.000994804548099637,3
2880,6,0.0018888909835368395,8,0.0006280174711719155,6
2881,6,1.4558686416421551e-05,8,0.0010018222965300083,6
2882,1,0.00015305043780244887,8,0.000822131521999836,1
2883,6,0.0013448847457766533,8,0.0009156647138297558,6
2884,4,0.010073617100715637,8,0.0008272164268419147,4
2885,8,0.004310199059545994,8,0.0009478810243308544,8
2886,3,0.001791641116142273,8,0.000891392002813518,3
2887,2,0.009654724970459938,8,0.0004747423226945102,2
2888,1,0.0005426007555797696,8,0.0009312600013799965,1
2889,1,0.0005892020417377353,8,0.0007900979253463447,1
2890,7,0.0026189980562776327,8,0.0007542038802057505,7
2891,1,0.007987478747963905,8,0.0011305739171802998,1
2892,2,0.034086138010025024,8,0.001384461997076869,2
2893,8,0.00145694927778095,8,0.0008476205985061824,8
2894,8,0.008048304356634617,8,0.0010733744129538536,8
2895,0,0.008118043653666973,8,0.0006401508580893278,0
2896,6,0.005922670941799879,8,0.0006214991444721818,6
2897,6,2.299799416505266e-05,8,0.0008131025242619216,6
2898,3,0.0015628306427970529,8,0.0009277321514673531,3
2899,7,0.0005014579510316253,8,0.0006183272926136851,7
2900,3,0.00010688415204640478,8,0.0011852921452373266,3
2901,2,0.0008830325677990913,8,0.0008845071424730122,2
2902,3,0.0016827468061819673,8,0.0009254502365365624,3
2903,8,0.0013769712531939149,8,0.0006118888268247247,8
2904,8,0.0106277484446764,8,0.0006933572003617883,8
2905,4,3.983541319030337e-05,8,0.0009999849135056138,4
2906,0,0.01895855739712715,8,0.0008974381489679217,0
2907,8,0.0031516924500465393,8,0.0007444584043696523,8
2908,2,0.0005820579826831818,8,0.001152288750745356,2
2909,6,0.00038586746086366475,8,0.0007453825091943145,6
2910,6,0.004073426127433777,8,0.0006706007989123464,6
2911,7,0.029802000150084496,8,0.0010792433749884367,4
2912,8,0.00665720459073782,8,0.00122848863247782,8
2913,4,0.00029363716021180153,8,0.0006170588312670588,4
2914,8,0.0018947459757328033,8,0.0016727440524846315,8
2915,9,0.019842401146888733,8,0.0012048137141391635,8
2916,4,0.007024692837148905,8,0.0009363453136757016,4
2917,7,0.0017596852267161012,8,0.0008301256457343698,7
2918,2,0.0010560331866145134,8,0.0011971963103860617,2
2919,2,0.007708062417805195,8,0.001586406258866191,2
2920,4,0.0010247587924823165,8,0.0010719563579186797,4
2921,0,0.0005081903655081987,8,0.0007208785973489285,0
2922,4,0.0025271375197917223,8,0.0009040931472554803,4
2923,3,0.0010731889633461833,8,0.0010408597299829125,3
2924,6,0.006658150814473629,8,0.00113061279989779,6
2925,1,0.00110922590829432,8,0.0006933071417734027,1
2926,7,0.027066204696893692,8,0.0007382365874946117,3
2927,7,0.0006552046397700906,8,0.0009092018008232117,7
2928,2,0.0010120441438630223,8,0.0010041306959465146,2
2929,2,0.0001837812887970358,8,0.001208258094266057,2
2930,1,0.00021312253375072032,8,0.0008461320539936423,1
2931,6,0.0012161348713561893,8,0.0009771687909960747,6
2932,2,0.005058509297668934,8,0.0011338532203808427,2
2933,8,0.0014591453364118934,8,0.0010584421688690782,8
2934,5,0.001551083056256175,8,0.0008145574247464538,5
2935,0,0.0008286625961773098,8,0.0009446088224649429,0
2936,1,0.00019473406428005546,8,0.000661098281852901,1
2937,2,0.00032068154541775584,8,0.0007900671334937215,2
2938,7,0.0014232918620109558,8,0.000831039622426033,7
2939,7,0.0027013160288333893,8,0.0010937231127172709,7
2940,6,0.0002907435700763017,8,0.0011261713225394487,6
2941,6,0.00039026871672831476,8,0.0008455312927253544,6
2942,0,0.0006358815589919686,8,0.0011724339565262198,0
2943,7,0.0007155443890951574,8,0.0006646331748925149,7
2944,4,0.0009890098590403795,8,0.0007220373372547328,4
2945,5,0.02105654962360859,8,0.0008722704951651394,5
2946,5,0.0018540562596172094,8,0.000856933300383389,5
2947,7,0.00014346932584885508,8,0.0009081317111849785,7
2948,1,0.0009031450608745217,8,0.000869502779096365,1
2949,7,0.0009179852204397321,8,0.0005739433108828962,7
