,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
1201,7,0.0010971406009048223,9,0.02374720573425293,7
1202,4,3.695490158861503e-05,4,0.0034524383954703808,4
1203,1,0.0005163579480722547,8,0.01784038171172142,1
1204,7,0.009504787623882294,9,0.019587164744734764,7
1205,7,8.253655687440187e-05,9,0.011107904836535454,7
1206,0,0.0019188765436410904,0,0.009081797674298286,0
1207,2,0.001106142532080412,2,0.016154155135154724,2
1208,5,0.001998886000365019,5,0.015973877161741257,5
1209,8,0.01749676838517189,5,0.00520510645583272,8
1210,5,9.002635124488734e-06,8,0.032316576689481735,5
1211,8,0.0003804662555921823,3,0.018025079742074013,8
1212,6,0.013847684487700462,5,0.007537835277616978,6
1213,6,0.0010577357606962323,6,0.012873373925685883,6
1214,1,0.0023612608201801777,6,0.03042961284518242,1
1215,2,0.001917172223329544,8,0.013550099916756153,2
1216,9,0.000767284189350903,7,0.013683986850082874,9
1217,6,0.024885423481464386,2,0.002123934682458639,6
1218,0,9.029130524140783e-06,0,0.020828258246183395,0
1219,1,0.0009248118149116635,2,0.016079407185316086,1
1220,9,0.0001403296773787588,4,0.0037928156089037657,9
1221,1,0.0007262591389007866,5,0.015470102429389954,1
1222,9,0.0014834677567705512,2,0.020034275949001312,9
1223,1,3.067515717702918e-05,8,0.024224132299423218,1
1224,7,0.0011201472952961922,7,0.018524659797549248,7
1225,5,0.0023783331271260977,8,0.011533936485648155,5
1226,7,0.009141923859715462,3,0.022383328527212143,7
1227,1,0.012098439037799835,1,0.00809459388256073,9
1228,7,0.0010649262694641948,9,0.007198034320026636,7
1229,7,0.004782968666404486,4,0.023105978965759277,7
1230,2,0.0033593066036701202,3,0.00431149173527956,2
1231,8,0.0025134410243481398,2,0.01766492798924446,8
1232,1,0.001407901174388826,8,0.013492269441485405,1
1233,8,0.0009525750065222383,8,0.02728593349456787,8
1234,7,0.0009144464274868369,8,0.016825193539261818,7
1235,9,0.01686772331595421,8,0.03452739492058754,9
1236,8,0.00023775975569151342,3,0.013524359092116356,8
1237,0,0.0015983597841113806,3,0.019374962896108627,0
1238,8,0.009860638529062271,0,0.04053683206439018,8
1239,4,0.000761672854423523,2,0.026930740103125572,4
1240,0,0.0006780870608054101,0,0.011478455737233162,0
1241,7,0.003382054390385747,8,0.02450196072459221,7
1242,5,0.01033915113657713,6,0.013080833479762077,5
1243,4,0.00020458883955143392,9,0.022426029667258263,4
1244,2,0.0025115967728197575,8,0.026631757616996765,2
1245,9,0.0009156629675999284,7,0.028096551075577736,9
1246,7,0.003084439318627119,4,0.03453461080789566,7
1247,3,0.0028014536947011948,2,0.023592941462993622,3
1248,1,0.00023799370683263987,3,0.015259047038853168,1
1249,9,0.00015145046927500516,4,0.02090361714363098,9
1250,5,0.008168046362698078,3,0.030301740393042564,5
1251,6,0.0017826759722083807,3,0.02239552140235901,6
1252,3,0.01106914784759283,2,0.01369023509323597,3
1253,9,0.004521362949162722,2,0.018911270424723625,9
1254,6,0.0010830288520082831,2,0.0205376036465168,6
1255,9,0.0023382692597806454,4,0.009022720158100128,9
1256,2,0.0015157923335209489,2,0.0059182411059737206,2
1257,5,0.00617685541510582,8,0.017627935856580734,5
1258,2,0.007171087898313999,3,0.006339698098599911,2
1259,5,0.0010007715318351984,5,0.0011689531384035945,5
1260,1,1.630405313335359e-05,6,0.02177676372230053,1
1261,4,4.015005106339231e-05,4,0.0036197069566696882,4
1262,0,0.002392550464719534,0,0.022641057148575783,0
1263,9,0.0016876928275451064,8,0.0181119367480278,9
1264,8,0.010173575952649117,5,0.013125884346663952,8
1265,0,0.000910143950022757,2,0.015149956569075584,0
1266,4,0.0007532509625889361,9,0.018130416050553322,4
1267,0,0.0006515153800137341,3,0.012104510329663754,0
1268,4,5.409890036389697e-06,4,0.0024144011549651623,4
1269,7,0.0009123074123635888,2,0.002376025076955557,7
1270,3,0.0015195391606539488,3,0.012796643190085888,3
1271,5,0.001796592609025538,3,0.019796542823314667,5
1272,3,0.00011456753418315202,3,0.0072927349247038364,3
1273,0,3.8486559787997976e-05,0,0.0125961322337389,0
1274,7,0.009069407358765602,4,0.02210311032831669,7
1275,1,0.001186454202979803,8,0.006806588731706142,1
1276,3,0.0006440043216571212,5,0.012991917319595814,3
1277,7,0.0005280942423269153,9,0.017905881628394127,7
1278,7,0.0013544210232794285,7,0.01571357250213623,7
1279,6,0.005322600714862347,5,0.011907214298844337,6
1280,4,6.53173919999972e-05,4,0.022672738879919052,4
1281,1,0.002357704099267721,2,0.0011413528118282557,1
1282,9,0.0013187492731958628,4,0.021315565332770348,9
1283,8,0.004892249591648579,4,0.03369724005460739,8
1284,7,0.006240442860871553,4,0.02092476561665535,7
1285,6,0.0005400392692536116,5,0.016445934772491455,6
1286,8,0.0015164101496338844,3,0.01960209757089615,8
1287,4,0.0011910672765225172,4,0.0014414098113775253,4
1288,5,0.0169820673763752,3,0.005564850755035877,5
1289,3,0.0009615773451514542,3,0.004655018914490938,3
1290,0,0.0017896745121106505,0,0.026561900973320007,0
1291,9,0.001121883629821241,4,0.004246514290571213,9
1292,3,0.0005578111740760505,2,0.016988158226013184,3
1293,0,0.00017572109936736524,0,0.007351761218160391,0
1294,2,0.001165138790383935,3,0.019595645368099213,2
1295,4,5.136710387887433e-05,4,0.010485917329788208,4
1296,5,0.0019337072735652328,9,0.02275707945227623,5
1297,5,0.0035020089708268642,8,0.014552325010299683,5
1298,1,0.0003174971498083323,8,0.022999357432127,1
1299,6,0.03126950562000275,4,0.0032597766257822514,6
1300,7,0.00041220197454094887,7,0.010060340166091919,7
1301,8,0.001973278820514679,3,0.017970208078622818,8
1302,3,0.0017454394837841392,5,0.008556365966796875,3
1303,7,0.012508961372077465,2,0.0018191346898674965,7
1304,7,0.0004548235738184303,3,0.007833746261894703,7
1305,8,0.0009549556416459382,2,0.02862817980349064,8
1306,5,0.0006537585286423564,8,0.004712968599051237,5
1307,7,0.0015097904251888394,8,0.013989227823913097,7
1308,6,0.001260704011656344,5,0.01828065887093544,6
1309,4,0.00028455170104280114,9,0.023788973689079285,4
1310,3,0.0016674492508172989,3,0.0014257421717047691,3
1311,1,0.0006986728403717279,7,0.022242847830057144,1
1312,4,0.00024009411572478712,4,0.021093865856528282,4
1313,1,0.00018131702381651849,2,0.02947923168540001,1
1314,2,0.0019598682411015034,7,0.01506129652261734,2
1315,0,0.00024134964041877538,3,0.01872670277953148,0
1316,7,0.0004659286350943148,8,0.01599668711423874,7
1317,8,0.01538589783012867,8,0.010689536109566689,1
1318,7,0.004818183835595846,2,0.028243714943528175,7
1319,7,4.982073369319551e-05,7,0.01788618415594101,7
1320,3,0.0009242789819836617,3,0.011008301749825478,3
1321,9,0.00152989209163934,4,0.016945768147706985,9
1322,3,0.0005704350769519806,2,0.018376898020505905,3
1323,2,0.003323277924209833,7,0.02293510176241398,2
1324,3,0.0010284190066158772,8,0.014667441137135029,3
1325,2,0.001823026454076171,8,0.008967275731265545,2
1326,2,0.005166284739971161,3,0.004778612405061722,2
1327,6,0.0006074512493796647,6,0.0018996646394953132,6
1328,3,0.000511579739395529,3,0.02124912105500698,3
1329,6,0.0011232958640903234,6,0.0009280910599045455,6
1330,7,0.00025530433049425483,9,0.012674626894295216,7
1331,0,0.0004956507473252714,0,0.014507299289107323,0
1332,5,0.01123342290520668,8,0.014599147252738476,5
1333,4,0.0015698510687798262,4,0.002584429457783699,4
1334,2,0.004560353234410286,7,0.003261009231209755,2
1335,6,0.0029635909013450146,5,0.012207048945128918,6
1336,2,0.0023109898902475834,2,0.023102594539523125,2
1337,5,0.0019787077326327562,5,0.0007430692785419524,5
1338,0,0.0006038215942680836,0,0.020225178450345993,0
1339,0,0.0016056736931204796,0,0.030873978510499,0
1340,6,0.002288656774908304,5,0.005587142426520586,6
1341,4,0.0023390641435980797,4,0.011953217908740044,4
1342,4,0.0016045665834099054,7,0.01653609797358513,4
1343,4,0.0016517875483259559,4,0.013997222296893597,4
1344,2,0.0001378284505335614,2,0.023175785318017006,2
1345,7,0.004174838773906231,5,0.01897442154586315,7
1346,2,0.001764631480909884,0,0.027196601033210754,2
1347,2,0.0026035376358777285,3,0.02450682781636715,2
1348,8,0.002208496443927288,3,0.005521341692656279,8
1349,6,0.0007748323841951787,6,0.015289974398911,6
1350,6,0.0021504119504243135,2,0.016698693856596947,6
1351,8,0.004273259546607733,9,0.02754633128643036,8
1352,7,7.632997585460544e-05,9,0.016411077231168747,7
1353,7,0.00959848053753376,8,0.027519654482603073,7
1354,1,0.0001530203444417566,5,0.027276650071144104,1
1355,4,0.00094848673325032,9,0.029769420623779297,4
1356,6,0.0007030818960629404,8,0.027780378237366676,6
1357,7,0.013056102208793163,2,0.01982562057673931,7
1358,6,0.006772350519895554,8,0.029014116153120995,6
1359,0,0.001936066895723343,3,0.02460070326924324,0
1360,6,0.00010079151252284646,8,0.015488570556044579,6
1361,7,0.007743713445961475,8,0.025620410218834877,7
1362,5,0.0011986879399046302,8,0.008953418582677841,5
1363,1,8.22932124719955e-05,7,0.01452578790485859,1
1364,5,0.0015948936343193054,3,0.010568701662123203,5
1365,6,0.0018236252944916487,5,0.0365249402821064,6
1366,2,0.012245460413396358,9,0.02207167260348797,2
1367,4,0.0014178089331835508,8,0.011835774406790733,4
1368,9,0.0003840380231849849,7,0.013838360086083412,9
1369,5,0.0009330176981166005,7,0.016130123287439346,5
1370,1,6.41618826193735e-05,3,0.009837519377470016,1
1371,7,0.009216885082423687,0,0.044395312666893005,7
1372,5,0.008855702355504036,3,0.017626551911234856,5
1373,9,0.0067049236968159676,7,0.01291460357606411,9
1374,7,0.0001534555631224066,9,0.020554224029183388,7
1375,8,0.0008412330644205213,4,0.019975673407316208,8
1376,7,0.0008169384673237801,7,0.014328286051750183,7
1377,0,0.000723831937648356,2,0.015056723728775978,0
1378,2,0.0018531091045588255,8,0.014508703723549843,2
1379,7,0.00020626540936063975,2,0.019127340987324715,7
1380,5,0.011129902675747871,0,0.02147465944290161,5
1381,1,0.0006301513640210032,8,0.021619174629449844,1
1382,1,1.5843917935853824e-05,7,0.017763474956154823,1
1383,5,0.0020034636836498976,5,0.030263632535934448,5
1384,9,0.0005506012821570039,4,0.03151612728834152,9
1385,5,0.0034645621199160814,8,0.013056851923465729,5
1386,5,0.002274846425279975,3,0.016720084473490715,5
1387,8,0.0028306106105446815,1,0.010638412088155746,8
1388,3,0.00030134880216792226,5,0.028461316600441933,3
1389,1,0.00032292536343447864,3,0.015888720750808716,1
1390,1,0.00041907239938154817,6,0.02438296750187874,1
1391,4,0.0014356174506247044,8,0.01465599238872528,4
1392,3,0.0008149201748892665,3,0.0009410361526533961,3
1393,3,0.00042590079829096794,3,0.029067307710647583,3
1394,4,0.002966706408187747,9,0.025655928999185562,4
1395,3,0.00010537861089687794,3,0.022521212697029114,3
1396,0,0.005858802702277899,2,0.017785312607884407,0
1397,1,0.00046146142994984984,4,0.018020689487457275,1
1398,4,0.0028202624525874853,6,0.02975980006158352,4
1399,9,0.00059759512078017,9,0.020148351788520813,9
1400,8,0.01668946072459221,3,0.024054555222392082,8
1401,5,0.009520284831523895,3,0.01672711968421936,5
1402,4,0.002313008764758706,9,0.019320745021104813,4
1403,5,0.002636226359754801,3,0.003758644685149193,5
1404,2,0.007347214035689831,3,0.03091968595981598,2
1405,5,1.0814789675350767e-05,5,3.405039751669392e-05,5
1406,9,0.0005006151041015983,7,0.007636658847332001,9
1407,4,0.020357588306069374,6,0.00506915058940649,4
1408,1,0.0002769076090771705,8,0.025718584656715393,1
1409,1,7.015829760348424e-05,3,0.013028286397457123,1
1410,2,0.0015296489000320435,5,0.017005758360028267,2
1411,1,0.0003366399905644357,7,0.028360268101096153,1
1412,3,0.0007066086982376873,5,0.016538085415959358,3
1413,8,0.02677825652062893,2,0.03016149066388607,8
1414,8,0.003478053491562605,5,0.011462660506367683,8
1415,9,0.0009046114864759147,9,0.02031579427421093,9
1416,8,0.0012817352544516325,3,0.023045966401696205,8
1417,2,0.00013957094051875174,2,0.009512984193861485,2
1418,8,0.00647722277790308,6,0.03929708153009415,8
1419,2,0.0012699059443548322,0,0.024364260956645012,2
1420,6,0.0013347386848181486,5,0.017372168600559235,6
1421,1,0.0007875487208366394,7,0.025018755346536636,1
1422,2,0.00032540145912207663,2,0.030452627688646317,2
1423,3,0.0015900481957942247,8,0.02389504387974739,3
1424,7,0.0059089199639856815,2,0.0028316760435700417,7
1425,9,0.001306841499172151,4,0.011463550850749016,9
1426,3,5.1693234127014875e-05,5,0.031180962920188904,3
1427,4,0.0010204229038208723,8,0.0376044437289238,4
1428,4,0.0012923798058182001,9,0.015377109870314598,4
1429,2,0.00025043191271834075,3,0.02182694524526596,2
1430,4,1.3788417163596023e-05,2,0.021589240059256554,4
1431,2,0.00019644103304017335,2,0.02082798257470131,2
1432,7,0.0029032721649855375,9,0.017375320196151733,7
1433,4,0.0045889317989349365,2,0.011590179055929184,4
1434,0,0.0005563907907344401,0,0.019664127379655838,0
1435,6,0.0036859451793134212,5,0.018513744696974754,6
1436,4,0.00035620853304862976,2,0.01804979145526886,4
1437,1,0.0010774382390081882,2,0.023447658866643906,1
1438,2,0.0028286357410252094,5,0.024678096175193787,2
1439,4,0.0025849281810224056,4,0.032161641865968704,4
1440,7,0.0005711129051633179,7,0.018675807863473892,7
1441,5,0.0009766716975718737,8,0.032346319407224655,5
1442,0,0.0001645371812628582,0,0.0011320968624204397,0
1443,4,2.0565859813359566e-05,4,0.008125212043523788,4
1444,8,0.008043603971600533,3,0.010684649460017681,8
1445,2,0.0052038743160665035,9,0.025980878621339798,2
1446,8,0.00021201701019890606,6,0.03294865041971207,8
1447,4,0.01211750041693449,2,0.02414429374039173,4
1448,2,0.0016887228703126311,3,0.037416573613882065,2
1449,9,0.00011139097478007898,7,0.02917686477303505,9
1450,1,0.0011952125933021307,7,0.019608808681368828,1
1451,7,0.0004191689076833427,3,0.02156093530356884,7
1452,7,2.0464209228521213e-05,8,0.014324476942420006,7
1453,7,0.0011675701243802905,7,0.020947424694895744,7
1454,1,0.0028233015909790993,8,0.021719282492995262,1
1455,8,0.00042984168976545334,8,0.018229421228170395,8
1456,0,0.006737192627042532,6,0.026598140597343445,0
1457,7,0.00309392181225121,8,0.007359686307609081,7
1458,4,0.00016842468176037073,9,0.022689109668135643,4
1459,2,0.0021120752207934856,3,0.025013720616698265,2
1460,0,0.0002406732237432152,3,0.01976540870964527,0
1461,6,0.0031686020083725452,4,0.013222944922745228,6
1462,0,0.0055809891782701015,5,0.02385062910616398,0
1463,4,0.00023545922886114568,9,0.02538922429084778,4
1464,4,0.00036058598197996616,2,0.017377233132719994,4
1465,1,0.0002665510692168027,8,0.02278335951268673,1
1466,4,0.0005505388835445046,7,0.022843310609459877,4
1467,6,0.0006197919719852507,6,0.02213430032134056,6
1468,5,7.0504545874428e-05,5,0.01347294170409441,5
1469,5,0.0027838940732181072,8,0.019251108169555664,5
1470,3,0.0003967612574342638,3,0.0031524538062512875,3
1471,1,9.383168071508408e-05,2,0.016779880970716476,1
1472,8,0.0002779857022687793,3,0.023646153509616852,8
1473,8,0.0038473582826554775,3,0.01207525935024023,8
1474,2,0.005213687662035227,3,0.018416808918118477,2
1475,5,0.0002061330887954682,5,0.01006996724754572,5
1476,6,0.0008165348554030061,6,0.0013244894798845053,6
1477,2,5.5102100304793566e-05,3,0.010677611455321312,2
1478,7,0.0016900526825338602,7,0.018597492948174477,7
1479,7,0.02002733387053013,2,0.006277939770370722,7
1480,1,0.0009701827657409012,8,0.030907025560736656,1
1481,5,0.0002400949306320399,3,0.01122824102640152,5
1482,3,0.0011510801268741488,3,0.031853750348091125,3
1483,8,0.0030970079824328423,2,0.014002121984958649,8
1484,8,0.0011200496228411794,8,0.006839169654995203,8
1485,3,0.009351281449198723,5,0.006009076721966267,3
1486,7,0.0010988116264343262,9,0.01291379053145647,7
1487,1,0.0009176909225061536,2,0.00866263173520565,1
1488,0,0.00017569113697391003,0,0.006762668490409851,0
1489,7,0.0024571893736720085,8,0.021016757935285568,7
1490,2,0.00765937939286232,7,0.010809282772243023,2
1491,7,0.0006315697100944817,8,0.015001149848103523,7
1492,6,0.0010509442072361708,6,0.002065754495561123,6
1493,5,0.014293447136878967,7,0.01550641842186451,5
1494,3,0.004652493633329868,2,0.017690403386950493,3
1495,0,5.5867327318992466e-05,2,0.01255663949996233,0
1496,9,0.0008360872161574662,8,0.011911006644368172,9
1497,4,0.0020233443938195705,9,0.016138140112161636,4
1498,1,0.003166272770613432,8,0.02260565757751465,1
1499,4,3.7622350646415725e-05,4,0.006951185408979654,4
1500,2,0.006021937355399132,7,0.012757644057273865,2
1501,6,0.006954480893909931,5,0.00695247296243906,6
1502,0,0.0008876256761141121,0,0.000635941163636744,0
1503,1,0.0015142601914703846,1,0.02827123925089836,1
1504,6,0.011240577325224876,5,0.003760219318792224,6
1505,9,0.0007911659777164459,7,0.016627350822091103,9
1506,7,0.017023036256432533,4,0.014318901114165783,7
1507,1,0.00011069417087128386,2,0.007081204559653997,1
1508,1,0.0015381325501948595,6,0.030040547251701355,1
1509,0,0.0019720459822565317,2,0.022186214104294777,0
1510,6,0.0006340127438306808,8,0.026583239436149597,6
1511,1,0.0011403423268347979,1,0.015667565166950226,1
1512,2,0.001356845023110509,8,0.009106036275625229,2
1513,8,0.014334477484226227,4,0.015578570775687695,8
1514,6,8.897519728634506e-05,5,0.009642400778830051,6
1515,7,0.0011398375499993563,4,0.012650000862777233,7
1516,3,0.0002544072631280869,3,0.013366905972361565,3
1517,3,7.12344772182405e-05,3,0.003888466628268361,3
1518,7,0.00040089679532684386,7,0.01712377555668354,7
1519,9,0.0007237602840177715,5,0.02204071544110775,9
1520,6,0.0009403101284988225,8,0.015425503253936768,6
1521,6,2.8755701350746676e-05,6,0.03195963054895401,6
1522,7,0.0008216053247451782,8,0.013438659720122814,7
1523,8,0.003416692139580846,7,0.003875838126987219,8
1524,9,0.001373154460452497,5,0.025444235652685165,9
1525,5,0.00025032038684003055,2,0.015720728784799576,5
1526,4,0.0008601613226346672,9,0.02105286717414856,4
1527,0,0.010865990072488785,2,0.015491721220314503,0
1528,6,0.000908107147552073,2,0.01187893282622099,6
1529,3,0.009011800400912762,2,0.008346912451088428,3
1530,4,0.008104072883725166,9,0.02009572647511959,4
1531,6,0.0005414643092080951,0,0.025748994201421738,6
1532,2,0.0004041201318614185,3,0.02783012017607689,2
1533,9,0.0030301599763333797,7,0.024786915630102158,9
1534,8,0.0033558818977326155,3,0.024900026619434357,8
1535,6,0.0008716955780982971,8,0.020452965050935745,6
1536,0,1.5732342944829725e-05,2,0.023748580366373062,0
1537,4,0.00010898224718403071,4,0.0102089149877429,4
1538,1,1.3398904229688924e-05,8,0.014636309817433357,1
1539,6,0.0015687709674239159,5,0.0024924722965806723,6
1540,1,0.000863365363329649,7,0.014126884751021862,1
1541,2,2.8690110411844216e-05,2,8.36904437164776e-05,2
1542,0,0.002551910001784563,5,0.020855378359556198,0
1543,9,0.0005576026160269976,7,0.017460715025663376,9
1544,6,0.00041363961645402014,2,0.011964063160121441,6
1545,5,0.011871719732880592,3,0.005491030868142843,5
1546,2,0.0055303554981946945,2,0.0008712221751920879,7
1547,0,0.00035957994987256825,0,0.0031191613525152206,0
1548,0,0.012292429804801941,2,0.034245170652866364,0
1549,2,0.0008283791830763221,2,0.025121450424194336,2
1550,2,0.0009474584949202836,2,0.03165999799966812,2
1551,6,0.00019223657727707177,6,0.01209255401045084,6
1552,4,0.0005336018512025476,9,0.013803581707179546,4
1553,5,0.005353591404855251,8,0.014355284161865711,5
1554,0,0.0005939210532233119,0,2.7845850127050653e-05,0
1555,5,0.0016181895043700933,3,0.024750173091888428,5
1556,0,0.00018558809824753553,3,0.02926642633974552,0
1557,8,0.0018650941783562303,3,0.025634029880166054,8
1558,0,0.0034590945579111576,2,0.018336353823542595,0
1559,7,0.001290185609832406,9,0.023285558447241783,7
1560,8,0.005395003128796816,2,0.03258110210299492,8
1561,1,5.596001301455544e-06,8,0.008636074140667915,1
1562,9,0.0008551872451789677,4,0.025024961680173874,9
1563,1,0.0005464416462928057,8,0.016250992193818092,1
1564,9,0.0008050568285398185,3,0.019622305408120155,9
1565,7,0.001215383061207831,9,0.020318377763032913,7
1566,3,0.0011606770567595959,5,0.026899466291069984,3
1567,6,0.0019518083427101374,0,0.014482779428362846,6
1568,9,0.00043051555985584855,9,0.02154637686908245,9
1569,8,0.010667508468031883,2,0.025288239121437073,8
1570,3,0.0025232634507119656,5,0.020839354023337364,3
1571,8,0.0003488532383926213,8,0.031237002462148666,8
1572,0,0.0005192738608457148,0,0.023448940366506577,0
1573,4,0.001555864466354251,9,0.02099933847784996,4
1574,7,0.0027430360205471516,8,0.009654960595071316,7
1575,1,0.00028102152282372117,8,0.018653711304068565,1
1576,6,0.0011942849960178137,5,0.01953578181564808,6
1577,3,0.00026622528093867004,8,0.013773879036307335,3
1578,8,0.002836871426552534,3,0.02014852873980999,8
1579,4,0.00039279329939745367,9,0.021878549829125404,4
1580,4,0.00014111874043010175,2,0.01894272491335869,4
1581,9,0.00255768490023911,6,0.02720819041132927,9
1582,5,0.0028151925653219223,5,0.029681488871574402,5
1583,5,9.349138417746872e-05,3,0.024776101112365723,5
1584,8,0.007042326033115387,5,0.03053702786564827,8
1585,8,0.001203500316478312,8,0.021527571603655815,8
1586,1,2.035263787547592e-05,8,0.013494713231921196,1
1587,2,0.000512977596372366,3,0.0251516941934824,2
1588,9,0.002374362200498581,4,0.027648335322737694,9
1589,2,0.0019868866074830294,2,0.0003283645201008767,2
1590,2,0.000644122832454741,2,0.0008648161892779171,2
1591,3,0.00040546394302509725,8,0.02543194591999054,3
1592,0,1.2792213055945467e-05,8,0.014821641147136688,0
1593,3,0.0013963712844997644,8,0.02538132667541504,3
1594,6,0.00137961539439857,5,0.01072587538510561,6
1595,5,0.009243747219443321,3,0.019570032134652138,5
1596,2,0.00410576444119215,1,0.024409018456935883,2
1597,0,0.0007815473945811391,0,0.03198026865720749,0
1598,7,0.0005968859768472612,8,0.010772505775094032,7
1599,7,0.00024776760255917907,2,0.010041656903922558,7
1600,4,0.008228207938373089,3,0.027441155165433884,4
1601,5,0.0009149735560640693,2,0.018888121470808983,5
1602,7,0.0035998206585645676,2,0.018139492720365524,7
1603,5,0.0014286104124039412,3,0.010874238796532154,5
1604,4,0.0023152416106313467,2,0.014988225884735584,4
1605,0,0.002022608881816268,2,0.023381758481264114,0
1606,1,0.00025687858578749,3,0.015538938343524933,1
1607,2,0.002335134195163846,3,0.032945308834314346,2
1608,9,0.0010353351244702935,4,0.006355424411594868,9
1609,3,0.0013565832050517201,5,0.015206876210868359,3
1610,7,0.0001004707082756795,9,0.012350919656455517,7
1611,3,0.0006997830932959914,2,0.02719622291624546,3
1612,0,0.00027883329312317073,0,0.007190289907157421,0
1613,6,0.0006202292279340327,8,0.016428211703896523,6
1614,9,0.02761845663189888,5,0.03654185310006142,9
1615,7,0.007121776230633259,2,0.018622348085045815,7
1616,7,0.00020048455917276442,7,0.019202707335352898,7
1617,0,0.0007161357207223773,3,0.015102051198482513,0
1618,7,0.003710464108735323,8,0.022303471341729164,7
1619,6,0.00029990181792527437,6,0.01654556579887867,6
1620,4,0.0028210445307195187,8,0.014237923547625542,4
1621,7,4.785582859767601e-05,7,0.016192510724067688,7
1622,2,0.01564953103661537,6,0.015850534662604332,2
1623,6,0.0011186909396201372,2,0.02429889515042305,6
1624,1,0.0002390074369031936,8,0.01273635495454073,1
1625,7,0.0007025176892057061,9,0.004183238837867975,7
1626,1,0.0011874909978359938,8,0.02335195243358612,1
1627,1,0.0019495568703860044,8,0.02164376899600029,1
1628,2,0.0033843566197901964,3,0.028556447476148605,2
1629,9,0.0020557036623358727,4,0.0032056798227131367,9
1630,8,0.0022872791159898043,5,0.023361811414361,8
1631,3,0.0005055309738963842,3,0.013716841116547585,3
1632,7,0.0007436102023348212,5,0.014301571063697338,7
1633,4,0.01342504657804966,5,0.023304656147956848,4
1634,6,3.585193189792335e-05,6,0.0015206739772111177,6
1635,8,9.741607209434733e-05,3,0.025204595178365707,8
1636,0,0.0010533772874623537,2,0.01717020571231842,0
1637,4,1.370660697830317e-06,4,0.005286077037453651,4
1638,8,0.0001203194260597229,5,0.0241091288626194,8
1639,2,0.0014607453485950828,0,0.025809120386838913,2
1640,8,8.337198960362002e-05,8,0.02731531858444214,8
1641,1,0.0005466583534143865,2,0.028748342767357826,1
1642,3,0.0010038266191259027,9,0.024259019643068314,3
1643,9,0.016812169924378395,4,0.022300660610198975,9
1644,7,0.00016236254305113107,7,0.020968560129404068,7
1645,2,3.227790875826031e-05,2,0.013843277469277382,2
1646,7,0.022042006254196167,8,0.0004047874244861305,7
1647,5,0.001449885661713779,8,0.025216346606612206,5
1648,4,0.0010621293913573027,3,0.0128873810172081,4
1649,7,0.006479370407760143,7,0.0008118271944113076,9
1650,3,0.001274414942599833,3,0.002067974768579006,3
1651,7,0.00019459161558188498,7,0.010125650092959404,7
1652,2,0.0016411732649430633,3,0.02045799046754837,2
1653,2,0.0029194843955338,2,0.014836443588137627,2
1654,2,0.00022625313431490213,2,0.004115947987884283,2
1655,1,0.0031335719395428896,8,0.011268159374594688,1
1656,9,0.0004746397025883198,3,0.021441612392663956,9
1657,9,0.00042438964010216296,7,0.021395908668637276,9
1658,7,0.001148451934568584,8,0.010456348769366741,7
1659,4,0.0008524084696546197,8,0.021623212844133377,4
1660,1,0.0001584862038725987,8,0.022874552756547928,1
1661,2,0.0024954951368272305,8,0.013137975707650185,2
1662,9,0.026571929454803467,2,0.0195197481662035,9
1663,0,7.422042835969478e-05,5,0.02729152701795101,0
1664,4,0.000814829661976546,5,0.018668141216039658,4
1665,6,0.001203124294988811,8,0.008469866588711739,6
1666,1,0.0005290295812301338,2,0.011044044978916645,1
1667,4,0.00045276054879650474,3,0.02143602818250656,4
1668,1,0.00017028438742272556,8,0.01580064184963703,1
1669,1,0.0005870623281225562,8,0.01896231807768345,1
1670,5,0.00397979561239481,3,0.019776755943894386,5
1671,1,0.0022234530188143253,1,0.04101584479212761,1
1672,8,0.015022492036223412,3,0.028038155287504196,8
1673,4,0.0014859922230243683,9,0.008557585999369621,4
1674,4,1.416779741703067e-05,9,0.025785377249121666,4
1675,7,0.00587399210780859,5,0.01915275864303112,7
1676,3,0.0007628485327586532,8,0.011541314423084259,3
1677,1,0.00034851874806918204,7,0.02537274733185768,1
1678,3,9.601409692550078e-05,3,0.016670892015099525,3
1679,9,0.01014944538474083,5,0.018292244523763657,9
1680,6,0.0006678890204057097,4,0.029506558552384377,6
1681,7,0.00020314287394285202,7,0.010711637325584888,7
1682,1,0.0007261705468408763,8,0.01920711249113083,1
1683,2,0.001371026854030788,2,0.004769190214574337,2
1684,5,0.0005866081919521093,5,0.0008171345107257366,5
1685,2,0.0034391675144433975,2,0.039169780910015106,2
1686,6,0.0008547120960429311,2,0.01578957960009575,6
1687,1,0.00013833607954438776,2,0.024387961253523827,1
1688,4,0.001204505329951644,2,0.010568195953965187,4
1689,3,0.0014040271053090692,2,0.025324245914816856,3
1690,9,0.004284876398742199,8,0.003981982357800007,9
1691,1,0.0007234046934172511,2,0.03179212659597397,1
1692,1,0.0011454867199063301,2,0.018716443330049515,1
1693,4,0.001027617952786386,9,0.005773560609668493,4
1694,0,0.0011706596706062555,5,0.03224194794893265,0
1695,9,0.002422516932711005,4,0.0033916078973561525,9
1696,4,0.029739370569586754,2,0.02602958306670189,4
1697,9,0.002317362930625677,7,0.024140212684869766,9
1698,1,0.0003682546957861632,3,0.016423270106315613,1
1699,4,0.0021031247451901436,7,0.013971189968287945,4
1700,7,0.0006600797642022371,9,0.00572121050208807,7
