,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
1842,2,0.0015603790525346994,8,0.0013348940992727876,2
1843,1,0.0005070740589872003,8,0.0012444284511730075,1
1844,6,0.0008212414686568081,8,0.0011860132217407227,6
1845,9,0.0008661739411763847,8,0.0018957291031256318,9
1846,4,0.00025176393683068454,8,0.0005224980413913727,4
1847,8,0.0028577412012964487,8,0.0015517058782279491,8
1848,9,0.0006937538855709136,8,0.0017419366631656885,9
1849,2,0.0008625105256214738,8,0.0010359394364058971,2
1850,4,0.0005798818310722709,8,0.0009345514699816704,4
1851,5,0.001770208589732647,5,0.006506370846182108,5
1852,7,0.0010412046685814857,0,0.0010298945708200336,7
1853,4,0.0002985646133311093,8,0.0011583626037463546,4
1854,6,0.024791426956653595,8,0.0026260996237397194,6
1855,0,0.00039166040369309485,8,0.0013668937608599663,0
1856,8,0.0008700339240022004,8,0.001278607058338821,8
1857,5,0.002127931220456958,9,0.0031660101376473904,5
1858,8,0.0027793310582637787,8,0.0015938582364469767,8
1859,6,0.0007085036486387253,8,0.0012145511573180556,6
1860,8,0.007235285826027393,0,0.0013301072176545858,8
1861,4,0.0025452838744968176,8,0.0014574709348380566,4
1862,3,0.003193012671545148,0,0.0015813077334314585,3
1863,5,0.001893416396342218,8,0.0010949696879833937,5
1864,0,0.001118526910431683,8,0.0029722475446760654,0
1865,1,8.372578304260969e-05,0,0.0019445240031927824,1
1866,5,0.011482931673526764,8,0.0009084333432838321,5
1867,3,0.009343906305730343,8,0.002572939731180668,3
1868,7,0.000540517270565033,8,0.001407030737027526,7
1869,4,0.0007836882723495364,8,0.001076792599633336,4
1870,1,0.0010248345788568258,8,0.0010654845973476768,1
1871,9,0.004492736421525478,8,0.0013772984966635704,9
1872,4,0.00043783910223282874,8,0.0011989300837740302,4
1873,2,0.00015422343858517706,8,0.0014499806566163898,2
1874,7,0.013044321909546852,0,0.0034358345437794924,9
1875,3,0.011334648355841637,8,0.002399008721113205,3
1876,9,0.0009763352572917938,8,0.0018903715535998344,9
1877,6,4.847716809308622e-06,8,0.0012259699869900942,6
1878,7,0.00016960683569777757,8,0.001979159191250801,7
1879,0,0.0005675257998518646,8,0.0013575017219409347,0
1880,5,0.0037338673137128353,8,0.0013689759653061628,5
1881,9,0.0011613976676017046,8,0.001978678163141012,9
1882,6,4.583636109600775e-05,8,0.0009960583411157131,6
1883,3,0.016997823491692543,8,0.002202059607952833,3
1884,0,0.0006518115988001227,8,0.002121073193848133,0
1885,1,0.0005552376387640834,4,0.0012795436196029186,1
1886,7,0.0011494068894535303,8,0.0013298976700752974,7
1887,3,0.0005696570733562112,8,0.0008983685402199626,3
1888,2,0.002964872634038329,8,0.00217175530269742,2
1889,4,0.0006028345669619739,8,0.0009233130840584636,4
1890,5,0.007273794151842594,8,0.0013839555904269218,5
1891,9,0.0004796081339009106,8,0.001035948982462287,9
1892,7,5.420436355052516e-05,8,0.0015814993530511856,7
1893,0,0.006273534148931503,8,0.002522264840081334,0
1894,3,0.0013651105109602213,8,0.0017232982208952308,3
1895,7,0.0005392482271417975,0,0.0011350869899615645,7
1896,8,0.0006302212714217603,8,0.0010480235796421766,8
1897,7,0.000202610477572307,8,0.0011661204043775797,7
1898,2,0.001522374921478331,0,0.0014960196567699313,2
1899,0,5.0593829655554146e-05,8,0.0022547421976923943,0
1900,7,2.680390389286913e-05,8,0.0011906081344932318,7
1901,9,0.0025227759033441544,8,0.0011997681576758623,9
1902,4,0.0005780227365903556,0,0.0010860197944566607,4
1903,1,0.00034260840038768947,8,0.0012665631948038936,1
1904,2,0.004903021734207869,8,0.001568376668728888,2
1905,3,0.00047831679694354534,8,0.0016820859163999557,3
1906,6,0.008520418778061867,8,0.001085715601220727,6
1907,3,0.0004958048230037093,8,0.0015066751511767507,3
1908,3,0.0017667446518316865,8,0.0019252421334385872,3
1909,8,0.0009432615479454398,8,0.0008978839032351971,8
1910,4,0.003921736031770706,0,0.0018059840658679605,4
1911,3,0.0025009741075336933,8,0.0014271477703005075,3
1912,5,0.0007928269915282726,8,0.0005550616187974811,5
1913,4,0.0005791870644316077,8,0.001175427925772965,4
1914,8,0.0018185243243351579,8,0.0007952181622385979,8
1915,1,0.0008971875649876893,0,0.0012849036138504744,1
1916,4,0.0005039794486947358,8,0.0009644476813264191,4
1917,9,0.001436944934539497,8,0.001581782242283225,9
1918,4,9.911258530337363e-05,8,0.0014847277197986841,4
1919,2,0.0006850798381492496,8,0.0009801766136661172,2
1920,1,0.0005578299751505256,4,0.0015244137030094862,1
1921,1,0.0003837022522930056,8,0.0011541435960680246,1
1922,2,0.0010222308337688446,8,0.0008298163302242756,2
1923,1,0.0005681203329004347,4,0.0014102214481681585,1
1924,2,0.0017735743895173073,8,0.0025232238695025444,2
1925,0,0.001144375535659492,8,0.001268311869353056,0
1926,5,0.001345957862213254,8,0.0009213044540956616,5
1927,3,0.006391298025846481,8,0.0023757328744977713,3
1928,1,0.0011532747885212302,8,0.0014629131183028221,1
1929,4,0.0005791652365587652,8,0.0018502386519685388,4
1930,8,0.0007126211421564221,8,0.0013709783088415861,8
1931,5,7.389172969851643e-05,8,0.0021398887038230896,5
1932,8,0.00797932967543602,8,0.0021051443181931973,8
1933,0,0.00017643671890255064,8,0.00114589580334723,0
1934,7,0.002165968995541334,8,0.0010012241546064615,7
1935,2,0.0026175889652222395,0,0.0016144166002050042,2
1936,3,0.003893792163580656,4,0.001807796536013484,3
1937,0,0.00038287503411993384,8,0.0006476559792645276,0
1938,7,0.0021010315977036953,2,0.0019090876448899508,7
1939,3,0.0018097745487466455,8,0.0011255779536440969,3
1940,4,0.0018390025943517685,8,0.0015796844381839037,4
1941,2,0.0008555672829970717,8,0.001487419824115932,2
1942,5,0.01054305862635374,8,0.001797965494915843,5
1943,9,0.0040364377200603485,8,0.0015820134431123734,9
1944,2,1.6176429198822007e-05,8,0.0013440500479191542,2
1945,7,0.004905376583337784,8,0.0014723396161571145,7
1946,4,0.0006558947497978806,8,0.0006259203073568642,4
1947,2,0.004526486620306969,8,0.001093295868486166,2
1948,2,0.0006065744673833251,0,0.0012460454599931836,2
1949,1,6.315291830105707e-05,8,0.0013356874696910381,1
1950,3,0.028463810682296753,8,0.0015393780777230859,3
1951,1,0.0007806465146131814,0,0.0015932207461446524,1
1952,9,0.0006667460547760129,8,0.0015071056550368667,9
1953,7,0.002436464186757803,8,0.0018142381450161338,7
1954,3,0.006008743774145842,8,0.0010622028494253755,3
1955,7,0.017737241461873055,8,0.0025436808355152607,7
1956,7,0.0004089314606972039,8,0.0008906734292395413,7
1957,2,0.00035342550836503506,8,0.001133456826210022,2
1958,8,0.0021949384827166796,8,0.0014843835961073637,8
1959,8,0.009802315384149551,8,0.0012645565439015627,8
1960,5,0.0007507450063712895,8,0.0006109533132985234,5
1961,4,0.000568300427403301,8,0.0006047782371751964,4
1962,4,0.00030990305822342634,8,0.0012341251131147146,4
1963,9,0.0001758025464368984,8,0.0015860842540860176,9
1964,8,0.006545688956975937,2,0.0029698361176997423,8
1965,6,0.0003769229515455663,8,0.0009903355967253447,6
1966,4,0.0010961729567497969,8,0.001020469469949603,4
1967,9,0.00025007990188896656,8,0.0010671740164980292,9
1968,0,0.0013329130597412586,8,0.0011836045887321234,0
1969,1,1.4121103049546946e-05,8,0.0013439819449558854,1
1970,1,0.0003956278378609568,0,0.0014347137184813619,1
1971,1,0.00010470820416230708,8,0.001162920380011201,1
1972,6,0.016714129596948624,0,0.0010666213929653168,6
1973,3,0.0013225830625742674,9,0.0007900429773144424,3
1974,7,0.026796167716383934,8,0.0010045078815892339,7
1975,5,0.002911411225795746,8,0.0021806731820106506,5
1976,0,0.0019447151571512222,8,0.0026603417936712503,0
1977,6,0.0017171476501971483,8,0.0017437426140531898,6
1978,3,0.0011926500592380762,8,0.0012751191388815641,3
1979,2,2.957643573608948e-06,8,0.000697480863891542,2
1980,5,0.021625101566314697,8,0.0026008030399680138,5
1981,5,0.001512523158453405,8,0.000917775381822139,5
1982,6,0.01735648885369301,8,0.002921896753832698,6
1983,8,0.0015552459517493844,8,0.0013818662846460938,8
1984,9,0.0016038749599829316,8,0.0009308221051469445,9
1985,6,0.0013529380084946752,8,0.0012360808905214071,6
1986,5,0.0006168740219436586,8,0.0009953364497050643,5
1987,8,0.0005592273664660752,8,0.0014537685783579946,8
1988,4,0.005397374276071787,8,0.0013393843546509743,4
1989,0,0.00012703586253337562,8,0.0009404265438206494,0
1990,1,0.0011063894489780068,8,0.0009303624974563718,1
1991,1,0.0006296212668530643,0,0.0022652409970760345,1
1992,5,0.009790453128516674,8,0.0021662532817572355,5
1993,9,0.02532956562936306,8,0.00244928989559412,4
1994,7,0.0005061017582193017,8,0.0017267896328121424,7
1995,7,0.00023734472051728517,8,0.0008570878999307752,7
1996,2,0.010667281225323677,8,0.0011237742146477103,2
1997,4,0.0011831566225737333,8,0.0007986698183231056,4
1998,2,0.00235877837985754,8,0.002105827908962965,2
1999,4,0.003237177385017276,8,0.0029958554077893496,4
2000,3,0.000984641956165433,4,0.0026926291175186634,3
2001,6,0.0017783051589503884,0,0.0010918017942458391,6
2002,9,0.024088405072689056,0,0.0015181313501670957,8
2003,1,8.574806997785345e-05,8,0.0009046579943969846,1
2004,8,0.0009695653570815921,8,0.0010654920479282737,8
2005,6,0.00891269650310278,8,0.001854043803177774,6
2006,6,0.028958071023225784,8,0.002633476397022605,6
2007,2,0.0001525691186543554,8,0.001386416726745665,2
2008,7,0.0018598313909024,2,0.0012702952371910214,7
2009,5,0.013389636762440205,8,0.0013970809523016214,5
2010,8,0.009013866074383259,8,0.0009902379242703319,8
2011,6,0.0008210759842768312,8,0.0011299534235149622,6
2012,0,0.00041437536128796637,8,0.001453916891478002,0
2013,0,5.977939144941047e-05,8,0.0017003361135721207,0
2014,1,4.0689395973458886e-05,8,0.0013533232267946005,1
2015,5,0.001828584587201476,9,0.001121989102102816,5
2016,8,0.0030989390797913074,8,0.0011117660906165838,8
2017,1,0.009783586487174034,8,0.0009683682583272457,1
2018,3,0.009310496971011162,0,0.0013707259204238653,3
2019,9,0.013854640536010265,8,0.001339261420071125,9
2020,2,0.0007782786851748824,8,0.0010583645198494196,2
2021,0,6.366876914398745e-05,8,0.001656207488849759,0
2022,8,0.014286158606410027,8,0.0014476438518613577,8
2023,6,0.002168568316847086,8,0.0018133536214008927,6
2024,2,0.0006514124688692391,8,0.0017675006529316306,2
2025,7,0.0004586903960444033,8,0.0012552501866593957,7
2026,8,0.00160987488925457,8,0.0014528939500451088,8
2027,0,0.0006268411525525153,8,0.002149031963199377,0
2028,0,0.0008459346136078238,8,0.001053925370797515,0
2029,5,0.00037453704862855375,8,0.0012928800424560905,5
2030,9,0.0010215360671281815,8,0.0011534939985722303,9
2031,8,0.0008467069128528237,8,0.0008446606807410717,8
2032,4,0.0017611620714887977,0,0.0007026144885458052,4
2033,4,0.005695497617125511,8,0.000912398099899292,4
2034,6,0.0001342659816145897,8,0.0013079468626528978,6
2035,9,0.014391252771019936,8,0.001292243367061019,9
2036,3,0.001167692942544818,8,0.0012914079707115889,3
2037,6,0.0014903934206813574,8,0.0024096532724797726,6
2038,4,0.0010325161274522543,8,0.0005102480645291507,4
2039,1,0.0006749966414645314,8,0.0009227172704413533,1
2040,8,0.0013363845646381378,8,0.0015115367714315653,8
2041,9,0.0021056688856333494,8,0.0015271749580278993,9
2042,4,0.0004951548762619495,8,0.0008010048186406493,4
2043,9,0.0005642044707201421,8,0.0010738162091001868,9
2044,6,5.314315330906538e-06,8,0.0013202069094404578,6
2045,0,0.0009063082979992032,8,0.0013424140634015203,0
2046,6,0.0007170260068960488,8,0.0007448716787621379,6
2047,3,0.0008678425801917911,8,0.001383397146128118,3
2048,7,0.013071583583950996,8,0.0014391273725777864,7
2049,3,0.0015515119303017855,8,0.0015245137037709355,3
2050,0,0.0005826994311064482,8,0.0012668311828747392,0
2051,4,0.0011582489823922515,8,0.0011032322654500604,4
2052,7,0.0026729621458798647,8,0.0012538020964711905,7
2053,5,0.0003395326784811914,8,0.0007626179722137749,5
2054,8,0.004393173381686211,8,0.0008955264347605407,8
2055,1,0.0016402534674853086,8,0.0010543321259319782,1
2056,6,0.00010806765931192786,0,0.0013363657053560019,6
2057,2,0.002175278961658478,8,0.0013938434422016144,2
2058,2,0.0010437138844281435,8,0.002009287942200899,2
2059,9,0.0022406468633562326,8,0.0016634227940812707,9
2060,0,0.0009066242491826415,8,0.001971542602404952,0
2061,2,0.0015985578065738082,0,0.0027340322267264128,2
2062,9,0.0012085502967238426,8,0.0010190113680437207,9
2063,1,0.001211081282235682,8,0.0010962545638903975,1
2064,2,0.006526975426822901,8,0.001443047309294343,2
2065,5,0.006660646293312311,8,0.0018754256889224052,5
2066,2,0.001119469990953803,8,0.0013019286561757326,2
2067,1,0.0004932902520522475,8,0.001095416722819209,1
2068,8,0.018785279244184494,8,0.0020204237662255764,8
2069,2,0.0032219726126641035,0,0.0011607951018959284,2
2070,8,0.011905482970178127,8,0.0018742987886071205,8
2071,0,0.022751441225409508,8,0.002595184138044715,2
2072,1,0.0002681700570974499,8,0.0014698889572173357,1
2073,2,0.017087984830141068,8,0.0011350226122885942,7
2074,7,0.00018514020484872162,8,0.0013783520553261042,7
2075,1,0.0006605933886021376,0,0.0014962044078856707,1
2076,5,0.010695254430174828,8,0.0019244281575083733,5
2077,3,0.00081924645928666,0,0.001532115158624947,3
2078,5,0.003633444430306554,4,0.0017133156070485711,5
2079,9,0.0012597243767231703,8,0.0006279218941926956,9
2080,4,0.0006505347555503249,8,0.002143052639439702,4
2081,1,0.0006652438314631581,8,0.0009469748474657536,1
2082,9,0.012294826097786427,0,0.0006060396553948522,9
2083,7,0.000505989883095026,8,0.001657002605497837,7
2084,2,0.01851874776184559,8,0.0020286247599869967,2
2085,9,0.0024532603565603495,8,0.0011965574230998755,9
2086,4,0.0016346316551789641,8,0.0015977977309376001,4
2087,3,0.0011419574730098248,2,0.0010472607100382447,3
2088,8,0.0058324625715613365,0,0.00125314446631819,8
2089,4,0.007674151100218296,8,0.0008672949043102562,4
2090,4,0.0054827104322612286,8,0.0017070159083232284,4
2091,2,0.0017671417444944382,8,0.0017624062020331621,2
2092,1,0.0017095310613512993,8,0.001173544442281127,1
2093,6,8.562917355448008e-05,8,0.001372708473354578,6
2094,4,0.00011432892642915249,8,0.0015661378856748343,4
2095,2,0.0014973216457292438,0,0.0015668071573600173,2
2096,0,0.002906553214415908,8,0.0015261403750628233,0
2097,6,0.0026828201953321695,8,0.0007346343481913209,6
2098,9,0.0017560117412358522,8,0.0013858888996765018,9
2099,2,0.0010972536401823163,8,0.002561983186751604,2
2100,2,0.0006505435449071229,8,0.001730106072500348,2
2101,1,0.0014619679423049092,8,0.0009300786186940968,1
2102,7,0.004582996014505625,8,0.0010816461872309446,7
2103,8,0.012013992294669151,8,0.001066122786141932,8
2104,9,0.0014756243908777833,8,0.0006481665186583996,9
2105,8,0.00030277561745606363,8,0.0013064250815659761,8
2106,6,0.0023892722092568874,8,0.000987876090221107,6
2107,2,0.00011766535317292437,8,0.0008098989492282271,2
2108,6,0.00037413850077427924,8,0.0011335716117173433,6
2109,7,0.0015188343822956085,8,0.002414561342447996,7
2110,9,0.001517870114184916,8,0.001378239132463932,9
2111,9,0.0018630881095305085,8,0.0014038982335478067,9
2112,3,0.0022492720745503902,0,0.001954613719135523,3
2113,4,2.2233585696085356e-05,8,0.0009544010390527546,4
2114,2,0.01876572147011757,8,0.0012725391425192356,2
2115,9,0.0006323090055957437,8,0.0010796530405059457,9
2116,8,0.0009410073980689049,8,0.0009757704101502895,8
2117,0,0.0018993474077433348,8,0.00198342720977962,0
2118,3,0.013141627423465252,0,0.0013025274965912104,3
2119,8,0.0038003225345164537,8,0.0013966815313324332,8
2120,4,0.001740425475873053,8,0.0009688204154372215,4
2121,3,0.005754041485488415,8,0.00132714060600847,3
2122,5,0.0031490314286202192,8,0.0015156235313042998,5
2123,0,0.0024310844019055367,8,0.0015241482760757208,0
2124,0,0.0015948733780533075,8,0.0015579438768327236,0
2125,9,0.00015053112292662263,8,0.0005125107709318399,9
2126,8,0.0014315296430140734,8,0.0015989430248737335,8
2127,0,0.001487316912971437,8,0.0015300472732633352,0
2128,2,0.0022756445687264204,8,0.001483436906710267,2
2129,3,0.01987953670322895,8,0.0013339625438675284,3
2130,8,0.001942006521858275,8,0.001502743223682046,8
2131,8,0.0004940893850289285,8,0.000902850937563926,8
2132,5,2.8158887289464474e-05,8,0.0018111756071448326,5
2133,8,0.0051780338399112225,8,0.0007145463605411351,8
2134,7,0.0051085143350064754,8,0.0008607512572780252,7
2135,5,0.0007271700305864215,8,0.0011185744078829885,5
2136,0,0.0012470383662730455,9,0.0011204688344150782,0
2137,4,0.0021196671295911074,8,0.0016563013195991516,4
2138,8,0.002807945478707552,8,0.0017287705559283495,8
2139,8,0.042348992079496384,8,0.0008184807375073433,7
2140,4,0.0006598256295546889,8,0.0025537845212966204,4
2141,3,0.0010334921535104513,8,0.000996614689938724,3
2142,2,0.00045860433601774275,8,0.001159782987087965,2
2143,0,0.0006585000664927065,8,0.0009632668225094676,0
2144,7,0.0008118640398606658,8,0.0024603200145065784,7
2145,7,0.00041457131737843156,8,0.0014638860011473298,7
2146,6,0.009339897893369198,8,0.001532802707515657,6
2147,2,0.025303980335593224,8,0.0010412676492705941,2
2148,5,0.0027101493906229734,8,0.0014464319683611393,5
2149,1,0.0006501160096377134,4,0.0017896562349051237,1
2150,2,0.0008768268162384629,8,0.0007011967827565968,2
2151,2,0.0012644071830436587,8,0.0012995041906833649,2
2152,7,0.001247350824996829,8,0.001287807710468769,7
2153,2,0.007657946553081274,8,0.0009340022807009518,2
2154,3,0.002101524267345667,8,0.0018853299552574754,3
2155,5,0.008366420865058899,8,0.0012497676070779562,5
2156,8,0.002992403693497181,8,0.0017158535774797201,8
2157,6,0.00041007675463333726,8,0.0012208281550556421,6
2158,1,1.7659458535490558e-05,8,0.0008197088609449565,1
2159,2,0.00030575229902751744,8,0.0018873701337724924,2
2160,7,0.0021662763319909573,8,0.0009353442001156509,7
2161,7,0.00192346703261137,8,0.0013555149780586362,7
2162,9,0.0016292724758386612,8,0.0015860408311709762,9
2163,2,0.0004476418253034353,8,0.0011227151844650507,2
2164,3,0.000620113976765424,8,0.0014543251600116491,3
2165,5,0.03427361696958542,8,0.0019533848389983177,1
2166,3,0.0010358860017731786,8,0.00141095370054245,3
2167,0,0.0009691527811810374,8,0.0016454339493066072,0
2168,2,5.786579640698619e-05,8,0.000715521804522723,2
2169,9,0.0008764535305090249,8,0.0007178947562351823,9
2170,0,0.0008409359725192189,8,0.002804011572152376,0
2171,3,0.00691619049757719,0,0.0014692321419715881,3
2172,1,0.001431579701602459,8,0.001037306385114789,1
2173,2,0.0036439565010368824,8,0.0009917350253090262,2
2174,7,0.00011401210213080049,8,0.0017922098049893975,7
2175,3,0.001172990188933909,8,0.0018603593343868852,3
2176,9,0.0003074974229093641,0,0.0008452392066828907,9
2177,3,0.0013380092568695545,8,0.0009784011635929346,3
2178,8,0.0021022961009293795,8,0.0009531385148875415,8
2179,9,8.558202534914017e-05,8,0.0014462784165516496,9
2180,6,0.00012902935850434005,8,0.0013975421898066998,6
2181,7,0.0017430393490940332,8,0.001555709750391543,7
2182,5,0.0010315495310351253,9,0.001658736146055162,5
2183,8,0.0008624136680737138,8,0.0010652212658897042,8
2184,8,0.01738373003900051,8,0.0004907435504719615,8
2185,9,0.002576099708676338,8,0.001549383858218789,9
2186,2,0.0033092263620346785,8,0.0013407154474407434,2
2187,7,0.00043320059194229543,8,0.0016205988358706236,7
2188,8,0.0035699487198144197,8,0.0010433399584144354,8
2189,4,0.00020630672224797308,8,0.000743669515941292,4
2190,3,0.00030977773712947965,8,0.0013873341958969831,3
2191,7,0.00029818835901096463,8,0.0014292264822870493,7
2192,3,0.00046879015280865133,0,0.0016556730261072516,3
2193,2,0.0020126316230744123,8,0.001259238226339221,2
2194,6,0.000863520079292357,8,0.0011888055596500635,6
2195,6,0.0005624347249977291,0,0.000740288756787777,6
2196,8,6.142171332612634e-05,8,0.0009016127442009747,8
2197,3,0.0028306511230766773,4,0.0016057932516559958,3
2198,4,0.0003378930559847504,8,0.0015548104420304298,4
2199,4,0.0014684476191177964,8,0.0012042887974530458,4
2200,8,0.0017363892402499914,8,0.0019850803073495626,8
2201,9,0.0008986032335087657,8,0.0012277758214622736,9
2202,1,0.00038768831291235983,8,0.0010271880310028791,1
2203,4,2.1456209651660174e-05,8,0.0016997873317450285,4
2204,2,0.0012531096581369638,0,0.0011739736655727029,2
2205,2,0.0004372572002466768,4,0.0007055790047161281,2
2206,0,0.001251931069418788,8,0.0015699748182669282,0
2207,5,0.0002844416885636747,8,0.0009577531600371003,5
2208,8,0.004246189258992672,8,0.0015552811091765761,8
2209,4,0.010446615517139435,8,0.0010914442827925086,4
2210,7,0.0021077138371765614,8,0.001445004716515541,7
2211,6,0.002729480154812336,0,0.0020113924983888865,6
2212,6,0.001845506252720952,8,0.0023951740004122257,6
2213,3,0.0003604954690672457,8,0.0017819193890318274,3
2214,5,8.515988156432286e-05,8,0.0011480186367407441,5
2215,1,0.0006547120865434408,4,0.0015320165548473597,1
2216,8,0.01066986471414566,8,0.0012294246116653085,8
2217,7,0.0024675161112099886,8,0.001160455634817481,7
2218,3,0.0017401051009073853,8,0.001009569619782269,3
2219,4,0.0013874414144083858,8,0.000661504571326077,4
2220,8,0.0030783142428845167,8,0.001450384734198451,8
2221,6,4.367155725049088e-06,8,0.001251681474968791,6
2222,9,0.0010563876712694764,8,0.0009538121521472931,9
2223,0,0.0008342277142219245,8,0.0013916536699980497,0
2224,6,0.005428477190434933,8,0.0018051030347123742,6
2225,7,0.0006442354060709476,8,0.0012026111362501979,7
2226,6,0.0006872965022921562,8,0.001639820635318756,6
2227,2,0.024365149438381195,8,0.002886474598199129,7
2228,3,0.016235128045082092,2,0.0008911817567422986,3
2229,2,0.006235675420612097,4,0.0017897607758641243,2
2230,7,0.00010729076893767342,2,0.001589939696714282,7
2231,2,1.850821172411088e-05,8,0.0008401382947340608,2
2232,2,0.0027072676457464695,8,0.0019602631218731403,2
2233,7,0.00023426822735928,8,0.0016184812411665916,7
2234,3,0.0013788945507258177,8,0.0017141804564744234,3
2235,2,0.00047831106348894536,8,0.0006339555839076638,2
2236,2,0.0004905583336949348,8,0.0018573987763375044,2
2237,4,0.0025291587226092815,8,0.001135023427195847,4
2238,3,0.022024692967534065,8,0.0014481801772490144,5
2239,1,0.0008767472463659942,8,0.0012164602521806955,1
2240,0,0.001187518471851945,8,0.0009004324674606323,0
2241,4,0.0006971867987886071,8,0.0006629371782764792,4
2242,4,0.0023015278857201338,8,0.0007630057516507804,4
2243,6,0.00022553218877874315,8,0.0012389847543090582,6
2244,9,0.0009718922665342689,8,0.0020930953323841095,9
2245,7,0.0075873201712965965,8,0.0011342194629833102,7
2246,6,0.005130306351929903,8,0.0020272601395845413,6
2247,2,0.0007141235982999206,8,0.0010390778770670295,2
2248,4,0.0025924488436430693,0,0.001100272755138576,4
2249,8,0.0011330737033858895,8,0.0016537315677851439,8
2250,2,0.0014779410557821393,8,0.002133930567651987,2
2251,3,0.0009709930163808167,8,0.002437282120808959,3
2252,1,0.0008132459479384124,8,0.0012670106953009963,1
2253,1,0.0003038104041479528,8,0.0008475406793877482,1
2254,6,0.006174270994961262,8,0.0009440624271519482,6
2255,0,0.0002075507363770157,8,0.0005775315221399069,0
2256,5,2.0233488612575457e-05,8,0.0010238003451377153,5
2257,3,0.0023546963930130005,8,0.0007882099598646164,3
2258,9,0.003153002355247736,8,0.002187127713114023,9
2259,0,0.0028659587260335684,8,0.0012731337919831276,0
2260,3,0.000675900955684483,8,0.0012546128127723932,3
2261,7,0.001197169884108007,8,0.0013050383422523737,7
2262,0,7.149114389903843e-05,8,0.0022538532502949238,0
2263,4,0.00235133059322834,8,0.0009396703098900616,4
2264,6,0.0017603341257199645,0,0.0019355528056621552,6
2265,1,0.003279010532423854,8,0.0014867832651361823,1
2266,6,0.0019328966736793518,8,0.0010567728895694017,6
2267,9,0.001249656779691577,8,0.0019893618300557137,9
2268,7,0.0003284225531388074,8,0.001538806245662272,7
2269,7,0.007000525947660208,2,0.002043013693764806,7
2270,8,0.0015699636423960328,8,0.0008269803365692496,8
2271,0,0.0009528569644317031,8,0.002543252194300294,0
2272,6,0.002706260420382023,0,0.0012888042256236076,6
2273,8,0.003906710539013147,8,0.0015735995257273316,8
2274,8,0.007614524103701115,8,0.0011842506937682629,8
2275,5,0.0005547424079850316,9,0.0012608373071998358,5
2276,7,0.00014197123527992517,8,0.0010839258320629597,7
2277,6,0.0035323607735335827,8,0.0016133744502440095,6
2278,5,0.0016222307458519936,8,0.0008395161712542176,5
2279,2,0.0008209324441850185,8,0.0009776729857549071,2
2280,0,7.116169581422582e-05,8,0.0014168337220326066,0
2281,7,0.0022799347061663866,0,0.0015544069465249777,7
2282,3,0.0029794215224683285,9,0.0022283701691776514,3
2283,3,0.007449598051607609,0,0.0017218461725860834,3
2284,7,0.004674726631492376,8,0.001664623967371881,7
2285,5,0.0002935602387879044,8,0.001280993688851595,5
2286,6,0.0018183833453804255,8,0.0012317430227994919,6
2287,6,0.0010180483805015683,8,0.0016480982303619385,6
2288,9,0.0005089771002531052,8,0.0011771207209676504,9
2289,8,0.010400829836726189,8,0.0010911625577136874,8
2290,6,0.0005763017106801271,8,0.0016292175278067589,6
2291,4,0.011489218100905418,8,0.0025639652740210295,4
2292,4,0.005302191711962223,8,0.0012251099105924368,4
2293,2,0.00037636698107235134,9,0.001228132052347064,2
2294,2,0.0006707676220685244,8,0.0032337582670152187,2
2295,1,0.01790819689631462,1,0.0015673296293243766,6
2296,4,0.00039966320036910474,8,0.0006747521692886949,4
2297,2,0.018573742359876633,0,0.001256731920875609,2
2298,0,0.015804855152964592,8,0.0022986363619565964,0
2299,9,0.0059162890538573265,8,0.0008137046243064106,9
2300,7,0.0007798151345923543,8,0.0013933870941400528,7
2301,0,0.0011427768040448427,8,0.0009944774210453033,0
2302,9,0.0029222355224192142,8,0.0016489072004333138,9
2303,8,0.00028370768995955586,8,0.0011336395982652903,8
2304,8,0.007454349659383297,8,0.0020223320461809635,8
2305,9,0.000744688615668565,8,0.0016628969460725784,9
2306,0,0.00048210175009444356,8,0.001481525250710547,0
2307,8,0.002688310807570815,8,0.0012331256875768304,8
2308,5,0.007015941198915243,8,0.001369994948618114,5
2309,6,0.0007913244189694524,8,0.001639023656025529,6
2310,2,0.0008598073618486524,8,0.0019910496193915606,2
2311,1,0.0001564635313116014,8,0.000837264466099441,1
2312,0,0.00021294879843480885,8,0.002290129428729415,0
2313,7,6.929803203092888e-05,0,0.001377538195811212,7
2314,6,0.003785244422033429,8,0.0012665169779211283,6
2315,5,0.0025844592601060867,2,0.001241528196260333,5
2316,2,0.0012582311173900962,0,0.0014801512006670237,2
2317,1,0.00016764488827902824,4,0.0018566763028502464,1
2318,5,0.020289670675992966,5,0.0022505444940179586,8
2319,0,0.0014131468487903476,8,0.0022297839168459177,0
2320,3,0.0005007069557905197,8,0.0013628655578941107,3
2321,1,9.994435822591186e-05,8,0.0016206165309995413,1
2322,4,0.0016955062747001648,8,0.0013466067612171173,4
2323,0,0.0006825795280747116,8,0.0017446058336645365,0
2324,5,0.0010531286243349314,8,0.0012282670941203833,5
2325,3,0.0011684264754876494,8,0.0015418013790622354,3
2326,2,0.003271350171416998,8,0.0021199570037424564,2
2327,3,0.0008752509020268917,8,0.0017863691318780184,3
2328,9,0.006230809725821018,8,0.0020919782109558582,9
2329,2,0.012155326083302498,8,0.0014348139520734549,2
2330,2,0.013803106732666492,8,0.0007153041660785675,2
