,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
2479,7,0.00311211752705276,2,0.02610139548778534,7
2480,6,0.0006302563124336302,6,0.024591006338596344,6
2481,5,0.0021565582137554884,8,0.01702730730175972,5
2482,2,0.010435802862048149,8,0.0019696459639817476,2
2483,8,0.0036858529783785343,3,0.02764163538813591,8
2484,0,0.0005339605850167572,0,0.013816045597195625,0
2485,4,0.02411629818379879,4,0.0015492041129618883,9
2486,9,0.010961277410387993,5,0.01060567982494831,9
2487,7,0.000525127921719104,7,0.003617373760789633,7
2488,3,0.0006909150979481637,3,0.009541703388094902,3
2489,2,0.0020437382627278566,2,0.021700408309698105,2
2490,3,0.006409049034118652,7,0.02671787701547146,3
2491,5,0.017891056835651398,5,0.00019469144172035158,3
2492,9,0.0018854618538171053,9,0.021856218576431274,9
2493,9,0.0009190854616463184,4,0.030996251851320267,9
2494,7,0.006847802549600601,9,0.017619898542761803,7
2495,2,0.00093891128199175,2,0.004362564533948898,2
2496,0,0.0006482413737103343,0,0.013024580664932728,0
2497,3,0.0020920834504067898,2,0.03568849712610245,3
2498,9,0.001709749223664403,8,0.010776245966553688,9
2499,1,6.10536735621281e-05,1,0.020769061520695686,1
2500,0,0.003188343020156026,5,0.022862184792757034,0
2501,3,0.0007267629844136536,3,0.015099016018211842,3
2502,6,0.00020928334561176598,6,0.008560659363865852,6
2503,7,0.001576760201714933,8,0.01753358170390129,7
2504,0,0.0013087119441479445,4,0.016562381759285927,0
2505,6,0.005282959900796413,2,0.021310482174158096,6
2506,5,0.0038136281073093414,3,0.008390791714191437,5
2507,1,0.013396712951362133,6,0.022229406982660294,1
2508,8,0.0037177451886236668,7,0.03133177384734154,8
2509,6,0.019425442442297935,2,0.0022636433131992817,6
2510,3,0.0010890215635299683,3,0.014612548053264618,3
2511,0,0.01396537572145462,5,0.028491085395216942,0
2512,5,8.382140367757529e-05,5,0.02244572341442108,5
2513,0,0.0019486568635329604,4,0.014527360908687115,0
2514,3,0.0011879663215950131,3,0.025640344247221947,3
2515,2,1.3932520232629031e-05,2,0.00027676898753270507,2
2516,2,0.002096075564622879,3,0.02525690570473671,2
2517,6,0.0003875132533721626,6,0.022202853113412857,6
2518,2,1.3109236533637159e-05,2,0.0017145925667136908,2
2519,1,0.0180802084505558,8,0.028250956907868385,1
2520,5,0.000423449237132445,3,0.015322131104767323,5
2521,6,0.036893442273139954,6,0.004093661438673735,2
2522,0,0.0014321309281513095,0,0.0023388941772282124,0
2523,7,0.0004529506550170481,7,0.009239286184310913,7
2524,4,0.0002823634131345898,8,0.019795076921582222,4
2525,8,0.0013567237183451653,8,0.018961410969495773,8
2526,2,0.0001987237046705559,2,0.024328922852873802,2
2527,0,0.03235330805182457,0,0.015497046522796154,9
2528,6,0.0006606397801078856,8,0.019279388710856438,6
2529,4,0.00035251566441729665,8,0.013113893568515778,4
2530,4,0.0005660593742504716,8,0.014928320422768593,4
2531,3,0.0006196667673066258,3,0.017209084704518318,3
2532,7,0.0005657008150592446,8,0.022243589162826538,7
2533,0,0.0004177301307208836,0,0.02077312581241131,0
2534,5,0.0009582365746609867,5,0.02407255209982395,5
2535,8,0.016858970746397972,3,0.012589032761752605,8
2536,0,0.0010201598051935434,0,0.013879051432013512,0
2537,9,0.00039383265539072454,4,0.015629079192876816,9
2538,7,0.0004545622505247593,7,0.009192442521452904,7
2539,3,0.0005787201807834208,5,0.020256852731108665,3
2540,7,0.002981298603117466,3,0.028788870200514793,7
2541,1,0.0006264944095164537,1,0.021410569548606873,1
2542,8,0.006446572951972485,3,0.029091179370880127,8
2543,2,5.1173159590689465e-05,2,0.00524701876565814,2
2544,1,0.010399253107607365,1,0.018572289496660233,7
2545,7,0.00019675912335515022,7,0.00019394881383050233,7
2546,2,0.00027770508313551545,2,0.023584527894854546,2
2547,2,0.014224039390683174,3,0.012952841818332672,2
2548,9,0.0015234153252094984,9,0.016170237213373184,9
2549,5,0.0074995895847678185,7,0.014124196954071522,5
2550,4,0.0020332965068519115,3,0.030272293835878372,4
2551,9,0.009494004771113396,8,0.014336096122860909,9
2552,1,5.8813293435378e-05,7,0.01981915719807148,1
2553,5,0.02592688798904419,3,0.0016638267552480102,5
2554,8,0.01087215542793274,5,0.005955171771347523,8
2555,0,0.0009617369505576789,0,0.014949622564017773,0
2556,1,3.656026456155814e-05,2,0.021168434992432594,1
2557,5,0.0009489323711022735,5,0.018949445337057114,5
2558,5,0.0032038043718785048,0,0.015333393588662148,5
2559,4,0.000545188901014626,2,0.019614994525909424,4
2560,9,0.018785899505019188,9,0.01861836574971676,4
2561,1,0.000701271346770227,6,0.0217447467148304,1
2562,9,0.00012991196126677096,4,0.011629383079707623,9
2563,2,0.00020998413674533367,2,0.022035254165530205,2
2564,8,0.0019961379002779722,2,0.017306039109826088,8
2565,5,0.003797604236751795,3,0.014691959135234356,5
2566,1,0.0014178480487316847,2,0.025644278153777122,1
2567,9,0.00397211080417037,7,0.009276103228330612,9
2568,9,0.0019316052785143256,4,0.024583708494901657,9
2569,9,0.0014201884623616934,9,0.024775637313723564,9
2570,7,0.0007395498687401414,8,0.02770319953560829,7
2571,0,0.000995396520011127,0,0.007424542214721441,0
2572,1,0.0006914627156220376,8,0.01801624894142151,1
2573,5,0.0002938863181043416,2,0.027394812554121017,5
2574,7,0.00010752697562566027,7,0.010667840950191021,7
2575,4,0.001757329679094255,2,0.01401271391659975,4
2576,6,0.0008404250256717205,2,0.03547240421175957,6
2577,0,0.0001627159072086215,0,0.014413109049201012,0
2578,2,0.0016648562159389257,2,0.010024591349065304,2
2579,6,0.0001191720220958814,6,0.026851560920476913,6
2580,3,0.004117144737392664,7,0.024614231660962105,3
2581,2,0.0004707775078713894,2,0.022389033809304237,2
2582,6,0.0008666122448630631,5,0.006389562040567398,6
2583,9,0.020152930170297623,8,0.03399786353111267,9
2584,1,3.308533996460028e-05,1,0.02075614593923092,1
2585,9,0.006266316864639521,4,0.02691095694899559,9
2586,8,0.002375810407102108,8,0.015910323709249496,8
2587,9,0.0036963478196412325,9,0.017407532781362534,9
2588,0,0.002389493864029646,0,0.012643182650208473,0
2589,1,0.0002116280811605975,4,0.02175656519830227,1
2590,0,0.00035949930315837264,0,0.018036479130387306,0
2591,7,0.0008081115083768964,2,0.020013542845845222,7
2592,3,0.0013789633521810174,3,0.027168769389390945,3
2593,2,0.0007618524832651019,2,0.01652613654732704,2
2594,8,0.0015813590725883842,2,0.004693320952355862,8
2595,0,0.00022883906785864383,5,0.029623741284012794,0
2596,6,4.972804163116962e-06,6,0.024462589994072914,6
2597,8,0.0022563538514077663,3,0.00969216600060463,8
2598,3,0.00658744340762496,8,0.033018872141838074,3
2599,5,0.0005291666020639241,5,0.0249667726457119,5
2600,2,0.01172774750739336,9,0.025812599807977676,2
2601,2,0.0005679430905729532,3,0.02800728753209114,2
2602,7,0.0010739995632320642,9,0.025014430284500122,7
2603,7,0.0010465544182807207,9,0.016691094264388084,7
2604,7,0.009551654569804668,2,0.012934456579387188,7
2605,7,0.0008042226545512676,9,0.016629178076982498,7
2606,6,0.0015099616721272469,6,0.01719048246741295,6
2607,2,0.0005130985518917441,3,0.02335967868566513,2
2608,7,0.0006243853713385761,7,0.015697848051786423,7
2609,2,0.00039837410440668464,2,0.0033516003750264645,2
2610,4,0.0030769333243370056,8,0.013689617626369,4
2611,8,0.0001975741470232606,2,0.023837577551603317,8
2612,6,0.012281120754778385,8,0.017064927145838737,6
2613,9,0.0011939657852053642,4,0.0045128148049116135,9
2614,7,0.0036405716091394424,2,0.01658393256366253,7
2615,0,3.0331319067045115e-05,5,0.02803843654692173,0
2616,7,0.0006337842205539346,9,0.005958813242614269,7
2617,9,0.0086359279230237,2,0.0015953609254211187,9
2618,7,0.0010116577614098787,7,0.019080812111496925,7
2619,4,0.002182774478569627,2,0.024152811616659164,4
2620,0,0.0002725616504903883,0,0.026134472340345383,0
2621,6,3.802192077273503e-05,6,0.01631956920027733,6
2622,2,0.0003621243522502482,2,0.005639407318085432,2
2623,1,0.0009563062340021133,2,0.02295820228755474,1
2624,4,0.0009731042082421482,4,0.03197609260678291,4
2625,9,0.006366911344230175,4,0.009595589712262154,9
2626,0,0.00012667800183407962,6,0.01254822313785553,0
2627,9,0.0020033717155456543,7,0.019306987524032593,9
2628,5,0.0033790890593081713,5,0.01954072341322899,5
2629,7,0.01183061022311449,2,0.006108730100095272,7
2630,9,0.00031069605029188097,9,0.015733826905488968,9
2631,4,0.0019482523202896118,5,0.011108811013400555,4
2632,4,6.168342952150851e-05,8,0.02422715723514557,4
2633,0,0.000327566172927618,0,0.01430191844701767,0
2634,1,0.00086449075024575,3,0.016670966520905495,1
2635,6,0.000879279978107661,8,0.02296615205705166,6
2636,4,0.0003608131955843419,9,0.020084107294678688,4
2637,1,0.00037083588540554047,2,0.020100150257349014,1
2638,9,0.0010833231499418616,8,0.017679063603281975,9
2639,4,0.001182515057735145,4,0.018005046993494034,4
2640,0,0.002726014470681548,6,0.035394687205553055,0
2641,3,0.010407108813524246,5,0.010850384831428528,3
2642,7,1.635396074561868e-05,7,0.0012415634701028466,7
2643,3,0.0001412723504472524,2,0.029073987156152725,3
2644,6,0.005294168833643198,5,0.01366634201258421,6
2645,8,0.0010481822537258267,8,0.02645212411880493,8
2646,2,0.008213961496949196,8,0.0023927618749439716,2
2647,0,0.0019298555562272668,6,0.017814766615629196,0
2648,1,0.00018737561185844243,5,0.017852356657385826,1
2649,3,0.0021393762435764074,2,0.01551248598843813,3
2650,1,0.00013120811490807682,1,0.025724804028868675,1
2651,6,0.00018625412485562265,6,0.019149189814925194,6
2652,4,0.0007993424078449607,9,0.027997937053442,4
2653,9,0.0008637670543976128,2,0.013025392778217793,9
2654,8,0.0009465045295655727,5,0.007215902209281921,8
2655,8,0.009045006707310677,6,0.019625645130872726,8
2656,6,0.02155853435397148,6,0.024196691811084747,5
2657,1,0.015777993947267532,3,0.024860968813300133,1
2658,7,0.002316161058843136,5,0.01821877621114254,7
2659,9,0.0044690025970339775,7,0.013137312605977058,9
2660,1,0.0006192626897245646,2,0.0147499218583107,1
2661,6,0.0007042837678454816,6,0.016386274248361588,6
2662,4,0.003900127951055765,3,0.02179214172065258,4
2663,9,0.009648887440562248,7,0.015176509507000446,9
2664,5,0.0007707049953751266,8,0.015428217127919197,5
2665,2,0.030567223206162453,7,0.005571004934608936,2
2666,7,0.0015373281203210354,8,0.012407963164150715,7
2667,9,0.0011966002639383078,8,0.007458216045051813,9
2668,6,0.003966461401432753,2,0.025909487158060074,6
2669,1,0.0006712868926115334,8,0.014539236202836037,1
2670,3,0.01903410069644451,9,0.025342131033539772,3
2671,8,0.002612367272377014,6,0.02024250105023384,8
2672,5,0.0041629718616604805,7,0.017686795443296432,5
2673,8,0.014965233393013477,7,0.024640098214149475,8
2674,1,0.0015379141550511122,7,0.010122821666300297,1
2675,8,0.0024614606518298388,2,0.028576815500855446,8
2676,9,0.004318942781537771,8,0.013057798147201538,9
2677,1,0.0007110391743481159,9,0.01885279454290867,1
2678,0,0.0003186468093190342,6,0.013651457615196705,0
2679,2,0.0010980095248669386,3,0.01877722516655922,2
2680,5,0.0026547147426754236,3,0.011313583701848984,5
2681,1,0.0007048431434668601,8,0.011436227709054947,1
2682,1,2.2209673261386342e-05,1,0.018078111112117767,1
2683,9,0.00036408082814887166,7,0.012700687162578106,9
2684,4,0.003514817450195551,9,0.02056315541267395,4
2685,4,0.00032866105902940035,2,0.010340007953345776,4
2686,7,0.003162465523928404,2,0.012792140245437622,7
2687,8,0.0008973668445833027,3,0.02353746071457863,8
2688,4,0.0014513079077005386,3,0.017895257100462914,4
2689,8,0.010835623368620872,2,0.0152933020144701,8
2690,9,0.004132403992116451,8,0.01906445622444153,9
2691,0,0.0021060083527117968,2,0.02752305008471012,0
2692,6,0.0033750522416085005,4,0.016056666150689125,6
2693,2,0.002071043476462364,2,0.0009486755589023232,2
2694,0,0.0030105137266218662,0,0.03304722532629967,0
2695,4,0.001714769983664155,9,0.0029181635472923517,4
2696,9,0.0019368028733879328,9,0.01497531495988369,9
2697,8,0.022963156923651695,9,0.00872041191905737,8
2698,7,0.0006215666653588414,7,0.008756263181567192,7
2699,9,0.0014213062822818756,2,0.01925395429134369,9
2700,0,0.0011267465306445956,7,0.0171656496822834,0
2701,8,0.0016708204057067633,3,0.012443630956113338,8
2702,5,0.0012338858796283603,5,0.003355732187628746,5
2703,9,0.0026833717711269855,4,0.001400224631652236,9
2704,0,0.0002948817564174533,0,0.011161589995026588,0
2705,9,0.003249429166316986,7,0.01779627986252308,9
2706,5,0.0109093664214015,5,0.04219993203878403,5
2707,1,5.297777897794731e-05,2,0.012277020141482353,1
2708,9,0.004425777588039637,7,0.021092219278216362,9
2709,3,0.0010818194132298231,8,0.013339129276573658,3
2710,4,0.000660346238873899,8,0.023723918944597244,4
2711,1,0.0008755780872888863,2,0.02249370515346527,1
2712,4,0.0011660635937005281,7,0.014600242488086224,4
2713,4,0.001522040693089366,9,0.01238999329507351,4
2714,8,0.005951714236289263,3,0.01264828909188509,8
2715,7,0.0005914064822718501,7,0.0230149794369936,7
2716,5,0.006073199678212404,3,0.010356341488659382,5
2717,8,0.0013656298397108912,8,0.02053435891866684,8
2718,2,0.004358821082860231,1,0.021580498665571213,2
2719,2,0.0003987977688666433,3,0.013816679827868938,2
2720,5,0.000286230759229511,5,0.014950795099139214,5
2721,2,0.000932130787987262,2,0.01822863519191742,2
2722,3,0.0009778314270079136,5,0.017721444368362427,3
2723,5,0.00042223907075822353,5,2.50411012530094e-05,5
2724,1,0.00035565876169130206,5,0.030466917902231216,1
2725,9,0.0007611322216689587,9,0.017174219712615013,9
2726,2,0.0013397259172052145,2,0.010699471458792686,2
2727,2,0.0011370341526344419,2,0.012312864884734154,2
2728,9,0.0009054364636540413,9,0.017355218529701233,9
2729,3,0.004767066799104214,5,0.007286728825420141,3
2730,9,0.004910744726657867,9,0.01990590989589691,9
2731,7,0.006312367506325245,9,0.009316067211329937,7
2732,1,8.6240004748106e-05,1,0.014782072976231575,1
2733,4,0.00399774219840765,9,0.010828333906829357,4
2734,3,0.0007534609758295119,3,0.014647823758423328,3
2735,8,0.0021657668985426426,8,0.02122485265135765,8
2736,0,2.0325502191553824e-05,0,0.007540638092905283,0
2737,2,0.007507238537073135,1,0.02829526923596859,2
2738,7,0.008235927671194077,9,0.006768874824047089,7
2739,2,0.005158337764441967,3,0.019937440752983093,2
2740,6,7.267160071933176e-06,2,0.020194202661514282,6
2741,0,0.000264490838162601,0,0.01474841684103012,0
2742,5,0.0002514492080081254,5,0.016970273107290268,5
2743,5,0.007260230835527182,3,0.004361656028777361,5
2744,6,0.0005492159398272634,6,0.016521606594324112,6
2745,7,0.001481460640206933,8,0.02701995149254799,7
2746,0,0.0020709987729787827,2,0.02131667733192444,0
2747,5,0.009331559762358665,6,0.011910262517631054,5
2748,7,0.002610504161566496,7,0.00015725151752121747,3
2749,6,0.001514368923380971,5,0.015839891508221626,6
2750,6,0.002295586746186018,2,0.022346384823322296,6
2751,9,0.003555048257112503,9,0.021163301542401314,9
2752,5,0.002393338130787015,6,0.02122332714498043,5
2753,5,0.02106780931353569,9,0.018453549593687057,5
2754,3,0.0003283307305537164,5,0.01812181994318962,3
2755,3,0.0065510994754731655,3,0.025400543585419655,3
2756,2,0.0012499812291935086,2,0.016234159469604492,2
2757,3,0.004473824054002762,2,0.01431440282613039,3
2758,3,0.0022194250486791134,5,0.029979998245835304,3
2759,2,0.0023574582301080227,5,0.01903485879302025,2
2760,5,0.01954541727900505,3,0.004105247091501951,5
2761,2,0.0005166691262274981,2,0.0006607176619581878,2
2762,9,0.0023923744447529316,4,0.004537916276603937,9
2763,0,0.0011827390408143401,2,0.02919642999768257,0
2764,0,0.0016422104090452194,0,0.029399264603853226,0
2765,3,0.0010682300198823214,8,0.01483921892940998,3
2766,1,0.0007807735819369555,3,0.024692900478839874,1
2767,3,0.0006287019932642579,3,0.016340456902980804,3
2768,0,0.006561611779034138,8,0.0205851960927248,0
2769,0,0.0051364717073738575,6,0.029514949768781662,0
2770,4,0.0002896719961427152,9,0.021291878074407578,4
2771,7,8.299223554786295e-05,2,0.01788916066288948,7
2772,5,0.0015613078139722347,5,0.020180270075798035,5
2773,7,0.011393822729587555,5,0.026664504781365395,7
2774,8,0.0013783673057332635,5,0.018553119152784348,8
2775,9,0.0016169578302651644,5,0.018864836543798447,9
2776,7,0.0003669271827675402,7,0.021143125370144844,7
2777,1,0.00046077449223957956,1,0.018793020397424698,1
2778,6,0.00010598964581731707,6,0.01680869236588478,6
2779,6,7.94313964433968e-05,6,0.0021779017988592386,6
2780,9,0.004726533778011799,4,0.020370857790112495,9
2781,8,0.0016917824978008866,3,0.02253792993724346,8
2782,3,0.013414201326668262,2,0.01965755596756935,3
2783,3,0.001148088602349162,5,0.0024767161812633276,3
2784,4,0.001319716451689601,4,0.0025233826600015163,4
2785,5,0.0008664175984449685,5,0.026176970452070236,5
2786,0,0.00045642926124855876,0,0.012888108380138874,0
2787,8,0.0007797892321832478,3,0.026771128177642822,8
2788,6,0.00035368878161534667,6,0.021938834339380264,6
2789,4,0.00015295096090994775,4,0.02054283395409584,4
2790,2,0.0017918513622134924,9,0.022216159850358963,2
2791,9,0.0021031678188592196,5,0.02698550745844841,9
2792,8,0.00011720570910256356,8,0.038641609251499176,8
2793,5,0.002620191080495715,3,0.015103837475180626,5
2794,0,0.0008708704262971878,3,0.015146230347454548,0
2795,2,0.007927963510155678,8,0.03758972883224487,2
2796,5,0.011811410076916218,9,0.026529084891080856,5
2797,8,0.0027290419675409794,3,0.012706451117992401,8
2798,1,0.0004532724560704082,8,0.017862766981124878,1
2799,0,0.0006886519258841872,3,0.014911457896232605,0
2800,9,0.004592989571392536,7,0.016800591722130775,9
2801,6,0.0012470248620957136,6,0.029806803911924362,6
2802,2,0.0005900274263694882,2,0.001106498995795846,2
2803,3,0.0003624965902417898,3,0.023775095120072365,3
2804,7,9.99200638034381e-05,7,0.016516517847776413,7
2805,7,0.0006663536769337952,9,0.0111443642526865,7
2806,6,2.495089211151935e-05,6,0.02284729853272438,6
2807,8,0.0013383241603150964,2,0.010657185688614845,8
2808,9,0.0033660870976746082,0,0.009876267984509468,9
2809,5,0.00234191189520061,5,0.021460091695189476,5
2810,9,0.013437804765999317,7,0.004152087029069662,9
2811,8,0.000149795479956083,8,0.0181447584182024,8
2812,4,0.002710259286686778,8,0.02389773353934288,4
2813,8,0.0014511802000924945,7,0.021528296172618866,8
2814,5,7.299063872778788e-05,5,0.022137591615319252,5
2815,8,0.0007887316169217229,2,0.014468831941485405,8
2816,3,0.00040861405432224274,5,0.02828313410282135,3
2817,8,0.0018064228352159262,9,0.024194102734327316,8
2818,0,4.6580476919189095e-05,0,0.005537434481084347,0
2819,0,3.314518107799813e-05,0,0.018193431198596954,0
2820,5,0.008579771034419537,3,0.022446855902671814,5
2821,2,0.00015173414431046695,2,0.023100856691598892,2
2822,1,0.0003053410036955029,2,0.020764853805303574,1
2823,6,0.018543891608715057,0,0.012893984094262123,6
2824,2,0.0028928290121257305,3,0.00757761811837554,2
2825,6,0.00014815983013249934,6,0.0018514413386583328,6
2826,2,0.001304170466028154,2,0.022582411766052246,2
2827,2,0.015626396983861923,3,0.02724791131913662,2
2828,9,0.0006243754760362208,9,0.025455379858613014,9
2829,3,0.0016953975427895784,5,0.013982889242470264,3
2830,2,0.004192921798676252,3,0.026410143822431564,2
2831,3,0.0010893961880356073,5,0.02788178250193596,3
2832,7,0.012597231194376945,1,0.0190567709505558,7
2833,8,0.0017356148455291986,8,0.027936160564422607,8
2834,1,0.00048472164780832827,1,0.022734668105840683,1
2835,7,0.0009962244657799602,8,0.01885196939110756,7
2836,6,0.0002284450747538358,6,0.00428190641105175,6
2837,7,0.0031354527454823256,2,0.016453415155410767,7
2838,9,0.00013788235082756728,7,0.01319721806794405,9
2839,8,0.004994365386664867,2,0.008011612109839916,8
2840,8,0.0014206813648343086,8,0.009583253413438797,8
2841,9,0.019049152731895447,7,0.014269286766648293,9
2842,5,0.0029742117039859295,6,0.024423372000455856,5
2843,6,0.0004464453086256981,6,0.013763356022536755,6
2844,4,0.001432939199730754,4,0.02516346611082554,4
2845,0,0.00018442036525812,2,0.02009350061416626,0
2846,1,0.0009680070215836167,1,0.014329120516777039,1
2847,9,0.007453002035617828,8,0.007056481204926968,9
2848,4,0.0012249351711943746,2,0.028866535052657127,4
2849,7,0.006885000504553318,1,0.011553331278264523,7
2850,8,0.0008864778792485595,2,0.023838523775339127,8
2851,5,0.0018452778458595276,6,0.019636055454611778,5
2852,7,0.018720878288149834,3,0.024897681549191475,7
2853,0,0.00032347446540370584,0,0.008742046542465687,0
2854,4,0.0008550368947908282,8,0.020023329183459282,4
2855,3,0.00015343728591687977,3,0.023964306339621544,3
2856,5,0.0008075681398622692,5,0.01934449002146721,5
2857,1,0.00023538272944279015,1,0.014738266356289387,1
2858,1,0.0009348336607217789,3,0.01958249881863594,1
2859,9,0.001292189583182335,5,0.027751218527555466,9
2860,0,0.0003559479082468897,0,0.01904577761888504,0
2861,2,0.000371888920199126,2,0.022723013535141945,2
2862,2,0.0066418834030628204,3,0.020751403644680977,2
2863,0,0.009331705048680305,6,0.007276555988937616,0
2864,6,0.00015651495778001845,6,0.011016881093382835,6
2865,0,0.0002412127360003069,0,0.0004197423695586622,0
2866,1,0.0009146812371909618,1,0.02879870869219303,1
2867,6,0.0008355446043424308,6,0.013576148077845573,6
2868,0,0.0013381621101871133,5,0.02705448493361473,0
2869,5,0.002664539497345686,3,0.023593228310346603,5
2870,9,0.0005683993804268539,4,0.012125708162784576,9
2871,0,0.0014233012916520238,4,0.03362010419368744,0
2872,3,0.00010281270078849047,3,0.00611772108823061,3
2873,1,0.0007856047013774514,8,0.008067832328379154,1
2874,2,0.001304060802794993,8,0.020231548696756363,2
2875,9,0.0007188724703155458,8,0.017595160752534866,9
2876,5,4.387772787595168e-05,5,0.015834709629416466,5
2877,6,0.00020820184727199376,5,0.019028017297387123,6
2878,1,0.0005122640868648887,8,0.02571488358080387,1
2879,3,0.0014444964472204447,5,0.019077742472290993,3
2880,6,0.0018888909835368395,5,0.010591370984911919,6
2881,6,1.4558686416421551e-05,6,0.018390923738479614,6
2882,1,0.00015305043780244887,6,0.03375574201345444,1
2883,6,0.0013448847457766533,3,0.012960301712155342,6
2884,4,0.010073617100715637,9,0.006553324405103922,4
2885,8,0.004310199059545994,2,0.013101980090141296,8
2886,3,0.001791641116142273,3,0.007943193428218365,3
2887,2,0.009654724970459938,5,0.025332167744636536,2
2888,1,0.0005426007555797696,8,0.01607554778456688,1
2889,1,0.0005892020417377353,8,0.030226945877075195,1
2890,7,0.0026189980562776327,9,0.020276017487049103,7
2891,1,0.007987478747963905,6,0.025000110268592834,1
2892,2,0.034086138010025024,0,0.026917409151792526,2
2893,8,0.00145694927778095,8,0.005745904520153999,8
2894,8,0.008048304356634617,0,0.024077119305729866,8
2895,0,0.008118043653666973,2,0.03104584850370884,0
2896,6,0.005922670941799879,4,0.029505759477615356,6
2897,6,2.299799416505266e-05,6,0.0004257475084159523,6
2898,3,0.0015628306427970529,8,0.02513189986348152,3
2899,7,0.0005014579510316253,9,0.01334480382502079,7
2900,3,0.00010688415204640478,5,0.012763336300849915,3
2901,2,0.0008830325677990913,2,0.013323260471224785,2
2902,3,0.0016827468061819673,2,0.020423440262675285,3
2903,8,0.0013769712531939149,3,0.011141862720251083,8
2904,8,0.0106277484446764,2,0.023178670555353165,8
2905,4,3.983541319030337e-05,4,0.020814210176467896,4
2906,0,0.01895855739712715,6,0.022365698590874672,0
2907,8,0.0031516924500465393,7,0.020952031016349792,8
2908,2,0.0005820579826831818,3,0.015704654157161713,2
2909,6,0.00038586746086366475,6,0.00828573852777481,6
2910,6,0.004073426127433777,0,0.022563692182302475,6
2911,7,0.029802000150084496,7,0.0018828451866284013,4
2912,8,0.00665720459073782,3,0.02586269937455654,8
2913,4,0.00029363716021180153,4,0.03912891820073128,4
2914,8,0.0018947459757328033,8,0.015826769173145294,8
2915,9,0.019842401146888733,9,0.00779812503606081,8
2916,4,0.007024692837148905,8,0.02681252360343933,4
2917,7,0.0017596852267161012,9,0.001992208417505026,7
2918,2,0.0010560331866145134,2,0.020628273487091064,2
2919,2,0.007708062417805195,2,0.023333348333835602,2
2920,4,0.0010247587924823165,9,0.022283345460891724,4
2921,0,0.0005081903655081987,2,0.021959636360406876,0
2922,4,0.0025271375197917223,1,0.041831713169813156,4
2923,3,0.0010731889633461833,5,0.024684887379407883,3
2924,6,0.006658150814473629,0,0.011695406399667263,6
2925,1,0.00110922590829432,8,0.02867841348052025,1
2926,7,0.027066204696893692,7,0.0029676570557057858,3
2927,7,0.0006552046397700906,9,0.005538818426430225,7
2928,2,0.0010120441438630223,2,0.014225518330931664,2
2929,2,0.0001837812887970358,3,0.018691927194595337,2
2930,1,0.00021312253375072032,8,0.012595253996551037,1
2931,6,0.0012161348713561893,6,0.001176882884465158,6
2932,2,0.005058509297668934,2,0.015322715044021606,2
2933,8,0.0014591453364118934,3,0.011471712961792946,8
2934,5,0.001551083056256175,3,0.0018842716235667467,5
2935,0,0.0008286625961773098,2,0.018012700602412224,0
2936,1,0.00019473406428005546,8,0.016316955909132957,1
2937,2,0.00032068154541775584,2,0.009413805790245533,2
2938,7,0.0014232918620109558,7,0.010041673667728901,7
2939,7,0.0027013160288333893,5,0.02111334726214409,7
2940,6,0.0002907435700763017,6,0.026075655594468117,6
2941,6,0.00039026871672831476,6,0.0036033387295901775,6
2942,0,0.0006358815589919686,0,0.023359129205346107,0
2943,7,0.0007155443890951574,7,0.01278427243232727,7
2944,4,0.0009890098590403795,4,0.003124253125861287,4
2945,5,0.02105654962360859,3,0.02154914103448391,5
2946,5,0.0018540562596172094,5,0.010264365002512932,5
2947,7,0.00014346932584885508,8,0.00986638106405735,7
2948,1,0.0009031450608745217,3,0.022064223885536194,1
2949,7,0.0009179852204397321,7,0.007595241069793701,7
2950,3,0.0018424431327730417,8,0.011794624850153923,3
2951,0,0.0001245668827323243,0,0.005811377428472042,0
2952,5,0.001189077622257173,8,0.028507670387625694,5
2953,4,0.0004235886153765023,8,0.021248500794172287,4
2954,1,8.984132000477985e-05,7,0.022061660885810852,1
2955,2,0.0015738417860120535,3,0.02957521378993988,2
2956,7,0.001391625963151455,9,0.006522259674966335,7
2957,2,0.0014798014890402555,2,0.0006144965882413089,2
2958,3,0.0003506199864204973,3,0.023607751354575157,3
2959,6,0.000576081860344857,6,0.01930769346654415,6
2960,7,0.005186179652810097,2,0.009848087094724178,7
2961,4,0.0014366463292390108,4,0.0038578223902732134,4
2962,8,0.0005962284049019217,8,0.022624164819717407,8
2963,2,0.0028357114642858505,2,0.029507700353860855,2
2964,6,0.0005984300514683127,3,0.028444532305002213,6
2965,3,0.0030875049997121096,5,0.004184517078101635,3
2966,3,0.0025080840568989515,3,0.015396247617900372,3
2967,9,0.002787509234622121,2,0.023552358150482178,9
2968,3,0.0013136062771081924,3,0.0037256174255162477,3
2969,1,0.00019342701125424355,4,0.02124970033764839,1
2970,1,0.0006429587374441326,6,0.023185422644019127,1
2971,3,0.0022493230644613504,3,0.018356945365667343,3
2972,1,0.003010053653270006,8,0.019940273836255074,1
2973,5,0.001477027079090476,5,0.022993577644228935,5
2974,4,0.001129075651988387,8,0.020167047157883644,4
2975,9,0.006313147954642773,9,0.014703425578773022,9
2976,1,0.0005955036031082273,2,0.01866811141371727,1
2977,0,0.0003245227853767574,0,0.017595257610082626,0
2978,0,0.0004700029385276139,0,0.023966994136571884,0
2979,3,0.0011593997478485107,3,0.014924660325050354,3
2980,4,0.002704847138375044,9,0.024150919169187546,4
