,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
1193,6,0.0001101279049180448,6,0.02339784801006317,6
1194,0,0.0009704615804366767,2,0.025547679513692856,0
1195,3,0.0002898039238061756,8,0.011420400813221931,3
1196,6,0.0005650818347930908,6,0.00040859333239495754,6
1197,1,4.750131120090373e-05,8,0.013318374752998352,1
1198,5,0.0007490381831303239,5,0.024684740230441093,5
1199,8,0.0017889892915263772,2,0.013969957828521729,8
1200,4,0.00023221941955853254,2,0.013052606955170631,4
1201,7,0.0010971406009048223,9,0.02059590443968773,7
1202,4,3.695490158861503e-05,4,0.0023550863843411207,4
1203,1,0.0005163579480722547,8,0.017998551949858665,1
1204,7,0.009504787623882294,9,0.016988307237625122,7
1205,7,8.253655687440187e-05,9,0.011678916402161121,7
1206,0,0.0019188765436410904,0,0.010341712273657322,0
1207,2,0.001106142532080412,2,0.01459233183413744,2
1208,5,0.001998886000365019,5,0.014977449551224709,5
1209,8,0.01749676838517189,5,0.005722437985241413,8
1210,5,9.002635124488734e-06,8,0.034598834812641144,5
1211,8,0.0003804662555921823,3,0.018203768879175186,8
1212,6,0.013847684487700462,5,0.007379393093287945,6
1213,6,0.0010577357606962323,6,0.008728886023163795,6
1214,1,0.0023612608201801777,6,0.0300173070281744,1
1215,2,0.001917172223329544,8,0.016983497887849808,2
1216,9,0.000767284189350903,7,0.014948347583413124,9
1217,6,0.024885423481464386,2,0.0023428855929523706,6
1218,0,9.029130524140783e-06,0,0.02072940021753311,0
1219,1,0.0009248118149116635,2,0.015430373139679432,1
1220,9,0.0001403296773787588,4,0.006412746850401163,9
1221,1,0.0007262591389007866,5,0.014586878940463066,1
1222,9,0.0014834677567705512,2,0.02426758222281933,9
1223,1,3.067515717702918e-05,8,0.02435820922255516,1
1224,7,0.0011201472952961922,7,0.016339698806405067,7
1225,5,0.0023783331271260977,8,0.009645083919167519,5
1226,7,0.009141923859715462,3,0.02206546440720558,7
1227,1,0.012098439037799835,1,0.005893837194889784,9
1228,7,0.0010649262694641948,9,0.006191776134073734,7
1229,7,0.004782968666404486,4,0.023530900478363037,7
1230,2,0.0033593066036701202,3,0.004391680937260389,2
1231,8,0.0025134410243481398,2,0.02132176235318184,8
1232,1,0.001407901174388826,8,0.01216586958616972,1
1233,8,0.0009525750065222383,8,0.022027166560292244,8
1234,7,0.0009144464274868369,3,0.016435179859399796,7
1235,9,0.01686772331595421,8,0.035303495824337006,9
1236,8,0.00023775975569151342,3,0.01420898549258709,8
1237,0,0.0015983597841113806,3,0.021869346499443054,0
1238,8,0.009860638529062271,0,0.0375821627676487,8
1239,4,0.000761672854423523,4,0.0264346394687891,4
1240,0,0.0006780870608054101,0,0.011593842878937721,0
1241,7,0.003382054390385747,4,0.023083731532096863,7
1242,5,0.01033915113657713,6,0.014237070456147194,5
1243,4,0.00020458883955143392,9,0.02276182547211647,4
1244,2,0.0025115967728197575,8,0.027658957988023758,2
1245,9,0.0009156629675999284,7,0.027715077623724937,9
1246,7,0.003084439318627119,4,0.03577246144413948,7
1247,3,0.0028014536947011948,2,0.024712353944778442,3
1248,1,0.00023799370683263987,3,0.016419751569628716,1
1249,9,0.00015145046927500516,9,0.01901785098016262,9
1250,5,0.008168046362698078,3,0.03032393380999565,5
1251,6,0.0017826759722083807,5,0.020699892193078995,6
1252,3,0.01106914784759283,2,0.015636824071407318,3
1253,9,0.004521362949162722,2,0.018174853175878525,9
1254,6,0.0010830288520082831,2,0.019581442698836327,6
1255,9,0.0023382692597806454,4,0.010444318875670433,9
1256,2,0.0015157923335209489,2,0.005195446778088808,2
1257,5,0.00617685541510582,8,0.016315247863531113,5
1258,2,0.007171087898313999,3,0.009989150799810886,2
1259,5,0.0010007715318351984,5,0.001094604260288179,5
1260,1,1.630405313335359e-05,6,0.025750506669282913,1
1261,4,4.015005106339231e-05,4,0.0025952556170523167,4
1262,0,0.002392550464719534,0,0.018877286463975906,0
1263,9,0.0016876928275451064,4,0.016970425844192505,9
1264,8,0.010173575952649117,5,0.0120012816041708,8
1265,0,0.000910143950022757,2,0.015691373497247696,0
1266,4,0.0007532509625889361,9,0.01689321920275688,4
1267,0,0.0006515153800137341,3,0.015124665573239326,0
1268,4,5.409890036389697e-06,4,0.0018048252677544951,4
1269,7,0.0009123074123635888,2,0.002762158866971731,7
1270,3,0.0015195391606539488,3,0.011910701170563698,3
1271,5,0.001796592609025538,5,0.02128707431256771,5
1272,3,0.00011456753418315202,3,0.005660003516823053,3
1273,0,3.8486559787997976e-05,0,0.009745379909873009,0
1274,7,0.009069407358765602,4,0.022305576130747795,7
1275,1,0.001186454202979803,8,0.012277645990252495,1
1276,3,0.0006440043216571212,5,0.019499007612466812,3
1277,7,0.0005280942423269153,9,0.01424364186823368,7
1278,7,0.0013544210232794285,7,0.014936600811779499,7
1279,6,0.005322600714862347,5,0.012338731437921524,6
1280,4,6.53173919999972e-05,4,0.02027425915002823,4
1281,1,0.002357704099267721,2,0.0016748340567573905,1
1282,9,0.0013187492731958628,4,0.0183220524340868,9
1283,8,0.004892249591648579,4,0.03333745896816254,8
1284,7,0.006240442860871553,4,0.017358746379613876,7
1285,6,0.0005400392692536116,5,0.016441848129034042,6
1286,8,0.0015164101496338844,3,0.01649225875735283,8
1287,4,0.0011910672765225172,4,0.0014504909049719572,4
1288,5,0.0169820673763752,3,0.0058770314790308475,5
1289,3,0.0009615773451514542,3,0.003907565958797932,3
1290,0,0.0017896745121106505,0,0.021336378529667854,0
1291,9,0.001121883629821241,4,0.0036872620694339275,9
1292,3,0.0005578111740760505,2,0.01810198649764061,3
1293,0,0.00017572109936736524,0,0.0060292454436421394,0
1294,2,0.001165138790383935,3,0.022622575983405113,2
1295,4,5.136710387887433e-05,4,0.009017743170261383,4
1296,5,0.0019337072735652328,9,0.02489827387034893,5
1297,5,0.0035020089708268642,8,0.014992738142609596,5
1298,1,0.0003174971498083323,8,0.02417472004890442,1
1299,6,0.03126950562000275,4,0.002462537959218025,6
1300,7,0.00041220197454094887,7,0.008304762654006481,7
1301,8,0.001973278820514679,3,0.019193246960639954,8
1302,3,0.0017454394837841392,5,0.011008080095052719,3
1303,7,0.012508961372077465,2,0.002603276865556836,7
1304,7,0.0004548235738184303,3,0.008764108642935753,7
1305,8,0.0009549556416459382,2,0.029205743223428726,8
1306,5,0.0006537585286423564,8,0.006970468908548355,5
1307,7,0.0015097904251888394,8,0.014324294403195381,7
1308,6,0.001260704011656344,5,0.018081743270158768,6
1309,4,0.00028455170104280114,9,0.022007495164871216,4
1310,3,0.0016674492508172989,3,0.0012215047609061003,3
1311,1,0.0006986728403717279,7,0.02117508463561535,1
1312,4,0.00024009411572478712,4,0.016901731491088867,4
1313,1,0.00018131702381651849,2,0.02630658447742462,1
1314,2,0.0019598682411015034,7,0.014342889189720154,2
1315,0,0.00024134964041877538,3,0.019368279725313187,0
1316,7,0.0004659286350943148,8,0.014629845507442951,7
1317,8,0.01538589783012867,8,0.00858457200229168,1
1318,7,0.004818183835595846,2,0.026261936873197556,7
1319,7,4.982073369319551e-05,7,0.014001796022057533,7
1320,3,0.0009242789819836617,3,0.007242519408464432,3
1321,9,0.00152989209163934,9,0.01737659052014351,9
1322,3,0.0005704350769519806,3,0.0179159976541996,3
1323,2,0.003323277924209833,2,0.02220282331109047,2
1324,3,0.0010284190066158772,8,0.013187828473746777,3
1325,2,0.001823026454076171,8,0.011354854330420494,2
1326,2,0.005166284739971161,3,0.007054057903587818,2
1327,6,0.0006074512493796647,6,0.0015308480942621827,6
1328,3,0.000511579739395529,3,0.021605778485536575,3
1329,6,0.0011232958640903234,6,0.0006206880789250135,6
1330,7,0.00025530433049425483,9,0.010766532272100449,7
1331,0,0.0004956507473252714,0,0.012928578071296215,0
1332,5,0.01123342290520668,8,0.014714591205120087,5
1333,4,0.0015698510687798262,4,0.002527293050661683,4
1334,2,0.004560353234410286,7,0.0038729782681912184,2
1335,6,0.0029635909013450146,5,0.012353788129985332,6
1336,2,0.0023109898902475834,2,0.022822629660367966,2
1337,5,0.0019787077326327562,5,0.0007300536963157356,5
1338,0,0.0006038215942680836,0,0.019488686695694923,0
1339,0,0.0016056736931204796,0,0.028813421726226807,0
1340,6,0.002288656774908304,5,0.006145671475678682,6
1341,4,0.0023390641435980797,4,0.010498695075511932,4
1342,4,0.0016045665834099054,7,0.019012827426195145,4
1343,4,0.0016517875483259559,4,0.01160948071628809,4
1344,2,0.0001378284505335614,2,0.0208857711404562,2
1345,7,0.004174838773906231,5,0.01891263946890831,7
1346,2,0.001764631480909884,0,0.027420366182923317,2
1347,2,0.0026035376358777285,3,0.02380141243338585,2
1348,8,0.002208496443927288,3,0.0054545714519917965,8
1349,6,0.0007748323841951787,6,0.008956672623753548,6
1350,6,0.0021504119504243135,6,0.017276767641305923,6
1351,8,0.004273259546607733,9,0.025851955637335777,8
1352,7,7.632997585460544e-05,7,0.014545808546245098,7
1353,7,0.00959848053753376,8,0.02914978191256523,7
1354,1,0.0001530203444417566,5,0.027078349143266678,1
1355,4,0.00094848673325032,9,0.02824346348643303,4
1356,6,0.0007030818960629404,6,0.026759838685393333,6
1357,7,0.013056102208793163,2,0.021397652104496956,7
1358,6,0.006772350519895554,8,0.028304260224103928,6
1359,0,0.001936066895723343,5,0.025068361312150955,0
1360,6,0.00010079151252284646,6,0.01599780097603798,6
1361,7,0.007743713445961475,8,0.02458370290696621,7
1362,5,0.0011986879399046302,8,0.010561579838395119,5
1363,1,8.22932124719955e-05,7,0.01639210246503353,1
1364,5,0.0015948936343193054,3,0.010423455387353897,5
1365,6,0.0018236252944916487,5,0.03692921996116638,6
1366,2,0.012245460413396358,7,0.02177589014172554,2
1367,4,0.0014178089331835508,8,0.012302374467253685,4
1368,9,0.0003840380231849849,7,0.010031381621956825,9
1369,5,0.0009330176981166005,5,0.015958372503519058,5
1370,1,6.41618826193735e-05,3,0.011069102212786674,1
1371,7,0.009216885082423687,7,0.04343158379197121,7
1372,5,0.008855702355504036,3,0.01668645069003105,5
1373,9,0.0067049236968159676,7,0.012966562993824482,9
1374,7,0.0001534555631224066,9,0.018014365807175636,7
1375,8,0.0008412330644205213,4,0.018049709498882294,8
1376,7,0.0008169384673237801,7,0.013469154015183449,7
1377,0,0.000723831937648356,2,0.01526679564267397,0
1378,2,0.0018531091045588255,8,0.017639074474573135,2
1379,7,0.00020626540936063975,7,0.017532026395201683,7
1380,5,0.011129902675747871,0,0.023333201184868813,5
1381,1,0.0006301513640210032,8,0.021204698830842972,1
1382,1,1.5843917935853824e-05,7,0.016336863860487938,1
1383,5,0.0020034636836498976,5,0.028653109446167946,5
1384,9,0.0005506012821570039,4,0.02768842503428459,9
1385,5,0.0034645621199160814,8,0.013592545874416828,5
1386,5,0.002274846425279975,3,0.016460495069622993,5
1387,8,0.0028306106105446815,1,0.012837258167564869,8
1388,3,0.00030134880216792226,5,0.0297385361045599,3
1389,1,0.00032292536343447864,3,0.014357386156916618,1
1390,1,0.00041907239938154817,1,0.022731436416506767,1
1391,4,0.0014356174506247044,8,0.0140207065269351,4
1392,3,0.0008149201748892665,3,0.0009506465867161751,3
1393,3,0.00042590079829096794,3,0.023040343075990677,3
1394,4,0.002966706408187747,9,0.022524764761328697,4
1395,3,0.00010537861089687794,3,0.0217373538762331,3
1396,0,0.005858802702277899,2,0.021059256047010422,0
1397,1,0.00046146142994984984,4,0.016929050907492638,1
1398,4,0.0028202624525874853,6,0.030975118279457092,4
1399,9,0.00059759512078017,9,0.01798766478896141,9
1400,8,0.01668946072459221,3,0.022200915962457657,8
1401,5,0.009520284831523895,3,0.017327293753623962,5
1402,4,0.002313008764758706,9,0.01731947250664234,4
1403,5,0.002636226359754801,3,0.004397265613079071,5
1404,2,0.007347214035689831,3,0.02987092360854149,2
1405,5,1.0814789675350767e-05,5,3.5908778954762965e-05,5
1406,9,0.0005006151041015983,7,0.008329038508236408,9
1407,4,0.020357588306069374,6,0.004383084364235401,4
1408,1,0.0002769076090771705,8,0.025351673364639282,1
1409,1,7.015829760348424e-05,3,0.0123472074046731,1
1410,2,0.0015296489000320435,5,0.01840812712907791,2
1411,1,0.0003366399905644357,7,0.02726711332798004,1
1412,3,0.0007066086982376873,5,0.019639357924461365,3
1413,8,0.02677825652062893,2,0.03017199970781803,8
1414,8,0.003478053491562605,5,0.013469989411532879,8
1415,9,0.0009046114864759147,9,0.014384308829903603,9
1416,8,0.0012817352544516325,3,0.023173527792096138,8
1417,2,0.00013957094051875174,2,0.007810304872691631,2
1418,8,0.00647722277790308,6,0.03977509215474129,8
1419,2,0.0012699059443548322,0,0.023801274597644806,2
1420,6,0.0013347386848181486,5,0.01647232100367546,6
1421,1,0.0007875487208366394,7,0.023115484043955803,1
1422,2,0.00032540145912207663,2,0.0281366053968668,2
1423,3,0.0015900481957942247,8,0.024365205317735672,3
1424,7,0.0059089199639856815,2,0.0025628297589719296,7
1425,9,0.001306841499172151,4,0.01223659049719572,9
1426,3,5.1693234127014875e-05,5,0.03300965577363968,3
1427,4,0.0010204229038208723,8,0.039991267025470734,4
1428,4,0.0012923798058182001,9,0.01577785424888134,4
1429,2,0.00025043191271834075,3,0.021967187523841858,2
1430,4,1.3788417163596023e-05,7,0.023807251825928688,4
1431,2,0.00019644103304017335,2,0.020844247192144394,2
1432,7,0.0029032721649855375,9,0.018219206482172012,7
1433,4,0.0045889317989349365,2,0.013027253560721874,4
1434,0,0.0005563907907344401,0,0.014207413420081139,0
1435,6,0.0036859451793134212,5,0.020660053938627243,6
1436,4,0.00035620853304862976,1,0.017168203368782997,4
1437,1,0.0010774382390081882,2,0.024163657799363136,1
1438,2,0.0028286357410252094,5,0.022402197122573853,2
1439,4,0.0025849281810224056,4,0.03024197183549404,4
1440,7,0.0005711129051633179,7,0.017818573862314224,7
1441,5,0.0009766716975718737,8,0.03252479434013367,5
1442,0,0.0001645371812628582,0,0.0006311092292889953,0
1443,4,2.0565859813359566e-05,4,0.006690490059554577,4
1444,8,0.008043603971600533,3,0.012084531597793102,8
1445,2,0.0052038743160665035,9,0.0259648896753788,2
1446,8,0.00021201701019890606,6,0.03347253054380417,8
1447,4,0.01211750041693449,2,0.022259458899497986,4
1448,2,0.0016887228703126311,3,0.03640025481581688,2
1449,9,0.00011139097478007898,9,0.02825549617409706,9
1450,1,0.0011952125933021307,7,0.01950054243206978,1
1451,7,0.0004191689076833427,3,0.021416904404759407,7
1452,7,2.0464209228521213e-05,7,0.014664845541119576,7
1453,7,0.0011675701243802905,7,0.019428368657827377,7
1454,1,0.0028233015909790993,8,0.02212747558951378,1
1455,8,0.00042984168976545334,8,0.015273687429726124,8
1456,0,0.006737192627042532,6,0.02383853681385517,0
1457,7,0.00309392181225121,8,0.010890448465943336,7
1458,4,0.00016842468176037073,9,0.02584269642829895,4
1459,2,0.0021120752207934856,3,0.026039132848381996,2
1460,0,0.0002406732237432152,3,0.022038716822862625,0
1461,6,0.0031686020083725452,4,0.014962892048060894,6
1462,0,0.0055809891782701015,5,0.02302236296236515,0
1463,4,0.00023545922886114568,9,0.02008722722530365,4
1464,4,0.00036058598197996616,2,0.018057188019156456,4
1465,1,0.0002665510692168027,8,0.02305634133517742,1
1466,4,0.0005505388835445046,7,0.02426329255104065,4
1467,6,0.0006197919719852507,6,0.021689269691705704,6
1468,5,7.0504545874428e-05,5,0.011404292657971382,5
1469,5,0.0027838940732181072,8,0.018865173682570457,5
1470,3,0.0003967612574342638,3,0.0028765122406184673,3
1471,1,9.383168071508408e-05,2,0.018623465672135353,1
1472,8,0.0002779857022687793,3,0.024555036798119545,8
1473,8,0.0038473582826554775,3,0.014515718445181847,8
1474,2,0.005213687662035227,3,0.01817423477768898,2
1475,5,0.0002061330887954682,5,0.006464056670665741,5
1476,6,0.0008165348554030061,6,0.0009490760276094079,6
1477,2,5.5102100304793566e-05,3,0.016931897029280663,2
1478,7,0.0016900526825338602,7,0.018878895789384842,7
1479,7,0.02002733387053013,2,0.006002616137266159,7
1480,1,0.0009701827657409012,8,0.029448390007019043,1
1481,5,0.0002400949306320399,3,0.013116302900016308,5
1482,3,0.0011510801268741488,3,0.029712378978729248,3
1483,8,0.0030970079824328423,2,0.014529014937579632,8
1484,8,0.0011200496228411794,8,0.004220109432935715,8
1485,3,0.009351281449198723,5,0.007233834825456142,3
1486,7,0.0010988116264343262,9,0.010557761415839195,7
1487,1,0.0009176909225061536,2,0.010566705837845802,1
1488,0,0.00017569113697391003,0,0.005391537211835384,0
1489,7,0.0024571893736720085,8,0.022024676203727722,7
1490,2,0.00765937939286232,7,0.012522855773568153,2
1491,7,0.0006315697100944817,8,0.014054456725716591,7
1492,6,0.0010509442072361708,6,0.0020412493031471968,6
1493,5,0.014293447136878967,7,0.014742538332939148,5
1494,3,0.004652493633329868,2,0.019429761916399002,3
1495,0,5.5867327318992466e-05,0,0.014391387812793255,0
1496,9,0.0008360872161574662,8,0.012275281362235546,9
1497,4,0.0020233443938195705,9,0.012356077320873737,4
1498,1,0.003166272770613432,8,0.022395242005586624,1
1499,4,3.7622350646415725e-05,4,0.004418434575200081,4
1500,2,0.006021937355399132,7,0.012966016307473183,2
1501,6,0.006954480893909931,5,0.0064099254086613655,6
1502,0,0.0008876256761141121,0,0.0004371159302536398,0
1503,1,0.0015142601914703846,1,0.021313678473234177,1
1504,6,0.011240577325224876,5,0.005297807045280933,6
1505,9,0.0007911659777164459,7,0.015338905155658722,9
1506,7,0.017023036256432533,4,0.014832332730293274,7
1507,1,0.00011069417087128386,2,0.007586655672639608,1
1508,1,0.0015381325501948595,6,0.031131064519286156,1
1509,0,0.0019720459822565317,0,0.025483259931206703,0
1510,6,0.0006340127438306808,8,0.02383619360625744,6
1511,1,0.0011403423268347979,1,0.012312193401157856,1
1512,2,0.001356845023110509,8,0.011115208268165588,2
1513,8,0.014334477484226227,4,0.01570574752986431,8
1514,6,8.897519728634506e-05,5,0.0112259890884161,6
1515,7,0.0011398375499993563,4,0.01450484711676836,7
1516,3,0.0002544072631280869,3,0.011265823617577553,3
1517,3,7.12344772182405e-05,3,0.003363886848092079,3
1518,7,0.00040089679532684386,7,0.015064979903399944,7
1519,9,0.0007237602840177715,5,0.02358265593647957,9
1520,6,0.0009403101284988225,8,0.01683976501226425,6
1521,6,2.8755701350746676e-05,6,0.02616824209690094,6
1522,7,0.0008216053247451782,8,0.012100930325686932,7
1523,8,0.003416692139580846,7,0.004621944855898619,8
1524,9,0.001373154460452497,5,0.02641133964061737,9
1525,5,0.00025032038684003055,2,0.017239851877093315,5
1526,4,0.0008601613226346672,9,0.026305437088012695,4
1527,0,0.010865990072488785,2,0.01484605111181736,0
1528,6,0.000908107147552073,2,0.014768844470381737,6
1529,3,0.009011800400912762,2,0.00853667687624693,3
1530,4,0.008104072883725166,9,0.017545044422149658,4
1531,6,0.0005414643092080951,6,0.027064591646194458,6
1532,2,0.0004041201318614185,3,0.027870256453752518,2
1533,9,0.0030301599763333797,7,0.02463444322347641,9
1534,8,0.0033558818977326155,3,0.02408210001885891,8
1535,6,0.0008716955780982971,8,0.018851954489946365,6
1536,0,1.5732342944829725e-05,2,0.02456563152372837,0
1537,4,0.00010898224718403071,4,0.008136352524161339,4
1538,1,1.3398904229688924e-05,8,0.015800178050994873,1
1539,6,0.0015687709674239159,5,0.002715583425015211,6
1540,1,0.000863365363329649,7,0.012868588790297508,1
1541,2,2.8690110411844216e-05,2,7.64450742281042e-05,2
1542,0,0.002551910001784563,5,0.021698733791708946,0
1543,9,0.0005576026160269976,7,0.017427971586585045,9
1544,6,0.00041363961645402014,2,0.014561912044882774,6
1545,5,0.011871719732880592,3,0.004465900827199221,5
1546,2,0.0055303554981946945,2,0.0008561067515984178,7
1547,0,0.00035957994987256825,0,0.0026072536129504442,0
1548,0,0.012292429804801941,2,0.03373906761407852,0
1549,2,0.0008283791830763221,2,0.022419283166527748,2
1550,2,0.0009474584949202836,2,0.029924780130386353,2
1551,6,0.00019223657727707177,6,0.013086184859275818,6
1552,4,0.0005336018512025476,9,0.013022011145949364,4
1553,5,0.005353591404855251,8,0.014644044451415539,5
1554,0,0.0005939210532233119,0,2.808165481837932e-05,0
1555,5,0.0016181895043700933,3,0.0248707327991724,5
1556,0,0.00018558809824753553,0,0.02918257750570774,0
1557,8,0.0018650941783562303,3,0.02443685010075569,8
1558,0,0.0034590945579111576,2,0.021068574860692024,0
1559,7,0.001290185609832406,9,0.018958434462547302,7
1560,8,0.005395003128796816,2,0.03169690817594528,8
1561,1,5.596001301455544e-06,8,0.009189605712890625,1
1562,9,0.0008551872451789677,4,0.02164144441485405,9
1563,1,0.0005464416462928057,8,0.014386245980858803,1
1564,9,0.0008050568285398185,3,0.01795666106045246,9
1565,7,0.001215383061207831,9,0.020359352231025696,7
1566,3,0.0011606770567595959,5,0.03103538230061531,3
1567,6,0.0019518083427101374,0,0.016957592219114304,6
1568,9,0.00043051555985584855,9,0.01591794192790985,9
1569,8,0.010667508468031883,2,0.025126462802290916,8
1570,3,0.0025232634507119656,5,0.01937815174460411,3
1571,8,0.0003488532383926213,8,0.02803080715239048,8
1572,0,0.0005192738608457148,0,0.023224061354994774,0
1573,4,0.001555864466354251,9,0.01995609700679779,4
1574,7,0.0027430360205471516,8,0.011325186118483543,7
1575,1,0.00028102152282372117,8,0.01949698105454445,1
1576,6,0.0011942849960178137,5,0.01959158293902874,6
1577,3,0.00026622528093867004,8,0.013741719536483288,3
1578,8,0.002836871426552534,9,0.01863183081150055,8
1579,4,0.00039279329939745367,9,0.02392185851931572,4
1580,4,0.00014111874043010175,2,0.018613530322909355,4
1581,9,0.00255768490023911,6,0.029788563027977943,9
1582,5,0.0028151925653219223,5,0.029546117410063744,5
1583,5,9.349138417746872e-05,3,0.023473374545574188,5
1584,8,0.007042326033115387,5,0.03180553764104843,8
1585,8,0.001203500316478312,8,0.018619738519191742,8
1586,1,2.035263787547592e-05,8,0.012204160913825035,1
1587,2,0.000512977596372366,2,0.02446955069899559,2
1588,9,0.002374362200498581,4,0.02742108702659607,9
1589,2,0.0019868866074830294,2,0.00025605427799746394,2
1590,2,0.000644122832454741,2,0.0008816790650598705,2
1591,3,0.00040546394302509725,8,0.027278760448098183,3
1592,0,1.2792213055945467e-05,0,0.01646006666123867,0
1593,3,0.0013963712844997644,8,0.026572177186608315,3
1594,6,0.00137961539439857,5,0.008823312819004059,6
1595,5,0.009243747219443321,3,0.017087694257497787,5
1596,2,0.00410576444119215,1,0.02300974167883396,2
1597,0,0.0007815473945811391,0,0.026408568024635315,0
1598,7,0.0005968859768472612,8,0.01152718998491764,7
1599,7,0.00024776760255917907,2,0.009960932657122612,7
1600,4,0.008228207938373089,3,0.028053265064954758,4
1601,5,0.0009149735560640693,2,0.01876995339989662,5
1602,7,0.0035998206585645676,2,0.015124097466468811,7
1603,5,0.0014286104124039412,3,0.012700594961643219,5
1604,4,0.0023152416106313467,2,0.01490737684071064,4
1605,0,0.002022608881816268,0,0.023244742304086685,0
1606,1,0.00025687858578749,3,0.014659377746284008,1
1607,2,0.002335134195163846,3,0.03639676421880722,2
1608,9,0.0010353351244702935,4,0.006531207822263241,9
1609,3,0.0013565832050517201,5,0.02229411154985428,3
1610,7,0.0001004707082756795,9,0.01577543094754219,7
1611,3,0.0006997830932959914,2,0.027066323906183243,3
1612,0,0.00027883329312317073,0,0.00573689304292202,0
1613,6,0.0006202292279340327,4,0.015923036262392998,6
1614,9,0.02761845663189888,5,0.035022441297769547,9
1615,7,0.007121776230633259,2,0.018529551103711128,7
1616,7,0.00020048455917276442,7,0.013478006236255169,7
1617,0,0.0007161357207223773,0,0.014225254766643047,0
1618,7,0.003710464108735323,8,0.026004642248153687,7
1619,6,0.00029990181792527437,6,0.013213558122515678,6
1620,4,0.0028210445307195187,8,0.015429924242198467,4
1621,7,4.785582859767601e-05,7,0.016275551170110703,7
1622,2,0.01564953103661537,6,0.018161959946155548,2
1623,6,0.0011186909396201372,4,0.02485080063343048,6
1624,1,0.0002390074369031936,8,0.01558039803057909,1
1625,7,0.0007025176892057061,9,0.0055639962665736675,7
1626,1,0.0011874909978359938,8,0.0229187048971653,1
1627,1,0.0019495568703860044,8,0.021599262952804565,1
1628,2,0.0033843566197901964,3,0.028788592666387558,2
1629,9,0.0020557036623358727,4,0.003492188174277544,9
1630,8,0.0022872791159898043,5,0.02409449592232704,8
1631,3,0.0005055309738963842,3,0.010931173339486122,3
1632,7,0.0007436102023348212,5,0.01470874808728695,7
1633,4,0.01342504657804966,5,0.022545652464032173,4
1634,6,3.585193189792335e-05,6,0.00115246104542166,6
1635,8,9.741607209434733e-05,3,0.026578810065984726,8
1636,0,0.0010533772874623537,2,0.02009323425590992,0
1637,4,1.370660697830317e-06,4,0.0026948319282382727,4
1638,8,0.0001203194260597229,5,0.02734636887907982,8
1639,2,0.0014607453485950828,0,0.027005448937416077,2
1640,8,8.337198960362002e-05,8,0.024680335074663162,8
1641,1,0.0005466583534143865,2,0.02743597887456417,1
1642,3,0.0010038266191259027,9,0.021189356222748756,3
1643,9,0.016812169924378395,4,0.02129366248846054,9
1644,7,0.00016236254305113107,7,0.020027508959174156,7
1645,2,3.227790875826031e-05,2,0.011503482237458229,2
1646,7,0.022042006254196167,8,0.0005585865001194179,7
1647,5,0.001449885661713779,8,0.02574714459478855,5
1648,4,0.0010621293913573027,7,0.012515750713646412,4
1649,7,0.006479370407760143,7,0.000817212276160717,9
1650,3,0.001274414942599833,3,0.0019959681667387486,3
1651,7,0.00019459161558188498,7,0.00648123025894165,7
1652,2,0.0016411732649430633,3,0.02263825014233589,2
1653,2,0.0029194843955338,2,0.014032441191375256,2
1654,2,0.00022625313431490213,2,0.0022870905231684446,2
1655,1,0.0031335719395428896,8,0.010100043378770351,1
1656,9,0.0004746397025883198,3,0.020809734240174294,9
1657,9,0.00042438964010216296,7,0.01909833773970604,9
1658,7,0.001148451934568584,8,0.010620401240885258,7
1659,4,0.0008524084696546197,8,0.02458222769200802,4
1660,1,0.0001584862038725987,8,0.024130411446094513,1
1661,2,0.0024954951368272305,8,0.0116971330717206,2
1662,9,0.026571929454803467,2,0.021187976002693176,9
1663,0,7.422042835969478e-05,5,0.025750309228897095,0
1664,4,0.000814829661976546,5,0.02028943970799446,4
1665,6,0.001203124294988811,8,0.008685192093253136,6
1666,1,0.0005290295812301338,2,0.009890862740576267,1
1667,4,0.00045276054879650474,3,0.023935917764902115,4
1668,1,0.00017028438742272556,8,0.01594492979347706,1
1669,1,0.0005870623281225562,8,0.018188055604696274,1
1670,5,0.00397979561239481,3,0.018083225935697556,5
1671,1,0.0022234530188143253,1,0.038354791700839996,1
1672,8,0.015022492036223412,3,0.028854724019765854,8
1673,4,0.0014859922230243683,9,0.007446435745805502,4
1674,4,1.416779741703067e-05,9,0.030163627117872238,4
1675,7,0.00587399210780859,5,0.021146202459931374,7
1676,3,0.0007628485327586532,8,0.014034618623554707,3
1677,1,0.00034851874806918204,7,0.02483026497066021,1
1678,3,9.601409692550078e-05,3,0.010522408410906792,3
1679,9,0.01014944538474083,5,0.018994832411408424,9
1680,6,0.0006678890204057097,4,0.029349524527788162,6
1681,7,0.00020314287394285202,7,0.009200046770274639,7
1682,1,0.0007261705468408763,8,0.01952812448143959,1
1683,2,0.001371026854030788,2,0.0043794154189527035,2
1684,5,0.0005866081919521093,5,0.0008595095132477582,5
1685,2,0.0034391675144433975,2,0.03689296171069145,2
1686,6,0.0008547120960429311,2,0.019081898033618927,6
1687,1,0.00013833607954438776,2,0.022624831646680832,1
1688,4,0.001204505329951644,2,0.011064933612942696,4
1689,3,0.0014040271053090692,8,0.024474136531352997,3
1690,9,0.004284876398742199,8,0.004713747184723616,9
1691,1,0.0007234046934172511,2,0.029775122180581093,1
1692,1,0.0011454867199063301,2,0.02163011208176613,1
