,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
946,9,0.0002222640032414347,8,0.0011142655275762081,9
947,2,7.74543295847252e-05,8,0.0014376225881278515,2
948,1,0.0026019455399364233,8,0.0007328245555981994,1
949,4,5.2365056035341695e-05,8,0.0009183922666125,4
950,5,0.00537924375385046,8,0.0011260899482294917,5
951,5,0.0015306005952879786,8,0.002419746946543455,5
952,5,0.008785316720604897,8,0.0008043718407861888,5
953,4,0.0005744259105995297,8,0.0013515754835680127,4
954,5,0.005350035149604082,8,0.0008383573731407523,5
955,5,0.008422568440437317,8,0.000788089178968221,5
956,2,0.00045943056466057897,8,0.0009421042050234973,2
957,6,0.026336971670389175,8,0.000878692779224366,5
958,0,0.0004594124329742044,8,0.0018855584785342216,0
959,2,0.0010581964161247015,8,0.0010097820777446032,2
960,2,0.011476946994662285,8,0.0011189833749085665,2
961,9,0.0027522104792296886,8,0.0012876533437520266,9
962,4,0.00014857682981528342,8,0.0008314577862620354,4
963,6,0.00028883799677714705,8,0.0013972431188449264,6
964,3,0.0022645858116447926,8,0.0012700539082288742,3
965,2,1.0114332326338626e-05,8,0.0011062324047088623,2
966,1,0.0008054925128817558,8,0.0009081936441361904,1
967,7,0.006162886042147875,8,0.0012342624831944704,7
968,2,0.00012213431182317436,8,0.0013406557263806462,2
969,8,0.0019027109956368804,8,0.0010297304252162576,8
970,0,0.0004225578159093857,8,0.0017171517247334123,0
971,7,0.005524565931409597,8,0.0012728029396384954,7
972,6,0.01307438313961029,8,0.0023226048797369003,6
973,6,0.0012165320804342628,8,0.0012116522993892431,6
974,0,0.0005374362226575613,8,0.0012892859522253275,0
975,7,0.00035494862822815776,8,0.0013154804473742843,7
976,3,0.0030697137117385864,8,0.0012630220735445619,3
977,2,5.135750598128652e-06,8,0.0011939250398427248,2
978,1,0.0019543541129678488,8,0.0008138279663398862,1
979,5,0.0018563515041023493,8,0.0012756497599184513,5
980,9,0.018513059243559837,8,0.001246125204488635,4
981,0,0.0023547958116978407,8,0.0006891971570439637,0
982,9,0.0005773860029876232,8,0.0006242016097530723,9
983,9,0.009666946716606617,8,0.0010864955838769674,9
984,8,0.0010729189962148666,8,0.0010356497950851917,8
985,0,0.00040701712714508176,8,0.0010693386429920793,0
986,1,0.0296432264149189,8,0.0008826510165818036,6
987,4,0.0010890967678278685,8,0.0011316676391288638,4
988,8,0.0014917290536686778,8,0.0009987790836021304,8
989,8,0.004991716705262661,8,0.0013265793677419424,8
990,5,0.000271839729975909,8,0.001276578288525343,5
991,1,0.0021369692403823137,8,0.0008221489260904491,1
992,3,0.0004707795160356909,8,0.0012865876778960228,3
993,2,0.003413428785279393,8,0.0014752030838280916,2
994,2,0.002950964728370309,8,0.0015205931849777699,2
995,8,0.03304772824048996,8,0.0010944479145109653,8
996,4,0.023505782708525658,8,0.001222917577251792,4
997,1,0.0002728658146224916,8,0.0014888414880260825,1
998,0,8.971668285084888e-05,8,0.0006652615265920758,0
999,6,3.41400591423735e-05,8,0.0011917997617274523,6
1000,0,0.03283708915114403,8,0.0007565242704004049,0
1001,4,0.0005736866150982678,8,0.0009891325607895851,4
1002,1,0.0014887787401676178,8,0.000902530096936971,1
1003,0,0.0002112630318151787,8,0.0015368125168606639,0
1004,8,0.00035638725967146456,8,0.0011554862139746547,8
1005,7,0.0009993669809773564,8,0.0015963136684149504,7
1006,1,0.0015030765207484365,8,0.0010011357953771949,1
1007,8,0.010812084190547466,8,0.0014264534693211317,8
1008,3,0.0022292763460427523,8,0.0013234895886853337,3
1009,2,0.00390332518145442,8,0.0011873921612277627,2
1010,4,0.0007534633623436093,8,0.0013653038768097758,4
1011,8,0.0013749089557677507,8,0.0008158382843248546,8
1012,6,0.0009689814178273082,8,0.0009600605699233711,6
1013,0,0.0026977350935339928,8,0.0011900748359039426,0
1014,3,0.008856778964400291,8,0.00111795449629426,3
1015,2,0.0003976078296545893,8,0.0010549554135650396,2
1016,1,0.0008042812114581466,8,0.0010081568034365773,1
1017,6,0.002070062095299363,8,0.000985786085948348,6
1018,6,0.0006939138984307647,8,0.0014802140649408102,6
1019,2,0.0005110148340463638,8,0.0009840778075158596,2
1020,7,0.00251379469409585,8,0.001505259657278657,7
1021,8,0.014299114234745502,8,0.0014197995187714696,8
1022,7,0.004616241902112961,8,0.001970021752640605,7
1023,4,0.004012958146631718,8,0.0012103242333978415,4
1024,3,0.0013509795535355806,0,0.0010564610129222274,3
1025,1,0.0004937107441946864,8,0.0012363952118903399,1
1026,4,0.00047530693700537086,8,0.0012972736731171608,4
1027,4,0.019480088725686073,8,0.0011583686573430896,4
1028,8,0.0024442612193524837,8,0.001538280164822936,8
1029,5,0.005519578233361244,8,0.000832493300549686,5
1030,8,0.006643240340054035,8,0.0009433108498342335,8
1031,7,0.005224753171205521,8,0.0009039469878189266,7
1032,2,0.00243337987922132,8,0.0011623165337368846,2
1033,0,0.000831764773465693,8,0.0006922486936673522,0
1034,7,1.041380710375961e-05,8,0.0009618117474019527,7
1035,0,4.9956715884036385e-06,8,0.0008148434571921825,0
1036,1,0.015652090311050415,8,0.0009159022010862827,1
1037,5,0.017670437693595886,8,0.0012738838559016585,5
1038,4,0.00012995966244488955,8,0.000882255844771862,4
1039,6,0.001227028202265501,8,0.0009178331238217652,6
1040,3,0.0024732465390115976,8,0.0012254433240741491,3
1041,8,0.0009394019725732505,8,0.0007047231192700565,8
1042,3,0.0002643619664013386,8,0.0013548166025429964,3
1043,6,0.0005457595107145607,8,0.0013749850913882256,6
1044,7,0.00017602043226361275,8,0.0010764043545350432,7
1045,6,0.0009389023180119693,8,0.0010014917934313416,6
1046,9,0.002743824850767851,8,0.0009764332207851112,9
1047,5,0.008628584444522858,8,0.001248236047104001,5
1048,5,0.024339869618415833,8,0.0011123658623546362,5
1049,4,0.0060035972855985165,8,0.0010317189153283834,4
1050,9,0.003980726934969425,8,0.0009483449975959957,9
1051,2,0.0010748550994321704,8,0.0009133570711128414,2
1052,8,0.00011458975495770574,8,0.0011037877993658185,8
1053,2,0.000506345764733851,8,0.0009839392732828856,2
1054,5,0.0009839185513556004,8,0.0010483541991561651,5
1055,3,0.0016310885548591614,8,0.0011399637442082167,3
1056,6,0.0044572423212230206,8,0.0013343582395464182,6
1057,3,0.0016467468813061714,8,0.0016806473722681403,3
1058,8,0.0008782157674431801,8,0.0008574239909648895,8
1059,0,0.011701945215463638,8,0.0010622122790664434,0
1060,5,0.0014695606660097837,9,0.001348314806818962,5
1061,8,0.00019634565978776664,8,0.0009130642865784466,8
1062,5,0.0010408679954707623,8,0.0010634309146553278,5
1063,4,0.00021044965251348913,8,0.0011098936665803194,4
1064,6,0.0034473692066967487,8,0.0009412181680090725,6
1065,6,0.00363781931810081,8,0.000819284119643271,6
1066,8,0.008350031450390816,8,0.0008130295900627971,8
1067,9,0.0031111715361475945,8,0.0009734506602399051,9
1068,8,0.0075623029842972755,8,0.0009655369212850928,8
1069,1,7.304032624233514e-05,8,0.0011183700989931822,1
1070,8,0.007842009887099266,8,0.0008889539167284966,8
1071,5,0.0031511082779616117,8,0.0010181058896705508,5
1072,1,0.0002962293801829219,8,0.0012719605583697557,1
1073,9,0.0020331628620624542,8,0.0012328509474173188,9
1074,4,7.511462172260508e-05,8,0.0010351587552577257,4
1075,0,0.000385255494620651,8,0.0015188169199973345,0
1076,5,0.0029607757460325956,8,0.0009127050871029496,5
1077,0,0.0019520235946401954,8,0.0008061222615651786,0
1078,9,0.0009651317959651351,8,0.0012798737734556198,9
1079,6,0.0006292985053732991,8,0.0011775658931583166,6
1080,7,0.001012094086036086,8,0.0013403239427134395,7
1081,9,0.0010485891252756119,8,0.001494178082793951,9
1082,2,0.0018245534738525748,8,0.0014314001891762018,2
1083,7,0.0008578500710427761,8,0.0010231554042547941,7
1084,3,0.005359114613384008,8,0.001559169148094952,3
1085,1,0.0002888519666157663,8,0.0010584250558167696,1
1086,6,0.0032680046278983355,8,0.001212966162711382,6
1087,3,0.004550731275230646,8,0.0018285518744960427,3
1088,1,0.00012677846825681627,8,0.0011250104289501905,1
1089,1,0.0003056326531805098,8,0.000877717393450439,1
1090,7,0.006528275553137064,8,0.0008145574247464538,7
1091,6,0.028425514698028564,8,0.0008623978355899453,6
1092,9,0.0006091012619435787,8,0.0011293849674984813,9
1093,7,0.019729232415556908,8,0.0013521803775802255,7
1094,3,0.001004375983029604,8,0.0016406720969825983,3
1095,9,0.0018810394685715437,8,0.0008617429994046688,9
1096,3,0.0012414023512974381,8,0.0010041386121883988,3
1097,5,0.00018946771160699427,8,0.0011793706798925996,5
1098,0,0.002853597979992628,8,0.0008738236501812935,0
1099,6,0.00035320298047736287,8,0.0014127634931355715,6
1100,6,0.00018135928257834166,8,0.0008521320414729416,6
1101,3,0.004330388270318508,8,0.0011331731220707297,3
1102,7,0.00382739189080894,8,0.0006808355683460832,7
1103,1,0.0015699773794040084,8,0.0010032866848632693,1
1104,0,0.0002491142658982426,8,0.0009975098073482513,0
1105,1,0.00026966421864926815,8,0.0009613290312699974,1
1106,5,0.0005059369723312557,8,0.0011755216401070356,5
1107,8,0.007362940348684788,8,0.0008608006755821407,8
1108,4,0.0014332770369946957,8,0.0011260289466008544,4
1109,1,0.031849801540374756,8,0.00114632083568722,9
1110,9,0.005484472960233688,8,0.0015176135348156095,9
1111,7,0.0007742001907899976,8,0.0009330314351245761,7
1112,3,0.006796958390623331,8,0.0007971140439622104,3
1113,5,0.005860145669430494,8,0.0012528921943157911,5
1114,7,0.001359092304483056,8,0.001110910321585834,7
1115,3,0.002464391989633441,8,0.0014497069641947746,3
1116,5,0.0003520915633998811,8,0.001225702348165214,5
1117,2,0.003329809056594968,8,0.0009451994556002319,2
1118,2,0.001997307175770402,8,0.0009357314556837082,2
1119,2,0.006917170248925686,8,0.0008286031661555171,2
1120,3,0.0010744382161647081,8,0.0011154117528349161,3
1121,0,0.005711133126169443,8,0.0008867774158716202,0
1122,0,0.022662635892629623,8,0.0015662324149161577,0
1123,9,0.0012389712501317263,8,0.0010147346183657646,9
1124,0,0.0006285473937168717,8,0.001214540796354413,0
1125,2,0.006899676285684109,8,0.0011798639316111803,2
1126,8,0.008526068180799484,8,0.001175552955828607,8
1127,6,0.0007179029053077102,8,0.0014418192440643907,6
1128,4,0.009537987411022186,8,0.0013150004670023918,4
1129,9,0.004316909238696098,8,0.001007195096462965,9
1130,5,0.0003351441118866205,8,0.0009772531921043992,5
1131,6,0.005353226792067289,8,0.0008500035619363189,6
1132,3,0.0004541822709143162,8,0.0011107707396149635,3
1133,3,0.0013853400014340878,8,0.001030609360896051,3
1134,7,0.01075845304876566,8,0.0014086890732869506,9
1135,3,0.001521055935882032,8,0.0009855687385424972,3
1136,4,0.002093133283779025,8,0.0011221760651096702,4
1137,0,0.00031118676997721195,8,0.0006616759928874671,0
1138,8,0.010379668325185776,8,0.0009821131825447083,8
1139,7,0.001068553072400391,8,0.001226919936016202,7
1140,6,0.0001528381835669279,8,0.0009502526372671127,6
1141,0,0.0009003200684674084,8,0.0016993421595543623,0
1142,6,0.025647249072790146,8,0.0016064224764704704,6
1143,9,0.007032795809209347,8,0.001337374560534954,9
1144,6,5.296511881169863e-05,8,0.0011939707910642028,6
1145,0,0.0008806763216853142,8,0.0017419059295207262,0
1146,7,0.00023656389384996146,8,0.0010612593032419682,7
1147,3,0.0014877407811582088,8,0.0016805784543976188,3
1148,1,0.0009103439515456557,8,0.0010800415184348822,1
1149,1,0.0005726307863369584,8,0.0013347521889954805,1
1150,8,0.004112684167921543,8,0.000827543146442622,8
1151,3,0.00553287984803319,8,0.0014293001731857657,3
1152,9,0.00026309143868274987,8,0.0010045819217339158,9
1153,8,0.00019251767662353814,8,0.0010117950150743127,8
1154,3,0.019208837300539017,8,0.0010795558337122202,3
1155,9,0.000814678322058171,8,0.0010814479319378734,9
1156,8,0.005659586284309626,8,0.0010454315925017,8
1157,4,0.0018573019187897444,8,0.001187116140499711,4
1158,9,0.0039055398665368557,8,0.0010989151196554303,9
1159,5,0.00043127810931764543,8,0.0017604699824005365,5
1160,2,0.0007755327387712896,8,0.0012148681562393904,2
1161,2,0.001163650187663734,8,0.0009605897357687354,2
1162,7,0.00040995943709276617,8,0.0008569469791837037,7
1163,9,0.0018312126630917192,8,0.0009276511264033616,9
1164,5,0.018468253314495087,8,0.0008328695548698306,5
1165,0,0.0009586222586221993,8,0.0010380006860941648,0
1166,8,0.02061556652188301,8,0.0007807171205058694,8
1167,7,0.002458494622260332,8,0.001067538047209382,7
1168,6,0.0044976696372032166,8,0.0010535538895055652,6
1169,7,0.002821932779625058,8,0.0007281844737008214,7
1170,4,0.0006047628121450543,8,0.0011470643803477287,4
1171,6,0.0015249592252075672,8,0.0010859061731025577,6
1172,0,5.237472214503214e-05,8,0.001032951520755887,0
1173,3,0.0009268131107091904,8,0.0011734580621123314,3
1174,0,0.0037732496857643127,8,0.0015307764988392591,0
1175,6,0.001493598916567862,8,0.000991015462204814,6
1176,4,0.0023008075077086687,8,0.0009365224977955222,4
1177,6,2.4001278688956518e-06,8,0.002127598039805889,6
1178,5,0.004185990430414677,8,0.0008505514706484973,5
1179,4,0.0007733295205980539,8,0.0008838622597977519,4
1180,1,0.00022854722919873893,8,0.0010339958826079965,1
1181,4,0.0004525291733443737,8,0.0005678950110450387,4
1182,4,0.0007741398294456303,8,0.0014689741656184196,4
1183,8,0.012684164568781853,8,0.0014652430545538664,8
1184,8,0.0011655379785224795,8,0.0010804380290210247,8
1185,1,0.0006374282529577613,8,0.001012496999464929,1
1186,1,0.0015042090089991689,8,0.0010256704408675432,1
1187,6,0.027824005112051964,8,0.0011168180499225855,6
1188,0,0.003431881545111537,8,0.0013355300761759281,0
1189,5,0.0006494509289041162,8,0.0007629411993548274,5
1190,9,0.0005499089602380991,8,0.0013350442750379443,9
1191,6,0.0002459838578943163,8,0.0008726957021281123,6
1192,6,0.0016527127008885145,8,0.0020204135216772556,6
1193,6,0.0001101279049180448,8,0.0010063904337584972,6
1194,0,0.0009704615804366767,8,0.0016163343098014593,0
1195,3,0.0002898039238061756,8,0.001706999959424138,3
1196,6,0.0005650818347930908,8,0.0009742022375576198,6
1197,1,4.750131120090373e-05,8,0.0011916232760995626,1
1198,5,0.0007490381831303239,8,0.0009360336698591709,5
1199,8,0.0017889892915263772,8,0.0011138042900711298,8
1200,4,0.00023221941955853254,8,0.0008254238637164235,4
1201,7,0.0010971406009048223,8,0.0008745646337047219,7
1202,4,3.695490158861503e-05,8,0.0009670925210230052,4
1203,1,0.0005163579480722547,8,0.0009671564912423491,1
1204,7,0.009504787623882294,8,0.0010563554242253304,7
1205,7,8.253655687440187e-05,8,0.0008544974261894822,7
1206,0,0.0019188765436410904,8,0.0012549345847219229,0
1207,2,0.001106142532080412,8,0.0013691096100956202,2
1208,5,0.001998886000365019,8,0.0007559178629890084,5
1209,8,0.01749676838517189,8,0.0012894916580989957,8
1210,5,9.002635124488734e-06,8,0.0007777669234201312,5
1211,8,0.0003804662555921823,8,0.0019180548842996359,8
1212,6,0.013847684487700462,8,0.0012839756673201919,6
1213,6,0.0010577357606962323,8,0.001282500452362001,6
1214,1,0.0023612608201801777,8,0.0010078030172735453,1
1215,2,0.001917172223329544,8,0.0009920729789882898,2
1216,9,0.000767284189350903,8,0.002206956036388874,9
1217,6,0.024885423481464386,8,0.0009368819301016629,6
1218,0,9.029130524140783e-06,8,0.0019223991548642516,0
1219,1,0.0009248118149116635,8,0.0011725242948159575,1
1220,9,0.0001403296773787588,8,0.0011785812675952911,9
1221,1,0.0007262591389007866,8,0.0009586739470250905,1
1222,9,0.0014834677567705512,8,0.0011757946340367198,9
1223,1,3.067515717702918e-05,8,0.0009060455486178398,1
1224,7,0.0011201472952961922,8,0.001066779950633645,7
1225,5,0.0023783331271260977,8,0.0013044759398326278,5
1226,7,0.009141923859715462,8,0.0015573424752801657,7
1227,1,0.012098439037799835,0,0.0018760764505714178,9
1228,7,0.0010649262694641948,8,0.0010710468050092459,7
1229,7,0.004782968666404486,8,0.0012183843646198511,7
1230,2,0.0033593066036701202,8,0.00093162088887766,2
1231,8,0.0025134410243481398,8,0.001119123655371368,8
1232,1,0.001407901174388826,8,0.0010288713965564966,1
1233,8,0.0009525750065222383,8,0.0012342480476945639,8
1234,7,0.0009144464274868369,8,0.0008713311399333179,7
1235,9,0.01686772331595421,8,0.0011061923578381538,9
1236,8,0.00023775975569151342,8,0.0013566266279667616,8
1237,0,0.0015983597841113806,8,0.001263489481061697,0
1238,8,0.009860638529062271,8,0.0009018830023705959,8
1239,4,0.000761672854423523,8,0.002827833639457822,4
1240,0,0.0006780870608054101,8,0.001557606621645391,0
1241,7,0.003382054390385747,8,0.0017756314482539892,7
1242,5,0.01033915113657713,8,0.002752985106781125,5
1243,4,0.00020458883955143392,8,0.0008799124625511467,4
1244,2,0.0025115967728197575,8,0.0010734712705016136,2
1245,9,0.0009156629675999284,8,0.00117358413990587,9
1246,7,0.003084439318627119,8,0.0008590198121964931,7
1247,3,0.0028014536947011948,8,0.0015675509348511696,3
1248,1,0.00023799370683263987,8,0.001325581455603242,1
1249,9,0.00015145046927500516,8,0.001142603112384677,9
1250,5,0.008168046362698078,8,0.0015011196956038475,5
1251,6,0.0017826759722083807,8,0.001481468789279461,6
1252,3,0.01106914784759283,8,0.0015595516888424754,3
1253,9,0.004521362949162722,8,0.0011660088784992695,9
1254,6,0.0010830288520082831,8,0.0011224157642573118,6
1255,9,0.0023382692597806454,8,0.001245132996700704,9
1256,2,0.0015157923335209489,8,0.0010329234646633267,2
1257,5,0.00617685541510582,8,0.0012297371868044138,5
1258,2,0.007171087898313999,8,0.0007667130557820201,2
1259,5,0.0010007715318351984,8,0.0006836334941908717,5
1260,1,1.630405313335359e-05,8,0.0009446716867387295,1
1261,4,4.015005106339231e-05,8,0.0008250151877291501,4
1262,0,0.002392550464719534,8,0.001262881327420473,0
1263,9,0.0016876928275451064,8,0.0015831651398912072,9
1264,8,0.010173575952649117,8,0.0013789072399958968,8
1265,0,0.000910143950022757,8,0.0007475987076759338,0
1266,4,0.0007532509625889361,8,0.0010896774474531412,4
1267,0,0.0006515153800137341,8,0.0009363543940708041,0
1268,4,5.409890036389697e-06,8,0.0014549765037372708,4
1269,7,0.0009123074123635888,8,0.0008314427686855197,7
1270,3,0.0015195391606539488,8,0.0016499863704666495,3
1271,5,0.001796592609025538,8,0.0009560279431752861,5
1272,3,0.00011456753418315202,8,0.0011048773303627968,3
1273,0,3.8486559787997976e-05,8,0.0011892480542883277,0
1274,7,0.009069407358765602,8,0.0012443878222256899,7
1275,1,0.001186454202979803,8,0.0008639843435958028,1
1276,3,0.0006440043216571212,8,0.0015505705960094929,3
1277,7,0.0005280942423269153,8,0.0010385478381067514,7
1278,7,0.0013544210232794285,8,0.001063436851836741,7
1279,6,0.005322600714862347,8,0.001662533963099122,6
1280,4,6.53173919999972e-05,8,0.0009294931078329682,4
1281,1,0.002357704099267721,8,0.0009356240043416619,1
1282,9,0.0013187492731958628,8,0.0013108847197145224,9
1283,8,0.004892249591648579,8,0.000834621605463326,8
1284,7,0.006240442860871553,8,0.0011677496368065476,7
1285,6,0.0005400392692536116,8,0.00110336032230407,6
1286,8,0.0015164101496338844,8,0.0011539721162989736,8
1287,4,0.0011910672765225172,8,0.0010869951220229268,4
1288,5,0.0169820673763752,8,0.0008256586152128875,5
1289,3,0.0009615773451514542,8,0.0011252561816945672,3
1290,0,0.0017896745121106505,8,0.001184964319691062,0
1291,9,0.001121883629821241,8,0.001437061233446002,9
1292,3,0.0005578111740760505,8,0.001179821090772748,3
1293,0,0.00017572109936736524,8,0.0013233093777671456,0
1294,2,0.001165138790383935,8,0.0010345277842134237,2
1295,4,5.136710387887433e-05,8,0.0017004322726279497,4
1296,5,0.0019337072735652328,8,0.001207952038384974,5
1297,5,0.0035020089708268642,8,0.0007077764021232724,5
1298,1,0.0003174971498083323,8,0.0011701451148837805,1
1299,6,0.03126950562000275,8,0.0014103554422035813,6
1300,7,0.00041220197454094887,8,0.0008083112770691514,7
1301,8,0.001973278820514679,8,0.0010774647817015648,8
1302,3,0.0017454394837841392,8,0.0010729384375736117,3
1303,7,0.012508961372077465,8,0.0013326387852430344,7
1304,7,0.0004548235738184303,8,0.0008342440123669803,7
1305,8,0.0009549556416459382,8,0.0015033978270366788,8
1306,5,0.0006537585286423564,8,0.0012912198435515165,5
1307,7,0.0015097904251888394,8,0.0009158425964415073,7
1308,6,0.001260704011656344,8,0.0013159768423065543,6
1309,4,0.00028455170104280114,8,0.001135608064942062,4
1310,3,0.0016674492508172989,8,0.0012527351500466466,3
1311,1,0.0006986728403717279,8,0.0011875440832227468,1
1312,4,0.00024009411572478712,8,0.0008100505801849067,4
1313,1,0.00018131702381651849,8,0.0009518206352367997,1
1314,2,0.0019598682411015034,8,0.0017154288943856955,2
1315,0,0.00024134964041877538,8,0.0008028446463868022,0
1316,7,0.0004659286350943148,8,0.0009549609385430813,7
1317,8,0.01538589783012867,8,0.0009819571860134602,1
1318,7,0.004818183835595846,8,0.0009506999631412327,7
1319,7,4.982073369319551e-05,8,0.0010132290190085769,7
1320,3,0.0009242789819836617,8,0.0011615173425525427,3
1321,9,0.00152989209163934,8,0.000910730566829443,9
1322,3,0.0005704350769519806,8,0.0008856350323185325,3
1323,2,0.003323277924209833,8,0.0016124614048749208,2
1324,3,0.0010284190066158772,8,0.0011567242909222841,3
1325,2,0.001823026454076171,8,0.0012755265925079584,2
1326,2,0.005166284739971161,8,0.0015080671291798353,2
1327,6,0.0006074512493796647,8,0.0011525994632393122,6
1328,3,0.000511579739395529,8,0.0010224012657999992,3
1329,6,0.0011232958640903234,8,0.0011584133608266711,6
1330,7,0.00025530433049425483,8,0.001256831455975771,7
1331,0,0.0004956507473252714,8,0.001559739583171904,0
1332,5,0.01123342290520668,8,0.0007303875172510743,5
1333,4,0.0015698510687798262,8,0.0006318592932075262,4
1334,2,0.004560353234410286,8,0.0020790048874914646,2
1335,6,0.0029635909013450146,8,0.0008962876163423061,6
1336,2,0.0023109898902475834,8,0.0008848397992551327,2
1337,5,0.0019787077326327562,8,0.0011716147419065237,5
1338,0,0.0006038215942680836,8,0.0017645700136199594,0
1339,0,0.0016056736931204796,8,0.002206159755587578,0
1340,6,0.002288656774908304,8,0.0008650693926028907,6
1341,4,0.0023390641435980797,8,0.001307897618971765,4
1342,4,0.0016045665834099054,8,0.0009910848457366228,4
1343,4,0.0016517875483259559,8,0.0010358437430113554,4
1344,2,0.0001378284505335614,8,0.0009135386208072305,2
1345,7,0.004174838773906231,0,0.001761547289788723,7
1346,2,0.001764631480909884,8,0.0008668688824400306,2
1347,2,0.0026035376358777285,8,0.001000960823148489,2
1348,8,0.002208496443927288,8,0.0012792947236448526,8
1349,6,0.0007748323841951787,8,0.0008858799119479954,6
1350,6,0.0021504119504243135,8,0.0012091172393411398,6
1351,8,0.004273259546607733,8,0.0012212531873956323,8
1352,7,7.632997585460544e-05,8,0.0007664033910259604,7
1353,7,0.00959848053753376,8,0.001291910419240594,7
1354,1,0.0001530203444417566,8,0.000902184285223484,1
1355,4,0.00094848673325032,8,0.0006610472919419408,4
1356,6,0.0007030818960629404,8,0.001153116812929511,6
1357,7,0.013056102208793163,8,0.0010301831644028425,7
1358,6,0.006772350519895554,8,0.0009056809358298779,6
1359,0,0.001936066895723343,8,0.0012359421234577894,0
1360,6,0.00010079151252284646,8,0.0013025222579017282,6
1361,7,0.007743713445961475,8,0.0012530820677056909,7
1362,5,0.0011986879399046302,8,0.0009604404913261533,5
1363,1,8.22932124719955e-05,8,0.0008113540825434029,1
1364,5,0.0015948936343193054,8,0.001036950619891286,5
1365,6,0.0018236252944916487,8,0.0010196988005191088,6
1366,2,0.012245460413396358,8,0.001218312536366284,2
1367,4,0.0014178089331835508,8,0.0013047093525528908,4
1368,9,0.0003840380231849849,8,0.0008884364506229758,9
1369,5,0.0009330176981166005,8,0.0011098760878667235,5
1370,1,6.41618826193735e-05,8,0.0012350145261734724,1
1371,7,0.009216885082423687,8,0.0013020404148846865,7
1372,5,0.008855702355504036,8,0.0009812875650823116,5
1373,9,0.0067049236968159676,8,0.0007147425203584135,9
1374,7,0.0001534555631224066,8,0.0006957958685234189,7
1375,8,0.0008412330644205213,8,0.0010869062971323729,8
1376,7,0.0008169384673237801,8,0.000924444932024926,7
1377,0,0.000723831937648356,8,0.001988756936043501,0
1378,2,0.0018531091045588255,8,0.0008850466692820191,2
1379,7,0.00020626540936063975,8,0.0007091681472957134,7
1380,5,0.011129902675747871,8,0.0011699459282681346,5
1381,1,0.0006301513640210032,8,0.0007930248975753784,1
1382,1,1.5843917935853824e-05,8,0.0010203322162851691,1
1383,5,0.0020034636836498976,8,0.0010299340356141329,5
1384,9,0.0005506012821570039,8,0.000953984446823597,9
1385,5,0.0034645621199160814,8,0.0009006460895761847,5
1386,5,0.002274846425279975,8,0.0012641104403883219,5
1387,8,0.0028306106105446815,8,0.0011151289800181985,8
1388,3,0.00030134880216792226,8,0.0010661270935088396,3
1389,1,0.00032292536343447864,0,0.0011218691943213344,1
1390,1,0.00041907239938154817,8,0.0009428976918570697,1
1391,4,0.0014356174506247044,8,0.0017195555847138166,4
1392,3,0.0008149201748892665,8,0.0013497269246727228,3
1393,3,0.00042590079829096794,8,0.0011299768229946494,3
1394,4,0.002966706408187747,8,0.0013886336237192154,4
1395,3,0.00010537861089687794,8,0.0014867593999952078,3
1396,0,0.005858802702277899,8,0.0009614218724891543,0
1397,1,0.00046146142994984984,8,0.0009990085382014513,1
1398,4,0.0028202624525874853,8,0.0021491339430212975,4
1399,9,0.00059759512078017,8,0.0009605442173779011,9
1400,8,0.01668946072459221,8,0.0010911942226812243,8
1401,5,0.009520284831523895,8,0.0011545649031177163,5
1402,4,0.002313008764758706,8,0.0007262267754413188,4
1403,5,0.002636226359754801,8,0.000959348282776773,5
1404,2,0.007347214035689831,8,0.0014997196849435568,2
1405,5,1.0814789675350767e-05,8,0.0009443748858757317,5
1406,9,0.0005006151041015983,8,0.0009831200586631894,9
1407,4,0.020357588306069374,8,0.0011104654986411333,4
1408,1,0.0002769076090771705,8,0.0010198949603363872,1
1409,1,7.015829760348424e-05,8,0.0011857588542625308,1
1410,2,0.0015296489000320435,8,0.001098184147849679,2
1411,1,0.0003366399905644357,8,0.0007168828742578626,1
1412,3,0.0007066086982376873,8,0.0012706436682492495,3
1413,8,0.02677825652062893,8,0.0012066189665347338,8
1414,8,0.003478053491562605,8,0.0009611566783860326,8
1415,9,0.0009046114864759147,8,0.0011577277909964323,9
1416,8,0.0012817352544516325,8,0.0009729565936140716,8
1417,2,0.00013957094051875174,8,0.0015504466136917472,2
1418,8,0.00647722277790308,8,0.0012654659803956747,8
1419,2,0.0012699059443548322,8,0.0011803772067651153,2
1420,6,0.0013347386848181486,8,0.001048822421580553,6
1421,1,0.0007875487208366394,8,0.0009922401513904333,1
1422,2,0.00032540145912207663,8,0.001042936579324305,2
1423,3,0.0015900481957942247,8,0.0009344973368570209,3
1424,7,0.0059089199639856815,8,0.001152737415395677,7
1425,9,0.001306841499172151,8,0.0015281240921467543,9
1426,3,5.1693234127014875e-05,8,0.0011431060265749693,3
1427,4,0.0010204229038208723,8,0.0011651450768113136,4
1428,4,0.0012923798058182001,8,0.0016093431040644646,4
1429,2,0.00025043191271834075,8,0.0012519416632130742,2
1430,4,1.3788417163596023e-05,8,0.0006441303994506598,4
1431,2,0.00019644103304017335,8,0.0014477253425866365,2
1432,7,0.0029032721649855375,8,0.0009052231907844543,7
1433,4,0.0045889317989349365,8,0.0009972041007131338,4
1434,0,0.0005563907907344401,8,0.0015757096698507667,0
1435,6,0.0036859451793134212,8,0.0009315956267528236,6
