,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
964,3,0.0022645858116447926,8,0.0009651504224166274,3
965,2,1.0114332326338626e-05,8,0.0025949333794414997,2
966,1,0.0008054925128817558,8,0.000596735451836139,1
967,7,0.006162886042147875,8,0.0007509496645070612,7
968,2,0.00012213431182317436,8,0.0012301402166485786,2
969,8,0.0019027109956368804,8,0.0006260446971282363,8
970,0,0.0004225578159093857,0,0.0008161285659298301,0
971,7,0.005524565931409597,8,0.0004152039182372391,7
972,6,0.01307438313961029,8,0.0007511078147217631,6
973,6,0.0012165320804342628,8,0.0006512077525258064,6
974,0,0.0005374362226575613,8,0.0006940373568795621,0
975,7,0.00035494862822815776,8,0.0004982810351066291,7
976,3,0.0030697137117385864,8,0.000996641581878066,3
977,2,5.135750598128652e-06,8,0.0009144432842731476,2
978,1,0.0019543541129678488,8,0.000587885151617229,1
979,5,0.0018563515041023493,8,0.0007158038206398487,5
980,9,0.018513059243559837,8,0.0009270070004276931,4
981,0,0.0023547958116978407,0,0.0009005763567984104,0
982,9,0.0005773860029876232,8,0.00048702963977120817,9
983,9,0.009666946716606617,8,0.0008447464788332582,9
984,8,0.0010729189962148666,8,0.0010145169217139482,8
985,0,0.00040701712714508176,0,0.000982440309599042,0
986,1,0.0296432264149189,8,0.000629680696874857,6
987,4,0.0010890967678278685,8,0.0010462242644280195,4
988,8,0.0014917290536686778,8,0.0009625713573768735,8
989,8,0.004991716705262661,8,0.000767070276197046,8
990,5,0.000271839729975909,8,0.0012892328668385744,5
991,1,0.0021369692403823137,8,0.0007181093678809702,1
992,3,0.0004707795160356909,8,0.0003470805531833321,3
993,2,0.003413428785279393,8,0.0005299044423736632,2
994,2,0.002950964728370309,8,0.0006317117367871106,2
995,8,0.03304772824048996,8,0.001589938416145742,8
996,4,0.023505782708525658,8,0.0012069814838469028,4
997,1,0.0002728658146224916,8,0.0005754089215770364,1
998,0,8.971668285084888e-05,0,0.0010340975131839514,0
999,6,3.41400591423735e-05,8,0.0005316621391102672,6
1000,0,0.03283708915114403,8,0.001073080813512206,0
1001,4,0.0005736866150982678,8,0.0008912461926229298,4
1002,1,0.0014887787401676178,8,0.0006343465065583587,1
1003,0,0.0002112630318151787,8,0.0005662936600856483,0
1004,8,0.00035638725967146456,8,0.0017819476779550314,8
1005,7,0.0009993669809773564,8,0.0005835382035002112,7
1006,1,0.0015030765207484365,8,0.0005968359182588756,1
1007,8,0.010812084190547466,8,0.0016966428374871612,8
1008,3,0.0022292763460427523,8,0.0004715230315923691,3
1009,2,0.00390332518145442,8,0.0007712434162385762,2
1010,4,0.0007534633623436093,8,0.0007423983188346028,4
1011,8,0.0013749089557677507,8,0.0008223594049923122,8
1012,6,0.0009689814178273082,8,0.00047673340304754674,6
1013,0,0.0026977350935339928,0,0.00033976815757341683,0
1014,3,0.008856778964400291,8,0.00044716490083374083,3
1015,2,0.0003976078296545893,2,0.0013065404491499066,2
1016,1,0.0008042812114581466,8,0.00048668280942365527,1
1017,6,0.002070062095299363,8,0.00038144004065543413,6
1018,6,0.0006939138984307647,8,0.0008533886866644025,6
1019,2,0.0005110148340463638,8,0.0007619824027642608,2
1020,7,0.00251379469409585,8,0.0007179080857895315,7
1021,8,0.014299114234745502,8,0.0009802497224882245,8
1022,7,0.004616241902112961,8,0.0008518106187693775,7
1023,4,0.004012958146631718,8,0.0005166871123947203,4
1024,3,0.0013509795535355806,8,0.0006274849874898791,3
1025,1,0.0004937107441946864,8,0.00043811611249111593,1
1026,4,0.00047530693700537086,8,0.0014454927295446396,4
1027,4,0.019480088725686073,8,0.0005784967797808349,4
1028,8,0.0024442612193524837,8,0.0016741380095481873,8
1029,5,0.005519578233361244,8,0.00034107640385627747,5
1030,8,0.006643240340054035,8,0.0020064632408320904,8
1031,7,0.005224753171205521,8,0.0007460484048351645,7
1032,2,0.00243337987922132,8,0.0018619265174493194,2
1033,0,0.000831764773465693,8,0.0008615709957666695,0
1034,7,1.041380710375961e-05,8,0.0006650064024142921,7
1035,0,4.9956715884036385e-06,8,0.000819910317659378,0
1036,1,0.015652090311050415,8,0.00042358081554993987,1
1037,5,0.017670437693595886,8,0.0005293118883855641,5
1038,4,0.00012995966244488955,8,0.0008366399561055005,4
1039,6,0.001227028202265501,8,0.0004656215605791658,6
1040,3,0.0024732465390115976,8,0.0017444711411371827,3
1041,8,0.0009394019725732505,8,0.0009864233434200287,8
1042,3,0.0002643619664013386,8,0.0007776111597195268,3
1043,6,0.0005457595107145607,8,0.00044395969598554075,6
1044,7,0.00017602043226361275,8,0.0005130800418555737,7
1045,6,0.0009389023180119693,8,0.0005860341480001807,6
1046,9,0.002743824850767851,8,0.0010261173592880368,9
1047,5,0.008628584444522858,8,0.00040841111331246793,5
1048,5,0.024339869618415833,8,0.00046654074685648084,5
1049,4,0.0060035972855985165,8,0.0007296140538528562,4
1050,9,0.003980726934969425,8,0.0009849262423813343,9
1051,2,0.0010748550994321704,8,0.0004912923322990537,2
1052,8,0.00011458975495770574,8,0.001049923012033105,8
1053,2,0.000506345764733851,8,0.0010873350547626615,2
1054,5,0.0009839185513556004,8,0.00040488940430805087,5
1055,3,0.0016310885548591614,8,0.0009499971638433635,3
1056,6,0.0044572423212230206,8,0.0005214960547164083,6
1057,3,0.0016467468813061714,8,0.001340686110779643,3
1058,8,0.0008782157674431801,8,0.0009670921717770398,8
1059,0,0.011701945215463638,8,0.0003112110134679824,0
1060,5,0.0014695606660097837,8,0.0010259432019665837,5
1061,8,0.00019634565978776664,8,0.0012979106977581978,8
1062,5,0.0010408679954707623,8,0.0005273149581626058,5
1063,4,0.00021044965251348913,8,0.0011340085184201598,4
1064,6,0.0034473692066967487,8,0.0006159379845485091,6
1065,6,0.00363781931810081,8,0.0005426454008556902,6
1066,8,0.008350031450390816,8,0.0006339210667647421,8
1067,9,0.0031111715361475945,8,0.0006293813930824399,9
1068,8,0.0075623029842972755,8,0.0006187771214172244,8
1069,1,7.304032624233514e-05,8,0.0005006917635910213,1
1070,8,0.007842009887099266,8,0.0008172240923158824,8
1071,5,0.0031511082779616117,8,0.0010527442209422588,5
1072,1,0.0002962293801829219,8,0.0007400658796541393,1
1073,9,0.0020331628620624542,8,0.0004159320960752666,9
1074,4,7.511462172260508e-05,8,0.0009868930792436004,4
1075,0,0.000385255494620651,8,0.0008256055298261344,0
1076,5,0.0029607757460325956,8,0.0007746907649561763,5
1077,0,0.0019520235946401954,0,0.0005284039070829749,0
1078,9,0.0009651317959651351,8,0.0008062415872700512,9
1079,6,0.0006292985053732991,8,0.0005487633170560002,6
1080,7,0.001012094086036086,8,0.00041570846224203706,7
1081,9,0.0010485891252756119,8,0.0007434911676682532,9
1082,2,0.0018245534738525748,8,0.0008084002765826881,2
1083,7,0.0008578500710427761,8,0.00042443248094059527,7
1084,3,0.005359114613384008,8,0.00036756059853360057,3
1085,1,0.0002888519666157663,8,0.0004887563991360366,1
1086,6,0.0032680046278983355,8,0.000620346749201417,6
1087,3,0.004550731275230646,8,0.0003495294076856226,3
1088,1,0.00012677846825681627,8,0.0004641816485673189,1
1089,1,0.0003056326531805098,8,0.00043196958722546697,1
1090,7,0.006528275553137064,8,0.00043939347960986197,7
1091,6,0.028425514698028564,8,0.0007148103904910386,6
1092,9,0.0006091012619435787,8,0.0007682514260523021,9
1093,7,0.019729232415556908,8,0.0006755150388926268,7
1094,3,0.001004375983029604,8,0.0006754310452379286,3
1095,9,0.0018810394685715437,8,0.0005542660946957767,9
1096,3,0.0012414023512974381,8,0.0011039406526833773,3
1097,5,0.00018946771160699427,8,0.0003778291284106672,5
1098,0,0.002853597979992628,8,0.0005278376047499478,0
1099,6,0.00035320298047736287,8,0.0006499068113043904,6
1100,6,0.00018135928257834166,8,0.0005373736494220793,6
1101,3,0.004330388270318508,8,0.00047047343105077744,3
1102,7,0.00382739189080894,8,0.000458345515653491,7
1103,1,0.0015699773794040084,8,0.0005010744207538664,1
1104,0,0.0002491142658982426,8,0.0006696349009871483,0
1105,1,0.00026966421864926815,8,0.0007072156295180321,1
1106,5,0.0005059369723312557,8,0.00072053651092574,5
1107,8,0.007362940348684788,8,0.0008619764121249318,8
1108,4,0.0014332770369946957,8,0.0010099834762513638,4
1109,1,0.031849801540374756,8,0.0006504026241600513,9
1110,9,0.005484472960233688,8,0.0008410146692767739,9
1111,7,0.0007742001907899976,8,0.0003680764348246157,7
1112,3,0.006796958390623331,8,0.00027661584317684174,3
1113,5,0.005860145669430494,8,0.00035890063736587763,5
1114,7,0.001359092304483056,8,0.0008493183995597064,7
1115,3,0.002464391989633441,3,0.0015676955226808786,3
1116,5,0.0003520915633998811,8,0.00041694907122291625,5
1117,2,0.003329809056594968,2,0.0004890829441137612,2
1118,2,0.001997307175770402,8,0.0009330714819952846,2
1119,2,0.006917170248925686,8,0.0007531040464527905,2
1120,3,0.0010744382161647081,8,0.00039378920337185264,3
1121,0,0.005711133126169443,0,0.0003006411425303668,0
1122,0,0.022662635892629623,9,0.0011833817698061466,0
1123,9,0.0012389712501317263,8,0.0005982493748888373,9
1124,0,0.0006285473937168717,8,0.0005740984342992306,0
1125,2,0.006899676285684109,8,0.0010135306511074305,2
1126,8,0.008526068180799484,8,0.0010968453716486692,8
1127,6,0.0007179029053077102,8,0.0007515011820942163,6
1128,4,0.009537987411022186,8,0.0007313351379707456,4
1129,9,0.004316909238696098,8,0.000614296761341393,9
1130,5,0.0003351441118866205,8,0.0008110697381198406,5
1131,6,0.005353226792067289,8,0.0003761561820283532,6
1132,3,0.0004541822709143162,8,0.0006446045008487999,3
1133,3,0.0013853400014340878,8,0.0005613499088212848,3
1134,7,0.01075845304876566,8,0.0004861718916799873,9
1135,3,0.001521055935882032,8,0.000795468338765204,3
1136,4,0.002093133283779025,8,0.0010177269577980042,4
1137,0,0.00031118676997721195,0,0.0007462838548235595,0
1138,8,0.010379668325185776,8,0.0014636164996773005,8
1139,7,0.001068553072400391,8,0.00047876499593257904,7
1140,6,0.0001528381835669279,8,0.0006084247143007815,6
1141,0,0.0009003200684674084,8,0.0005837822100147605,0
1142,6,0.025647249072790146,8,0.00068445730721578,6
1143,9,0.007032795809209347,8,0.0010611710604280233,9
1144,6,5.296511881169863e-05,8,0.00046523258788511157,6
1145,0,0.0008806763216853142,8,0.0005962970899417996,0
1146,7,0.00023656389384996146,8,0.00039025090518407524,7
1147,3,0.0014877407811582088,8,0.0004553448816295713,3
1148,1,0.0009103439515456557,8,0.00042121237493120134,1
1149,1,0.0005726307863369584,8,0.0006933308904990554,1
1150,8,0.004112684167921543,8,0.0005266701919026673,8
1151,3,0.00553287984803319,8,0.00031341990688815713,3
1152,9,0.00026309143868274987,8,0.0006495493580587208,9
1153,8,0.00019251767662353814,8,0.0017324837390333414,8
1154,3,0.019208837300539017,8,0.0004060830397065729,3
1155,9,0.000814678322058171,8,0.0009748664451763034,9
1156,8,0.005659586284309626,8,0.0009653754532337189,8
1157,4,0.0018573019187897444,8,0.0006269934237934649,4
1158,9,0.0039055398665368557,8,0.00046101160114631057,9
1159,5,0.00043127810931764543,8,0.0007833732524886727,5
1160,2,0.0007755327387712896,8,0.0010745273903012276,2
1161,2,0.001163650187663734,8,0.0007695640088059008,2
1162,7,0.00040995943709276617,8,0.0004249304183758795,7
1163,9,0.0018312126630917192,8,0.0006025498150847852,9
1164,5,0.018468253314495087,8,0.0007263753795996308,5
1165,0,0.0009586222586221993,0,0.0007165930001065135,0
1166,8,0.02061556652188301,8,0.0005709193646907806,8
1167,7,0.002458494622260332,8,0.0004136977659072727,7
1168,6,0.0044976696372032166,8,0.0006603457732126117,6
1169,7,0.002821932779625058,8,0.00040933056152425706,7
1170,4,0.0006047628121450543,8,0.0015548518858850002,4
1171,6,0.0015249592252075672,8,0.0006235861801542342,6
1172,0,5.237472214503214e-05,0,0.000981419114395976,0
1173,3,0.0009268131107091904,8,0.0008628728683106601,3
1174,0,0.0037732496857643127,8,0.0005618463037535548,0
1175,6,0.001493598916567862,8,0.000568568182643503,6
1176,4,0.0023008075077086687,8,0.0007375116110779345,4
1177,6,2.4001278688956518e-06,8,0.0015109137166291475,6
1178,5,0.004185990430414677,8,0.0009614468435756862,5
1179,4,0.0007733295205980539,8,0.0007626809529028833,4
1180,1,0.00022854722919873893,8,0.0004883823567070067,1
1181,4,0.0004525291733443737,8,0.0004745144979096949,4
1182,4,0.0007741398294456303,8,0.0006532628904096782,4
1183,8,0.012684164568781853,8,0.0008742582285776734,8
1184,8,0.0011655379785224795,8,0.000799967092461884,8
1185,1,0.0006374282529577613,8,0.0006044639158062637,1
1186,1,0.0015042090089991689,8,0.0008238606387749314,1
1187,6,0.027824005112051964,8,0.000528780568856746,6
1188,0,0.003431881545111537,8,0.0011966991005465388,0
1189,5,0.0006494509289041162,8,0.0010305650066584349,5
1190,9,0.0005499089602380991,8,0.000951048918068409,9
1191,6,0.0002459838578943163,8,0.0005805265391245484,6
1192,6,0.0016527127008885145,8,0.0006568839307874441,6
1193,6,0.0001101279049180448,8,0.0005116099491715431,6
1194,0,0.0009704615804366767,8,0.0006996858865022659,0
1195,3,0.0002898039238061756,8,0.001107190502807498,3
1196,6,0.0005650818347930908,8,0.0007766178459860384,6
1197,1,4.750131120090373e-05,8,0.00048192963004112244,1
1198,5,0.0007490381831303239,8,0.001023146789520979,5
1199,8,0.0017889892915263772,8,0.0006671404116787016,8
1200,4,0.00023221941955853254,8,0.0006851500947959721,4
1201,7,0.0010971406009048223,8,0.0004876432940363884,7
1202,4,3.695490158861503e-05,4,0.0010730698704719543,4
1203,1,0.0005163579480722547,8,0.0004798326117452234,1
1204,7,0.009504787623882294,8,0.0004679988487623632,7
1205,7,8.253655687440187e-05,8,0.00038108669104985893,7
1206,0,0.0019188765436410904,8,0.0003912065294571221,0
1207,2,0.001106142532080412,2,0.000493041065055877,2
1208,5,0.001998886000365019,8,0.0007554639014415443,5
1209,8,0.01749676838517189,8,0.0005887096631340683,8
1210,5,9.002635124488734e-06,8,0.0009227743139490485,5
1211,8,0.0003804662555921823,8,0.0006595037993974984,8
1212,6,0.013847684487700462,8,0.0005304433288984001,6
1213,6,0.0010577357606962323,8,0.00078262307215482,6
1214,1,0.0023612608201801777,8,0.0008281649788841605,1
1215,2,0.001917172223329544,8,0.0005367993144318461,2
1216,9,0.000767284189350903,8,0.000954395451117307,9
1217,6,0.024885423481464386,8,0.0006514144479297101,6
1218,0,9.029130524140783e-06,8,0.0010756223928183317,0
1219,1,0.0009248118149116635,8,0.0003993844729848206,1
1220,9,0.0001403296773787588,8,0.0005071499035693705,9
1221,1,0.0007262591389007866,8,0.0003868509957101196,1
1222,9,0.0014834677567705512,8,0.0011463860282674432,9
1223,1,3.067515717702918e-05,8,0.0006450829678215086,1
1224,7,0.0011201472952961922,8,0.0005348562262952328,7
1225,5,0.0023783331271260977,8,0.00043580977944657207,5
1226,7,0.009141923859715462,8,0.0005484753055498004,7
1227,1,0.012098439037799835,8,0.000495227868668735,9
1228,7,0.0010649262694641948,8,0.0006623212248086929,7
1229,7,0.004782968666404486,8,0.00041692829108797014,7
1230,2,0.0033593066036701202,8,0.00047469884157180786,2
1231,8,0.0025134410243481398,8,0.0017591353971511126,8
1232,1,0.001407901174388826,8,0.000702023389749229,1
1233,8,0.0009525750065222383,8,0.0010455551091581583,8
1234,7,0.0009144464274868369,8,0.0005791435833089054,7
1235,9,0.01686772331595421,8,0.00138523755595088,9
1236,8,0.00023775975569151342,8,0.0015784865245223045,8
1237,0,0.0015983597841113806,8,0.0007633328204974532,0
1238,8,0.009860638529062271,8,0.0015487147029489279,8
1239,4,0.000761672854423523,8,0.0027999039739370346,4
1240,0,0.0006780870608054101,8,0.00041049765422940254,0
1241,7,0.003382054390385747,8,0.0006805603043176234,7
1242,5,0.01033915113657713,8,0.0006242018425837159,5
1243,4,0.00020458883955143392,8,0.0006532987463288009,4
1244,2,0.0025115967728197575,8,0.0006349269533529878,2
1245,9,0.0009156629675999284,8,0.0005541889695450664,9
1246,7,0.003084439318627119,8,0.0005891803884878755,7
1247,3,0.0028014536947011948,8,0.000998442294076085,3
1248,1,0.00023799370683263987,1,0.0011230312520638108,1
1249,9,0.00015145046927500516,8,0.0008303246577270329,9
1250,5,0.008168046362698078,8,0.0004984047845937312,5
1251,6,0.0017826759722083807,8,0.0005425463314168155,6
1252,3,0.01106914784759283,8,0.0010791115928441286,3
1253,9,0.004521362949162722,8,0.0004915043246001005,9
1254,6,0.0010830288520082831,8,0.0005463201669044793,6
1255,9,0.0023382692597806454,8,0.0005344328237697482,9
1256,2,0.0015157923335209489,8,0.000709029845893383,2
1257,5,0.00617685541510582,8,0.0005104776355437934,5
1258,2,0.007171087898313999,8,0.0008291341364383698,2
1259,5,0.0010007715318351984,8,0.00045974008389748633,5
1260,1,1.630405313335359e-05,8,0.00044149821042083204,1
1261,4,4.015005106339231e-05,8,0.0005263330531306565,4
1262,0,0.002392550464719534,8,0.0005539890844374895,0
1263,9,0.0016876928275451064,8,0.001022607320919633,9
1264,8,0.010173575952649117,8,0.0006921524181962013,8
1265,0,0.000910143950022757,0,0.0005979308043606579,0
1266,4,0.0007532509625889361,8,0.0007059538620524108,4
1267,0,0.0006515153800137341,0,0.0004313354438636452,0
1268,4,5.409890036389697e-06,8,0.0013016100274398923,4
1269,7,0.0009123074123635888,8,0.0004035414312966168,7
1270,3,0.0015195391606539488,8,0.0006623464869335294,3
1271,5,0.001796592609025538,8,0.0006358308019116521,5
1272,3,0.00011456753418315202,8,0.0008324196678586304,3
1273,0,3.8486559787997976e-05,8,0.0012097235303372145,0
1274,7,0.009069407358765602,8,0.0008197172428481281,7
1275,1,0.001186454202979803,8,0.0005247722147032619,1
1276,3,0.0006440043216571212,8,0.0009159433539025486,3
1277,7,0.0005280942423269153,8,0.00046059099258854985,7
1278,7,0.0013544210232794285,8,0.0007583224796690047,7
1279,6,0.005322600714862347,8,0.0004990107845515013,6
1280,4,6.53173919999972e-05,8,0.0006856862455606461,4
1281,1,0.002357704099267721,8,0.0005850698798894882,1
1282,9,0.0013187492731958628,8,0.0005882575060240924,9
1283,8,0.004892249591648579,8,0.000858947925735265,8
1284,7,0.006240442860871553,8,0.00043863506289198995,7
1285,6,0.0005400392692536116,8,0.0004637547244783491,6
1286,8,0.0015164101496338844,8,0.0006342747947201133,8
1287,4,0.0011910672765225172,8,0.0008999549900181592,4
1288,5,0.0169820673763752,8,0.00034140126081183553,5
1289,3,0.0009615773451514542,8,0.0004820094327442348,3
1290,0,0.0017896745121106505,0,0.00109576596878469,0
1291,9,0.001121883629821241,8,0.0006904307520017028,9
1292,3,0.0005578111740760505,8,0.0005301967030391097,3
1293,0,0.00017572109936736524,8,0.001567026018165052,0
1294,2,0.001165138790383935,8,0.0010993692558258772,2
1295,4,5.136710387887433e-05,8,0.0011249451199546456,4
1296,5,0.0019337072735652328,8,0.0007656037341803312,5
1297,5,0.0035020089708268642,8,0.00037367577897384763,5
1298,1,0.0003174971498083323,8,0.0006613593432120979,1
1299,6,0.03126950562000275,8,0.0005848673754371703,6
1300,7,0.00041220197454094887,8,0.0005461073596961796,7
1301,8,0.001973278820514679,8,0.0011051992187276483,8
1302,3,0.0017454394837841392,8,0.0005893438938073814,3
1303,7,0.012508961372077465,8,0.0006577695021405816,7
1304,7,0.0004548235738184303,8,0.0003295141796115786,7
1305,8,0.0009549556416459382,8,0.0019600356463342905,8
1306,5,0.0006537585286423564,8,0.0010641028638929129,5
1307,7,0.0015097904251888394,8,0.0006540831527672708,7
1308,6,0.001260704011656344,8,0.0005888445302844048,6
1309,4,0.00028455170104280114,8,0.0008572334190830588,4
1310,3,0.0016674492508172989,8,0.0006382958381436765,3
1311,1,0.0006986728403717279,8,0.0004236766544636339,1
1312,4,0.00024009411572478712,8,0.0006428312044590712,4
1313,1,0.00018131702381651849,8,0.0005662626354023814,1
1314,2,0.0019598682411015034,8,0.0009722406975924969,2
1315,0,0.00024134964041877538,0,0.000990603817626834,0
1316,7,0.0004659286350943148,8,0.00036445463774725795,7
1317,8,0.01538589783012867,8,0.0009428307530470192,1
1318,7,0.004818183835595846,8,0.0010238300310447812,7
1319,7,4.982073369319551e-05,8,0.0003376145614311099,7
1320,3,0.0009242789819836617,8,0.0013963492820039392,3
1321,9,0.00152989209163934,8,0.0003987086529377848,9
1322,3,0.0005704350769519806,8,0.0006800860865041614,3
1323,2,0.003323277924209833,8,0.0011556665413081646,2
1324,3,0.0010284190066158772,8,0.0007488048286177218,3
1325,2,0.001823026454076171,8,0.0008603298338130116,2
1326,2,0.005166284739971161,8,0.0007379418821074069,2
1327,6,0.0006074512493796647,8,0.0004690124769695103,6
1328,3,0.000511579739395529,8,0.00046366750029847026,3
1329,6,0.0011232958640903234,8,0.0006199200870469213,6
1330,7,0.00025530433049425483,8,0.00039228619425557554,7
1331,0,0.0004956507473252714,8,0.00048217090079560876,0
1332,5,0.01123342290520668,8,0.0005221770843490958,5
1333,4,0.0015698510687798262,8,0.0009315566276200116,4
1334,2,0.004560353234410286,8,0.0008807475678622723,2
1335,6,0.0029635909013450146,8,0.0005515102529898286,6
1336,2,0.0023109898902475834,8,0.0006663557142019272,2
1337,5,0.0019787077326327562,8,0.0007789328810758889,5
1338,0,0.0006038215942680836,8,0.0004231228958815336,0
1339,0,0.0016056736931204796,8,0.0009587300010025501,0
1340,6,0.002288656774908304,8,0.0004719651769846678,6
1341,4,0.0023390641435980797,8,0.0011398084461688995,4
1342,4,0.0016045665834099054,8,0.000745292694773525,4
1343,4,0.0016517875483259559,4,0.0019297196995466948,4
1344,2,0.0001378284505335614,8,0.0012510763481259346,2
1345,7,0.004174838773906231,8,0.0004995513008907437,7
1346,2,0.001764631480909884,8,0.0010078208288177848,2
1347,2,0.0026035376358777285,8,0.0005284210201352835,2
1348,8,0.002208496443927288,8,0.001176857273094356,8
1349,6,0.0007748323841951787,8,0.0006054672412574291,6
1350,6,0.0021504119504243135,8,0.0007255331729538739,6
1351,8,0.004273259546607733,8,0.0018443334847688675,8
1352,7,7.632997585460544e-05,7,0.0007110469159670174,7
1353,7,0.00959848053753376,8,0.001333310385234654,7
1354,1,0.0001530203444417566,8,0.00041370949475094676,1
1355,4,0.00094848673325032,8,0.0007153330952860415,4
1356,6,0.0007030818960629404,8,0.00047287909546867013,6
1357,7,0.013056102208793163,8,0.0008255645516328514,7
1358,6,0.006772350519895554,8,0.0005632954998873174,6
1359,0,0.001936066895723343,0,0.0006695602787658572,0
1360,6,0.00010079151252284646,8,0.0005283508216962218,6
1361,7,0.007743713445961475,8,0.0007704759482294321,7
1362,5,0.0011986879399046302,8,0.0005033795023337007,5
1363,1,8.22932124719955e-05,8,0.0005029461462981999,1
1364,5,0.0015948936343193054,8,0.0009172627469524741,5
1365,6,0.0018236252944916487,8,0.0006876768311485648,6
1366,2,0.012245460413396358,8,0.0008538761176168919,2
1367,4,0.0014178089331835508,8,0.0010784694459289312,4
1368,9,0.0003840380231849849,8,0.0005758448387496173,9
1369,5,0.0009330176981166005,8,0.0002989793720189482,5
1370,1,6.41618826193735e-05,8,0.0006457567797042429,1
1371,7,0.009216885082423687,8,0.0006918329163454473,7
1372,5,0.008855702355504036,8,0.0006641743239015341,5
1373,9,0.0067049236968159676,8,0.0006316807121038437,9
1374,7,0.0001534555631224066,8,0.0005290632252581418,7
1375,8,0.0008412330644205213,8,0.0011595006799325347,8
1376,7,0.0008169384673237801,8,0.0007722792215645313,7
1377,0,0.000723831937648356,8,0.0006065351772122085,0
1378,2,0.0018531091045588255,8,0.0009546816581860185,2
1379,7,0.00020626540936063975,8,0.00046300707617774606,7
1380,5,0.011129902675747871,8,0.0003595495654735714,5
1381,1,0.0006301513640210032,8,0.0011039114324375987,1
1382,1,1.5843917935853824e-05,8,0.0005286423256620765,1
1383,5,0.0020034636836498976,8,0.0005326535319909453,5
1384,9,0.0005506012821570039,8,0.000711107044480741,9
1385,5,0.0034645621199160814,8,0.000538578606210649,5
1386,5,0.002274846425279975,8,0.0006476840353570879,5
1387,8,0.0028306106105446815,8,0.0006411525537259877,8
1388,3,0.00030134880216792226,8,0.0007348457584157586,3
1389,1,0.00032292536343447864,8,0.0003428480413276702,1
1390,1,0.00041907239938154817,8,0.00046959955943748355,1
1391,4,0.0014356174506247044,8,0.0012566236546263099,4
1392,3,0.0008149201748892665,8,0.0005885636783204973,3
1393,3,0.00042590079829096794,8,0.0009438600391149521,3
1394,4,0.002966706408187747,8,0.0009490040247328579,4
1395,3,0.00010537861089687794,8,0.0005714987637475133,3
1396,0,0.005858802702277899,8,0.0005059059476479888,0
1397,1,0.00046146142994984984,8,0.0004857584717683494,1
1398,4,0.0028202624525874853,8,0.0011315749725326896,4
1399,9,0.00059759512078017,8,0.0006106657674536109,9
1400,8,0.01668946072459221,8,0.0006100810132920742,8
1401,5,0.009520284831523895,8,0.0007316905539482832,5
1402,4,0.002313008764758706,8,0.001193689415231347,4
1403,5,0.002636226359754801,8,0.0003251548041589558,5
1404,2,0.007347214035689831,8,0.0007315348484553397,2
1405,5,1.0814789675350767e-05,8,0.0010183717822656035,5
1406,9,0.0005006151041015983,8,0.0005870308959856629,9
1407,4,0.020357588306069374,8,0.0007007094682194293,4
1408,1,0.0002769076090771705,8,0.0006531707476824522,1
1409,1,7.015829760348424e-05,8,0.0006409394554793835,1
1410,2,0.0015296489000320435,8,0.00039292749715968966,2
1411,1,0.0003366399905644357,8,0.0004993929178453982,1
1412,3,0.0007066086982376873,8,0.0009433349478058517,3
1413,8,0.02677825652062893,8,0.0007980867521837354,8
1414,8,0.003478053491562605,8,0.0006736231152899563,8
1415,9,0.0009046114864759147,8,0.0008319664630107582,9
1416,8,0.0012817352544516325,8,0.0007481269421987236,8
1417,2,0.00013957094051875174,8,0.0008082776330411434,2
1418,8,0.00647722277790308,8,0.0010225300211459398,8
1419,2,0.0012699059443548322,8,0.0005711689591407776,2
1420,6,0.0013347386848181486,8,0.0004369578673504293,6
1421,1,0.0007875487208366394,8,0.0005677527515217662,1
1422,2,0.00032540145912207663,8,0.0007700982969254255,2
1423,3,0.0015900481957942247,8,0.0004023876099381596,3
1424,7,0.0059089199639856815,8,0.00046944842324592173,7
1425,9,0.001306841499172151,8,0.0008065290749073029,9
1426,3,5.1693234127014875e-05,8,0.0005328209372237325,3
1427,4,0.0010204229038208723,8,0.0018020017305389047,4
1428,4,0.0012923798058182001,8,0.0005927676684223115,4
1429,2,0.00025043191271834075,2,0.0008951839990913868,2
1430,4,1.3788417163596023e-05,8,0.0007120189256966114,4
1431,2,0.00019644103304017335,8,0.001251261099241674,2
1432,7,0.0029032721649855375,8,0.0006287578144110739,7
1433,4,0.0045889317989349365,8,0.0004030744603369385,4
1434,0,0.0005563907907344401,8,0.0008448812877759337,0
1435,6,0.0036859451793134212,8,0.0006693951436318457,6
1436,4,0.00035620853304862976,8,0.000490079983137548,4
1437,1,0.0010774382390081882,8,0.000512683589477092,1
1438,2,0.0028286357410252094,8,0.0004054841701872647,2
1439,4,0.0025849281810224056,8,0.0008976173703558743,4
1440,7,0.0005711129051633179,8,0.0005089554470032454,7
1441,5,0.0009766716975718737,8,0.00045724213123321533,5
1442,0,0.0001645371812628582,0,0.0008021736284717917,0
1443,4,2.0565859813359566e-05,8,0.0006955649005249143,4
1444,8,0.008043603971600533,8,0.0008264561183750629,8
1445,2,0.0052038743160665035,8,0.0007484608213417232,2
1446,8,0.00021201701019890606,8,0.0022395895794034004,8
1447,4,0.01211750041693449,8,0.0009162098285742104,4
1448,2,0.0016887228703126311,8,0.0007144351257011294,2
1449,9,0.00011139097478007898,8,0.0007108382415026426,9
1450,1,0.0011952125933021307,8,0.0005063824937678874,1
1451,7,0.0004191689076833427,8,0.000635037082247436,7
