,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
2847,9,0.007453002035617828,8,0.012517002411186695,9
2848,4,0.0012249351711943746,8,0.023238766938447952,4
2849,7,0.006885000504553318,1,0.011975178495049477,7
2850,8,0.0008864778792485595,8,0.023310070857405663,8
2851,5,0.0018452778458595276,5,0.017311759293079376,5
2852,7,0.018720878288149834,3,0.026010662317276,7
2853,0,0.00032347446540370584,0,0.005930258892476559,0
2854,4,0.0008550368947908282,8,0.02244315668940544,4
2855,3,0.00015343728591687977,3,0.009577611461281776,3
2856,5,0.0008075681398622692,5,0.005279091652482748,5
2857,1,0.00023538272944279015,1,0.003748164977878332,1
2858,1,0.0009348336607217789,1,0.018811026588082314,1
2859,9,0.001292189583182335,5,0.03299538046121597,9
2860,0,0.0003559479082468897,0,0.004665418993681669,0
2861,2,0.000371888920199126,2,0.008036132901906967,2
2862,2,0.0066418834030628204,3,0.02504977211356163,2
2863,0,0.009331705048680305,6,0.01215631328523159,0
2864,6,0.00015651495778001845,6,0.0016604072879999876,6
2865,0,0.0002412127360003069,0,0.00011817555787274614,0
2866,1,0.0009146812371909618,1,0.02122209034860134,1
2867,6,0.0008355446043424308,6,0.010383864864706993,6
2868,0,0.0013381621101871133,0,0.02648974023759365,0
2869,5,0.002664539497345686,3,0.02198103629052639,5
2870,9,0.0005683993804268539,4,0.016786400228738785,9
2871,0,0.0014233012916520238,0,0.0361856147646904,0
2872,3,0.00010281270078849047,3,0.002088144887238741,3
2873,1,0.0007856047013774514,8,0.01706828735768795,1
2874,2,0.001304060802794993,2,0.023607779294252396,2
2875,9,0.0007188724703155458,9,0.019439125433564186,9
2876,5,4.387772787595168e-05,5,0.009194985032081604,5
2877,6,0.00020820184727199376,6,0.01436580903828144,6
2878,1,0.0005122640868648887,8,0.026162153109908104,1
2879,3,0.0014444964472204447,5,0.02121772989630699,3
2880,6,0.0018888909835368395,5,0.0171244814991951,6
2881,6,1.4558686416421551e-05,6,0.00651854882016778,6
2882,1,0.00015305043780244887,1,0.03224949538707733,1
2883,6,0.0013448847457766533,3,0.014375068247318268,6
2884,4,0.010073617100715637,9,0.00463456567376852,4
2885,8,0.004310199059545994,2,0.016057388857007027,8
2886,3,0.001791641116142273,3,0.004105501342564821,3
2887,2,0.009654724970459938,3,0.021714165806770325,2
2888,1,0.0005426007555797696,8,0.019268890842795372,1
2889,1,0.0005892020417377353,1,0.025196095928549767,1
2890,7,0.0026189980562776327,9,0.01896965131163597,7
2891,1,0.007987478747963905,6,0.02841748297214508,1
2892,2,0.034086138010025024,0,0.025547679513692856,2
2893,8,0.00145694927778095,8,0.00240640202537179,8
2894,8,0.008048304356634617,0,0.02432096004486084,8
2895,0,0.008118043653666973,2,0.03672396019101143,0
2896,6,0.005922670941799879,6,0.03244078904390335,6
2897,6,2.299799416505266e-05,6,0.00042034656507894397,6
2898,3,0.0015628306427970529,8,0.02615966834127903,3
2899,7,0.0005014579510316253,9,0.0073835356160998344,7
2900,3,0.00010688415204640478,5,0.01886417530477047,3
2901,2,0.0008830325677990913,2,0.0050466107204556465,2
2902,3,0.0016827468061819673,2,0.029842142015695572,3
2903,8,0.0013769712531939149,3,0.01911155693233013,8
2904,8,0.0106277484446764,0,0.022117052227258682,8
2905,4,3.983541319030337e-05,4,0.007196436170488596,4
2906,0,0.01895855739712715,6,0.01959165371954441,0
2907,8,0.0031516924500465393,7,0.02383241429924965,8
2908,2,0.0005820579826831818,2,0.015105905011296272,2
2909,6,0.00038586746086366475,6,0.0016506651882082224,6
2910,6,0.004073426127433777,0,0.02223460003733635,6
2911,7,0.029802000150084496,7,0.001960860099643469,4
2912,8,0.00665720459073782,3,0.027617117390036583,8
2913,4,0.00029363716021180153,4,0.023717258125543594,4
2914,8,0.0018947459757328033,8,0.00987421814352274,8
2915,9,0.019842401146888733,9,0.003985968418419361,8
2916,4,0.007024692837148905,8,0.028680969029664993,4
2917,7,0.0017596852267161012,9,0.005659592337906361,7
2918,2,0.0010560331866145134,2,0.010797062888741493,2
2919,2,0.007708062417805195,2,0.022984391078352928,2
2920,4,0.0010247587924823165,9,0.022430207580327988,4
2921,0,0.0005081903655081987,0,0.015256362967193127,0
2922,4,0.0025271375197917223,4,0.03941945731639862,4
2923,3,0.0010731889633461833,9,0.025032445788383484,3
2924,6,0.006658150814473629,0,0.025930289179086685,6
2925,1,0.00110922590829432,1,0.036207303404808044,1
2926,7,0.027066204696893692,7,0.0024474533274769783,3
2927,7,0.0006552046397700906,9,0.019492754712700844,7
2928,2,0.0010120441438630223,2,0.009865040890872478,2
2929,2,0.0001837812887970358,2,0.019497305154800415,2
2930,1,0.00021312253375072032,8,0.019233088940382004,1
2931,6,0.0012161348713561893,6,0.0005429190350696445,6
2932,2,0.005058509297668934,2,0.015077382326126099,2
2933,8,0.0014591453364118934,3,0.017460143193602562,8
2934,5,0.001551083056256175,3,0.004671267233788967,5
2935,0,0.0008286625961773098,0,0.018344370648264885,0
2936,1,0.00019473406428005546,1,0.01863955333828926,1
2937,2,0.00032068154541775584,2,0.005018626339733601,2
2938,7,0.0014232918620109558,7,0.004328109789639711,7
2939,7,0.0027013160288333893,9,0.02325807884335518,7
2940,6,0.0002907435700763017,6,0.013229398056864738,6
2941,6,0.00039026871672831476,6,0.0006226004334166646,6
2942,0,0.0006358815589919686,0,0.019047345966100693,0
2943,7,0.0007155443890951574,7,0.007481218781322241,7
2944,4,0.0009890098590403795,4,0.00020874971232842654,4
2945,5,0.02105654962360859,3,0.0159441027790308,5
2946,5,0.0018540562596172094,5,0.005639756564050913,5
2947,7,0.00014346932584885508,7,0.009882094338536263,7
2948,1,0.0009031450608745217,3,0.024545155465602875,1
2949,7,0.0009179852204397321,7,0.0037323590368032455,7
2950,3,0.0018424431327730417,8,0.017529044300317764,3
2951,0,0.0001245668827323243,0,0.002086758380755782,0
2952,5,0.001189077622257173,5,0.02799498662352562,5
2953,4,0.0004235886153765023,4,0.017180798575282097,4
2954,1,8.984132000477985e-05,1,0.017720652744174004,1
2955,2,0.0015738417860120535,2,0.03607184439897537,2
2956,7,0.001391625963151455,9,0.014352585189044476,7
2957,2,0.0014798014890402555,2,0.0006318861851468682,2
2958,3,0.0003506199864204973,3,0.009291525930166245,3
2959,6,0.000576081860344857,6,0.0075061870738863945,6
2960,7,0.005186179652810097,2,0.015062319114804268,7
2961,4,0.0014366463292390108,4,0.0024788598529994488,4
2962,8,0.0005962284049019217,8,0.013561357744038105,8
2963,2,0.0028357114642858505,2,0.022946102544665337,2
2964,6,0.0005984300514683127,1,0.027874737977981567,6
2965,3,0.0030875049997121096,5,0.008515921421349049,3
2966,3,0.0025080840568989515,3,0.012812448665499687,3
2967,9,0.002787509234622121,4,0.02422313019633293,9
2968,3,0.0013136062771081924,3,0.0010104610119014978,3
2969,1,0.00019342701125424355,1,0.026173561811447144,1
2970,1,0.0006429587374441326,6,0.024599116295576096,1
2971,3,0.0022493230644613504,3,0.013126194477081299,3
2972,1,0.003010053653270006,1,0.01733049564063549,1
2973,5,0.001477027079090476,5,0.019560465589165688,5
2974,4,0.001129075651988387,4,0.00894258264452219,4
2975,9,0.006313147954642773,9,0.01619221642613411,9
2976,1,0.0005955036031082273,1,0.023195041343569756,1
2977,0,0.0003245227853767574,0,0.01067353319376707,0
2978,0,0.0004700029385276139,0,0.01479472778737545,0
2979,3,0.0011593997478485107,3,0.005940483417361975,3
2980,4,0.002704847138375044,9,0.020992714911699295,4
2981,3,0.004868204705417156,2,0.013322827406227589,3
2982,9,0.0014680202584713697,9,0.01589740812778473,9
2983,8,0.0004823972121812403,8,0.0017760146874934435,8
2984,4,0.0002453352208249271,4,0.0006099924794398248,4
2985,7,0.0007283102022483945,7,0.014490594156086445,7
2986,7,0.005279818084090948,2,0.022332172840833664,7
2987,9,0.0008367652771994472,7,0.02028297260403633,9
2988,8,0.03741508722305298,2,0.0011937576346099377,8
2989,1,0.00046705672866664827,1,0.021572304889559746,1
2990,1,0.00023650571529287845,1,0.007373201195150614,1
2991,0,0.00023441514349542558,0,0.0011279287282377481,0
2992,7,0.00028793144156225026,7,1.3029394722252619e-05,7
2993,0,0.0005950537160970271,0,0.012302151881158352,0
2994,6,0.001945439726114273,2,0.029937472194433212,6
2995,6,0.007139768451452255,8,0.01595604047179222,6
2996,1,0.0013459359761327505,1,0.008730090223252773,1
2997,2,0.0015051303198561072,2,0.0241090077906847,2
2998,7,0.003272497560828924,9,0.017845164984464645,7
2999,9,0.0003410090575926006,9,0.015142535790801048,9
3000,2,0.003479770617559552,2,0.008183466270565987,2
3001,8,0.018323929980397224,7,0.007783348672091961,8
3002,1,0.001124201575294137,1,0.006605134811252356,1
3003,1,0.0013265403686091304,1,0.015637008473277092,1
3004,8,0.00039157766150310636,8,0.00927831046283245,8
3005,3,0.0019709779880940914,5,0.035437870770692825,3
3006,2,0.0017955753719434142,8,0.026802251115441322,2
3007,6,0.0002646176144480705,6,0.015672102570533752,6
3008,4,0.0006652593147009611,4,0.02734667994081974,4
3009,1,0.0006727668223902583,1,0.01750822365283966,1
3010,0,0.00497034564614296,2,0.02055264636874199,0
3011,7,0.0003513992705848068,7,0.01636301912367344,7
3012,9,0.0013984283432364464,5,0.012888285331428051,9
3013,8,0.01957518607378006,7,0.0042374697513878345,8
3014,5,0.00015832099597901106,5,0.01005100179463625,5
3015,5,0.0012748048175126314,8,0.006845087744295597,5
3016,8,0.0016116522019729018,5,0.01556870061904192,8
3017,0,0.0003003561869263649,0,0.015592530369758606,0
3018,7,0.0002556855324655771,7,0.020063018426299095,7
3019,7,0.00033798013464547694,7,0.021502982825040817,7
3020,7,4.73095933557488e-05,7,0.012203225865960121,7
3021,6,0.0018036884721368551,6,0.010722571983933449,6
3022,7,0.023061038926243782,8,0.022443730384111404,7
3023,4,0.0005186679773032665,8,0.01058350969105959,4
3024,5,0.002070721471682191,3,0.02656746283173561,5
3025,7,9.466041956329718e-05,7,0.002385904546827078,7
3026,3,0.00015229839482344687,3,0.0026203959714621305,3
3027,6,0.0013639549724757671,6,0.007606180850416422,6
3028,9,0.0002453715424053371,9,0.02222856506705284,9
3029,7,0.0009461251902393997,9,0.010498345829546452,7
3030,2,0.02028258889913559,7,0.011361110024154186,2
3031,3,0.0002490438346285373,3,0.008974019438028336,3
3032,8,0.0002099692792398855,8,0.01258048228919506,8
3033,3,0.0004339921288192272,3,0.015470100566744804,3
3034,0,0.00021310635202098638,0,0.00032682495657354593,0
3035,0,0.0034678552765399218,3,0.018293660134077072,0
3036,6,0.0003334205539431423,6,0.0037248264998197556,6
3037,2,0.0007722651935182512,2,0.017644155770540237,2
3038,3,0.0005822920938953757,3,0.010669958777725697,3
3039,6,0.0002452494518365711,6,0.019522879272699356,6
3040,9,0.004002664238214493,5,0.021134668961167336,9
3041,6,9.622286597732455e-05,6,0.0013028698740527034,6
3042,9,0.0007845020736567676,9,0.030145222321152687,9
3043,4,0.0023777324240654707,9,0.019414156675338745,4
3044,2,0.003347486723214388,1,0.019588284194469452,2
3045,3,0.001987472642213106,3,0.026188209652900696,3
3046,2,0.0006082162726670504,2,0.012749752029776573,2
3047,3,0.005727259907871485,3,0.006195539608597755,3
3048,2,0.012485573999583721,2,0.00052421516738832,7
3049,8,0.009679806418716908,2,0.03297264128923416,8
3050,7,0.00203885929659009,2,0.015102279372513294,7
3051,8,0.0052848560735583305,5,0.025067487731575966,8
3052,2,0.0014338510809466243,2,0.002088056644424796,2
3053,1,0.0008288909448310733,1,0.015912679955363274,1
3054,2,0.005143561400473118,2,0.019932620227336884,2
3055,4,0.008501211181282997,1,0.016415758058428764,4
3056,4,0.0024811928160488605,8,0.023502688854932785,4
3057,8,0.005059559363871813,8,0.029297929257154465,8
3058,2,0.002255592029541731,3,0.0301518552005291,2
3059,1,0.00011893121700268239,1,0.018924983218312263,1
3060,3,0.0007591488538309932,9,0.0189626757055521,3
3061,9,0.0005490952171385288,9,0.013759413734078407,9
3062,2,0.00044713931856676936,2,0.006101246923208237,2
3063,1,0.000562514818739146,8,0.011761866509914398,1
3064,9,0.000898149621207267,9,0.014377005398273468,9
3065,2,0.009942309930920601,3,0.016487253829836845,2
3066,7,0.012613117694854736,9,0.003811465110629797,7
3067,1,5.762489672633819e-05,8,0.026111504063010216,1
3068,4,0.00013702215801458806,3,0.01759961061179638,4
3069,9,0.001873451517894864,8,0.017830772325396538,9
3070,9,0.00014936360821593553,9,0.01755525730550289,9
3071,6,0.00012798697571270168,6,0.006310174707323313,6
3072,1,0.0005921507836319506,2,0.02544526755809784,1
3073,4,0.00015647578402422369,4,0.022136807441711426,4
3074,6,0.0006655704928562045,6,0.03362954407930374,6
3075,1,9.050210064742714e-05,1,0.017090726643800735,1
3076,1,0.0013169870944693685,8,0.021145617589354515,1
3077,3,0.0001331064268015325,3,0.014078225009143353,3
3078,0,6.3465731727774255e-06,0,0.004724230617284775,0
3079,9,0.004465884529054165,8,0.01571139506995678,9
3080,0,0.001120951259508729,0,0.012991897761821747,0
3081,7,0.0006582124042324722,7,0.00814394373446703,7
3082,2,0.003136684652417898,7,0.019504668191075325,2
3083,1,0.0010326755000278354,1,0.018801765516400337,1
3084,8,0.0018722412642091513,9,0.01814478263258934,8
3085,9,0.0019781191367655993,4,0.026636743918061256,9
3086,8,0.0034725903533399105,5,0.028781861066818237,8
3087,0,0.013317584991455078,5,0.009485495276749134,0
3088,3,0.000826372648589313,3,0.016422277316451073,3
3089,5,4.3257983634248376e-05,5,0.005248469766229391,5
3090,8,0.0021382872946560383,8,0.005583169404417276,8
3091,8,0.0014142075087875128,8,0.02749890647828579,8
3092,8,0.00021782118710689247,8,0.027717983350157738,8
3093,7,0.012783430516719818,2,0.003896710928529501,7
3094,4,0.0005967486649751663,4,0.005305992439389229,4
3095,6,0.0194974597543478,5,0.009545255452394485,6
3096,3,0.016426751390099525,7,0.025907516479492188,3
3097,0,0.0004462630022317171,0,0.0013990500010550022,0
3098,7,0.0008874235791154206,7,0.008589768782258034,7
3099,5,0.006149562541395426,5,0.018413003534078598,5
3100,5,0.001793659059330821,5,0.013162089511752129,5
3101,3,0.0018949179211631417,8,0.024884477257728577,3
3102,3,0.0032330546528100967,5,0.0015499608125537634,3
3103,1,0.0002780010981950909,1,0.01775013841688633,1
3104,1,0.034817878156900406,1,0.017822524532675743,9
3105,0,0.0017459213268011808,0,0.004147075116634369,0
3106,2,0.003496794495731592,8,0.025265108793973923,2
3107,4,0.009250592440366745,6,0.011874023824930191,4
3108,2,0.00023654878896195441,2,0.020092396065592766,2
3109,9,0.0011082914425060153,7,0.02462121471762657,9
3110,0,0.00014902724069543183,0,0.00032429854036308825,0
3111,3,0.0012535860296338797,3,0.01130693219602108,3
3112,6,0.0006423851009458303,0,0.012265058234333992,6
3113,1,0.000684564933180809,1,0.009593946859240532,1
3114,4,0.00030086946208029985,4,0.003858414012938738,4
3115,0,0.000298852362902835,0,0.00858422089368105,0
3116,1,0.0042577991262078285,8,0.025727679952979088,1
3117,3,0.006306126713752747,9,0.01693820022046566,3
3118,5,0.0013231872580945492,5,0.014714141376316547,5
3119,0,0.000263599882600829,0,0.004579669795930386,0
3120,7,7.492135773645714e-05,7,0.00012643967056646943,7
3121,7,0.000992561923339963,9,0.015577909536659718,7
3122,0,0.0018702034140005708,0,0.00995744951069355,0
3123,9,6.936338468221948e-05,9,0.021521827206015587,9
3124,7,0.0062840161845088005,2,0.006309496704488993,7
3125,6,0.00017895418568514287,6,0.017937585711479187,6
3126,2,0.0007543037063442171,2,0.0015981162432581186,2
3127,9,0.000511866994202137,7,0.00842958502471447,9
3128,8,0.0005765237146988511,8,0.02111895941197872,8
3129,0,0.00355541636236012,8,0.020525462925434113,0
3130,1,0.0038460716605186462,8,0.01846787892282009,1
3131,1,0.0017418775241822004,1,0.02364000491797924,1
3132,0,0.0004351175739429891,0,0.0036554685793817043,0
3133,8,0.0025033638812601566,3,0.022850828245282173,8
3134,1,0.0027142087928950787,8,0.02136196382343769,1
3135,2,0.001736777601763606,8,0.023342160508036613,2
3136,4,0.012295311316847801,2,0.021943219006061554,4
3137,9,0.016299396753311157,3,0.02055484987795353,9
3138,4,0.00041313545079901814,9,0.019469674676656723,4
3139,0,0.00039776196354068816,0,0.011106821708381176,0
3140,3,0.000962836027611047,3,0.018101688474416733,3
3141,9,0.001254851697012782,9,0.01814444735646248,9
3142,7,0.010924418456852436,9,0.02576603926718235,7
3143,6,0.0023623877204954624,6,0.008252671919763088,6
3144,3,0.005032629240304232,8,0.006624926812946796,3
3145,1,0.0002497287350706756,1,0.028429660946130753,1
3146,4,0.0008134905365295708,9,0.01389338355511427,4
3147,3,0.0015963666373863816,9,0.03615648299455643,3
3148,0,0.0013293925439938903,0,0.008519564755260944,0
3149,3,0.0001554830523673445,3,0.008991402573883533,3
3150,7,7.607367297168821e-05,7,0.013140511699020863,7
3151,5,0.0007671829080209136,5,0.009076034650206566,5
3152,2,0.020972926169633865,6,0.02374725043773651,2
3153,6,0.011002588085830212,0,0.0106902364641428,6
3154,3,0.007547388784587383,8,0.0167841836810112,3
3155,1,0.0012765252031385899,2,0.025840740650892258,1
3156,3,0.0018109552329406142,3,0.014766134321689606,3
3157,3,0.0013359704753383994,3,0.025078266859054565,3
3158,0,2.6307892767363228e-05,0,0.008435770869255066,0
3159,1,0.0002484913857188076,1,0.023836206644773483,1
3160,1,0.0010908849071711302,8,0.022475741803646088,1
3161,9,0.0009533896227367222,9,0.01707705855369568,9
3162,8,0.009433655068278313,4,0.03280917555093765,8
3163,9,0.002216438762843609,4,0.01564507745206356,9
3164,3,0.009727397933602333,9,0.03339744731783867,3
3165,9,0.002850843593478203,7,0.02238766849040985,9
3166,7,0.004779110662639141,9,0.018239825963974,7
3167,6,0.004255686886608601,4,0.01721854880452156,6
3168,6,0.019442062824964523,5,0.00834194477647543,6
3169,6,0.0002836398489307612,6,0.0026748476084321737,6
3170,2,0.0001036834655678831,2,0.00555583368986845,2
3171,2,0.00020859375945292413,2,0.00543283810839057,2
3172,7,0.0025443704798817635,7,0.017654482275247574,7
3173,9,0.0002275155857205391,9,0.012262610718607903,9
3174,6,0.0006722119869664311,6,0.006685745902359486,6
3175,8,0.0008829032303765416,8,0.008838212117552757,8
3176,0,0.00018001615535467863,0,0.0065736048854887486,0
3177,8,0.006119583733379841,5,0.021549219265580177,8
3178,7,0.008921208791434765,7,5.0350929086562246e-05,5
3179,3,0.0015281053492799401,5,0.012844244949519634,3
3180,3,0.003855885937809944,5,0.012952513992786407,3
3181,9,0.0185349490493536,7,0.031902506947517395,8
3182,7,0.00019689815235324204,7,0.0048170676454901695,7
3183,5,0.004924324806779623,5,0.015522904694080353,5
3184,3,0.00213146791793406,5,0.022574804723262787,3
3185,0,0.01765371486544609,0,0.028272664174437523,0
3186,4,0.02244020439684391,9,0.002442718017846346,4
3187,7,0.0019782022573053837,9,0.020593326538801193,7
3188,3,0.003326358273625374,3,0.019671477377414703,3
3189,7,0.0016270261257886887,7,0.015806125476956367,7
3190,8,0.0012693816097453237,8,0.02007227949798107,8
3191,0,0.00020906704594381154,0,0.025312012061476707,0
3192,0,0.003909876570105553,0,0.018251435831189156,0
3193,5,0.00043491460382938385,5,0.006715449504554272,5
3194,0,0.00017688226944301277,0,0.0028007314540445805,0
3195,5,0.0007954427856020629,5,0.014377166517078876,5
3196,1,0.005751526914536953,8,0.0074662403203547,1
3197,1,0.0003978894674219191,3,0.013349677436053753,1
3198,3,0.0005177850252948701,3,0.003500892547890544,3
3199,0,0.0007890518754720688,0,0.007072344422340393,0
3200,0,0.0007273739902302623,0,0.02397087588906288,0
3201,2,0.0016624762210994959,3,0.021944625303149223,2
3202,9,0.017233604565262794,5,0.01760750822722912,4
3203,3,0.005589842796325684,3,0.02062448486685753,3
3204,2,0.0009093008702620864,2,0.001129777985624969,2
3205,3,0.012756004929542542,5,0.01763099431991577,3
3206,4,0.001668722601607442,4,0.025442849844694138,4
3207,1,0.0003672334714792669,1,0.01729290559887886,1
3208,6,2.6994855943485163e-05,6,0.0008158166892826557,6
3209,0,0.001803101389668882,0,0.008473682217299938,0
3210,3,0.0004820382164325565,3,0.020313752815127373,3
3211,1,0.023324687033891678,1,0.03033965267241001,2
3212,5,0.0159798264503479,7,0.0045858463272452354,5
3213,5,0.010312406346201897,1,0.024226464331150055,5
3214,0,7.876910967752337e-05,0,0.015505209565162659,0
3215,0,0.0008657973376102746,0,0.018867749720811844,0
3216,8,0.0011852479074150324,8,0.008718125522136688,8
3217,5,0.00011509284377098083,5,0.0031302173156291246,5
3218,8,0.0016656568041071296,8,0.020681504160165787,8
3219,1,0.0008623535977676511,1,0.01633281260728836,1
3220,1,0.0004383081686682999,1,0.018154829740524292,1
3221,2,0.013564306311309338,8,0.020084736868739128,2
3222,4,0.0013519361382350326,2,0.023930050432682037,4
3223,4,0.00010052269499283284,4,0.02235093154013157,4
3224,6,0.0017813846934586763,0,0.030176743865013123,6
3225,3,0.0015978077426552773,3,0.003026286605745554,3
3226,5,0.003444920526817441,3,0.021233631297945976,5
3227,5,0.0008013684418983757,3,0.01821983978152275,5
3228,8,0.004597153514623642,2,0.006889999844133854,8
3229,9,0.0007263856823556125,9,0.01463361643254757,9
3230,3,0.0017217232380062342,3,0.021172938868403435,3
3231,1,0.0014282920164987445,8,0.030143488198518753,1
3232,2,0.0013406438520178199,2,0.0009861511643975973,2
3233,9,0.0004006854142062366,9,0.018564190715551376,9
3234,6,0.012944027781486511,1,0.03378162905573845,6
3235,1,0.00025617965729907155,2,0.023385802283883095,1
3236,4,0.00033674476435407996,4,0.01617388240993023,4
3237,6,0.002930896356701851,8,0.01588464342057705,6
3238,6,0.001328704529441893,8,0.029034290462732315,6
3239,4,0.001345270429737866,4,0.028048967942595482,4
3240,9,0.0053178900852799416,9,0.011355875059962273,9
3241,6,0.0004765121848322451,6,0.009200762957334518,6
3242,6,0.0008640388259664178,6,0.02816683053970337,6
3243,5,0.01717912033200264,3,0.01358330249786377,5
3244,0,0.0016594144981354475,0,0.009305380284786224,0
3245,8,0.0004401546320877969,3,0.025462141260504723,8
3246,9,0.0005897792289033532,5,0.018897395581007004,9
3247,4,0.00021989736706018448,4,0.00913027860224247,4
3248,0,0.0011743546929210424,0,0.014886054210364819,0
3249,7,0.0027462306898087263,9,0.013255414552986622,7
3250,7,0.0025338882114738226,9,0.028837859630584717,7
3251,0,0.0026310798712074757,0,0.035408589988946915,0
3252,8,0.004274263978004456,8,0.019986938685178757,8
3253,5,0.0033436764497309923,5,0.00669972226023674,5
3254,1,0.0005171092343516648,1,5.6718778068898246e-05,1
3255,1,0.0021294900216162205,8,0.0024261216167360544,1
3256,2,0.0010654610814526677,2,0.02558291330933571,2
3257,5,0.0008396352641284466,5,0.002933203475549817,5
3258,0,0.0010075520258396864,0,0.020475145429372787,0
3259,9,0.01197422482073307,8,0.022803641855716705,9
3260,5,0.002672042464837432,5,0.015328924171626568,5
3261,3,0.0015038273995742202,3,0.0034886286593973637,3
3262,1,0.0012855448294430971,5,0.01517481915652752,1
3263,7,0.0008176447590813041,7,0.022994954138994217,7
3264,0,0.0012207843828946352,0,0.008794018998742104,0
3265,2,0.001599038252606988,2,0.005943624768406153,2
3266,3,0.0007163812988437712,3,0.004395186901092529,3
3267,9,0.0037790113128721714,4,0.02640860714018345,9
3268,2,0.02516694739460945,8,0.003137218300253153,2
3269,8,0.0008295246516354382,8,0.0018834980437532067,8
3270,6,0.0010169517481699586,6,0.017645446583628654,6
3271,3,0.0015908157220110297,3,0.01844397932291031,3
3272,6,3.2813513826113194e-05,6,0.0025072393473237753,6
3273,4,0.000814710627309978,4,0.0009658808703534305,4
3274,8,0.002318285871297121,8,0.005361759103834629,8
3275,6,0.0001235474192071706,6,0.023453205823898315,6
3276,1,0.0015496527776122093,1,0.026346221566200256,1
3277,3,0.0021812194027006626,3,0.020013218745589256,3
3278,4,6.451874014601344e-06,4,0.0002820896334014833,4
3279,2,0.0008168437634594738,2,0.002872081706300378,2
3280,5,0.0012634570011869073,5,0.010285613127052784,5
3281,0,0.00012347736628726125,0,0.0006192746805027127,0
3282,4,0.0011136425891891122,4,0.0007325848564505577,4
3283,6,0.001165212830528617,8,0.01713564060628414,6
3284,6,0.0038640466518700123,6,0.013995500281453133,6
3285,7,0.00023860065266489983,7,0.009891691617667675,7
3286,6,9.022851736517623e-05,6,0.006952823605388403,6
3287,1,0.0005992389633320272,1,0.022728417068719864,1
3288,5,0.004655970260500908,3,0.018308518454432487,5
3289,5,0.001603152952156961,5,0.010560331866145134,5
3290,8,0.00036151299718767405,8,0.03213998302817345,8
3291,6,7.777372229611501e-05,6,0.013053817674517632,6
3292,9,0.0009692612802609801,4,0.02146696113049984,9
3293,6,8.641446765977889e-05,6,0.015986401587724686,6
3294,3,0.009146946482360363,0,0.026629898697137833,3
3295,7,0.00016470838454551995,7,0.010492687113583088,7
3296,2,0.0038705472834408283,2,0.01358305849134922,2
3297,3,0.0008321948116645217,3,0.0011887468863278627,3
3298,2,0.0002000803069677204,2,0.006409041583538055,2
3299,7,0.0017839291831478477,2,0.013867226429283619,7
3300,1,0.00010565567208686844,1,0.01999528333544731,1
3301,2,0.0005407035350799561,2,0.021667513996362686,2
3302,4,0.0034504556097090244,9,0.024153266102075577,4
3303,3,0.007076004985719919,3,0.018840160220861435,3
3304,3,0.0020736732985824347,3,0.020115993916988373,3
3305,6,0.0003784551518037915,6,0.00023282987240236253,6
3306,4,0.025088567286729813,4,0.0008476428920403123,9
3307,2,0.0018476368859410286,2,0.008430955931544304,2
3308,0,0.0009897741256281734,0,0.022761039435863495,0
3309,2,0.00013905420200899243,2,0.014512586407363415,2
3310,6,0.00024259043857455254,6,0.021719995886087418,6
3311,8,0.0016160395462065935,8,0.016600491479039192,8
3312,5,0.0015245534013956785,3,0.01838371902704239,5
3313,0,0.00024794595083221793,0,0.004316284321248531,0
3314,5,0.0005297762108966708,5,0.01885015331208706,5
3315,8,0.0020095636136829853,8,0.023305851966142654,8
3316,2,0.0013243663124740124,2,0.005585602950304747,2
3317,4,0.0026311667170375586,9,0.03125302866101265,4
3318,3,0.0029219472780823708,5,0.012255469337105751,3
3319,0,0.0020478563383221626,0,0.020991766825318336,0
3320,8,0.008647313341498375,5,0.005621938034892082,8
3321,7,0.001550616230815649,7,0.015278251841664314,7
3322,8,0.0031580522190779448,7,0.033390112221241,8
3323,2,0.0003452245728112757,2,0.008622691035270691,2
3324,3,0.0013144657714292407,3,0.013001078739762306,3
3325,8,0.0034083568025380373,8,0.02338937111198902,8
3326,9,0.006826862692832947,7,0.0038181256968528032,9
3327,6,0.0007330480730161071,6,0.019906148314476013,6
3328,1,0.00011051545152440667,1,0.020030351355671883,1
3329,9,0.00023966733715496957,9,0.028086911886930466,9
3330,2,0.003931267186999321,2,0.03180698677897453,2
3331,9,0.001745220273733139,9,0.03745801001787186,9
3332,0,0.0004202252603136003,0,0.0028690265025943518,0
3333,2,5.05672833241988e-05,2,0.0010959054343402386,2
3334,4,0.004862808622419834,8,0.025622427463531494,4
3335,4,0.002928125439211726,2,0.018304167315363884,4
3336,8,0.00045519002014771104,8,0.01681114174425602,8
3337,7,0.00030621938640251756,9,0.012404702603816986,7
3338,1,0.0009026002371683717,1,0.013608989305794239,1
3339,2,0.004643089137971401,3,0.027499252930283546,2
3340,0,0.0027291986625641584,0,0.0309502724558115,0
3341,7,0.0004489948623813689,7,0.014345364645123482,7
3342,6,3.925493365386501e-05,6,0.006681676022708416,6
3343,7,0.0011568930931389332,7,0.0126972496509552,7
3344,7,0.013067218475043774,4,0.01466685812920332,7
3345,8,0.002423689002171159,8,0.0136325778439641,8
3346,6,2.519411464163568e-05,6,0.007958182133734226,6
3347,8,0.002197358990088105,1,0.023556333035230637,8
