,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
2880,6,0.0018888909835368395,8,0.0005408258875831962,6
2881,6,1.4558686416421551e-05,8,0.0008560224669054151,6
2882,1,0.00015305043780244887,8,0.0006899465806782246,1
2883,6,0.0013448847457766533,8,0.0007731012301519513,6
2884,4,0.010073617100715637,8,0.0007322832243517041,4
2885,8,0.004310199059545994,8,0.0009433749364688993,8
2886,3,0.001791641116142273,8,0.000771071296185255,3
2887,2,0.009654724970459938,8,0.0004572377947624773,2
2888,1,0.0005426007555797696,8,0.000752398103941232,1
2889,1,0.0005892020417377353,8,0.0006905121845193207,1
2890,7,0.0026189980562776327,8,0.0006684450781904161,7
2891,1,0.007987478747963905,8,0.0011753930011764169,1
2892,2,0.034086138010025024,8,0.0015040289144963026,2
2893,8,0.00145694927778095,8,0.0007973919855430722,8
2894,8,0.008048304356634617,8,0.0010145858395844698,8
2895,0,0.008118043653666973,8,0.0006872921367175877,0
2896,6,0.005922670941799879,8,0.0005283583304844797,6
2897,6,2.299799416505266e-05,8,0.0007011863635852933,6
2898,3,0.0015628306427970529,8,0.000754658947698772,3
2899,7,0.0005014579510316253,8,0.0005077514797449112,7
2900,3,0.00010688415204640478,8,0.0009886834304779768,3
2901,2,0.0008830325677990913,8,0.0007795678684487939,2
2902,3,0.0016827468061819673,8,0.0006633383454754949,3
2903,8,0.0013769712531939149,8,0.0005554415402002633,8
2904,8,0.0106277484446764,8,0.0005912153865210712,8
2905,4,3.983541319030337e-05,8,0.0008943852735683322,4
2906,0,0.01895855739712715,8,0.0007853934657759964,0
2907,8,0.0031516924500465393,8,0.0006513672997243702,8
2908,2,0.0005820579826831818,8,0.0010876775486394763,2
2909,6,0.00038586746086366475,8,0.0006538414745591581,6
2910,6,0.004073426127433777,8,0.0005892772460356355,6
2911,7,0.029802000150084496,8,0.0008467219886370003,4
2912,8,0.00665720459073782,8,0.0011056512594223022,8
2913,4,0.00029363716021180153,8,0.0005624446203000844,4
2914,8,0.0018947459757328033,8,0.0015820341650396585,8
2915,9,0.019842401146888733,8,0.0011654563713818789,8
2916,4,0.007024692837148905,8,0.00081734883133322,4
2917,7,0.0017596852267161012,8,0.0007025858503766358,7
2918,2,0.0010560331866145134,8,0.0010365743655711412,2
2919,2,0.007708062417805195,8,0.0016668548341840506,2
2920,4,0.0010247587924823165,8,0.0012501500314101577,4
2921,0,0.0005081903655081987,8,0.0006558542372658849,0
2922,4,0.0025271375197917223,8,0.0007419234025292099,4
2923,3,0.0010731889633461833,8,0.0009652590379118919,3
2924,6,0.006658150814473629,8,0.0008702591294422746,6
2925,1,0.00110922590829432,8,0.0006276482017710805,1
2926,7,0.027066204696893692,8,0.0006313723279163241,3
2927,7,0.0006552046397700906,8,0.0007469294359907508,7
2928,2,0.0010120441438630223,8,0.0008801516378298402,2
2929,2,0.0001837812887970358,8,0.001295649679377675,2
2930,1,0.00021312253375072032,8,0.0007192454067990184,1
2931,6,0.0012161348713561893,8,0.0008034479105845094,6
2932,2,0.005058509297668934,8,0.0010254812659695745,2
2933,8,0.0014591453364118934,8,0.0008795506437309086,8
2934,5,0.001551083056256175,8,0.0007224335568025708,5
2935,0,0.0008286625961773098,8,0.0007602936238981783,0
2936,1,0.00019473406428005546,8,0.000556217331904918,1
2937,2,0.00032068154541775584,8,0.0007296407711692154,2
2938,7,0.0014232918620109558,8,0.0007279422716237605,7
2939,7,0.0027013160288333893,8,0.0009919404983520508,7
2940,6,0.0002907435700763017,8,0.0011036128271371126,6
2941,6,0.00039026871672831476,8,0.0007060597417876124,6
2942,0,0.0006358815589919686,8,0.0009673734311945736,0
2943,7,0.0007155443890951574,8,0.000586251902859658,7
2944,4,0.0009890098590403795,8,0.0006155545124784112,4
2945,5,0.02105654962360859,8,0.0007148529402911663,5
2946,5,0.0018540562596172094,8,0.0006657643243670464,5
2947,7,0.00014346932584885508,8,0.0006968581583350897,7
2948,1,0.0009031450608745217,8,0.0007232086500152946,1
2949,7,0.0009179852204397321,8,0.0004307764465920627,7
2950,3,0.0018424431327730417,8,0.0011363012017682195,3
2951,0,0.0001245668827323243,8,0.000665812287479639,0
2952,5,0.001189077622257173,8,0.0006944618071429431,5
2953,4,0.0004235886153765023,8,0.0007514992030337453,4
2954,1,8.984132000477985e-05,8,0.0006887418567202985,1
2955,2,0.0015738417860120535,8,0.001080979942344129,2
2956,7,0.001391625963151455,8,0.0005934530636295676,7
2957,2,0.0014798014890402555,8,0.0013530825963243842,2
2958,3,0.0003506199864204973,8,0.0006026121554896235,3
2959,6,0.000576081860344857,8,0.0009388418984599411,6
2960,7,0.005186179652810097,8,0.0007004315266385674,7
2961,4,0.0014366463292390108,8,0.0006624778034165502,4
2962,8,0.0005962284049019217,8,0.0007869860855862498,8
2963,2,0.0028357114642858505,8,0.0013016571756452322,2
2964,6,0.0005984300514683127,8,0.0004946839180774987,6
2965,3,0.0030875049997121096,8,0.0011951714986935258,3
2966,3,0.0025080840568989515,8,0.0008059320971369743,3
2967,9,0.002787509234622121,8,0.000726797035895288,9
2968,3,0.0013136062771081924,8,0.0007472682045772672,3
2969,1,0.00019342701125424355,8,0.0006073449039831758,1
2970,1,0.0006429587374441326,8,0.000714576686732471,1
2971,3,0.0022493230644613504,8,0.0007321982411667705,3
2972,1,0.003010053653270006,8,0.0006720724049955606,1
2973,5,0.001477027079090476,8,0.0008377038175240159,5
2974,4,0.001129075651988387,8,0.0005408046999946237,4
2975,9,0.006313147954642773,8,0.0006377171957865357,9
2976,1,0.0005955036031082273,8,0.0006952976691536605,1
2977,0,0.0003245227853767574,8,0.0009126572986133397,0
2978,0,0.0004700029385276139,8,0.0005749667761847377,0
2979,3,0.0011593997478485107,8,0.000759406597353518,3
2980,4,0.002704847138375044,8,0.00084252207307145,4
2981,3,0.004868204705417156,8,0.0008181328885257244,3
2982,9,0.0014680202584713697,8,0.0006989115499891341,9
2983,8,0.0004823972121812403,8,0.0013994297478348017,8
2984,4,0.0002453352208249271,8,0.0010737498523667455,4
2985,7,0.0007283102022483945,8,0.00057197519345209,7
2986,7,0.005279818084090948,8,0.0011090815532952547,7
2987,9,0.0008367652771994472,8,0.0005483881686814129,9
2988,8,0.03741508722305298,8,0.0009180308552458882,8
2989,1,0.00046705672866664827,8,0.000689235923346132,1
2990,1,0.00023650571529287845,8,0.0007468739058822393,1
2991,0,0.00023441514349542558,8,0.0007063447264954448,0
2992,7,0.00028793144156225026,8,0.0006491161766462028,7
2993,0,0.0005950537160970271,8,0.0006728341104462743,0
2994,6,0.001945439726114273,8,0.0005676732980646193,6
2995,6,0.007139768451452255,8,0.0010519118513911963,6
2996,1,0.0013459359761327505,8,0.0006548669189214706,1
2997,2,0.0015051303198561072,8,0.0006932314136065543,2
2998,7,0.003272497560828924,8,0.000717646034900099,7
2999,9,0.0003410090575926006,8,0.000809636723715812,9
3000,2,0.003479770617559552,8,0.0009309647721238434,2
3001,8,0.018323929980397224,8,0.000702274905052036,8
3002,1,0.001124201575294137,8,0.0005774999153800309,1
3003,1,0.0013265403686091304,8,0.0006179554620757699,1
3004,8,0.00039157766150310636,8,0.0009591880952939391,8
3005,3,0.0019709779880940914,8,0.0006477610440924764,3
3006,2,0.0017955753719434142,8,0.0007269720663316548,2
3007,6,0.0002646176144480705,8,0.0006941761821508408,6
3008,4,0.0006652593147009611,8,0.0004696939140558243,4
3009,1,0.0006727668223902583,8,0.0007613042835146189,1
3010,0,0.00497034564614296,8,0.0007307197083719075,0
3011,7,0.0003513992705848068,8,0.0006805979064665735,7
3012,9,0.0013984283432364464,8,0.0006132291746325791,9
3013,8,0.01957518607378006,8,0.0007365620695054531,8
3014,5,0.00015832099597901106,8,0.0007568983128294349,5
3015,5,0.0012748048175126314,8,0.0011542935390025377,5
3016,8,0.0016116522019729018,8,0.0007452960126101971,8
3017,0,0.0003003561869263649,8,0.0009137283777818084,0
3018,7,0.0002556855324655771,8,0.0007102781673893332,7
3019,7,0.00033798013464547694,8,0.0007794813136570156,7
3020,7,4.73095933557488e-05,8,0.0008302874630317092,7
3021,6,0.0018036884721368551,8,0.0006903348257765174,6
3022,7,0.023061038926243782,8,0.0009528069058433175,7
3023,4,0.0005186679773032665,8,0.0006679093348793685,4
3024,5,0.002070721471682191,8,0.0008903563139028847,5
3025,7,9.466041956329718e-05,8,0.0009242859669029713,7
3026,3,0.00015229839482344687,8,0.0009751335019245744,3
3027,6,0.0013639549724757671,8,0.0007900857599452138,6
3028,9,0.0002453715424053371,8,0.0009332066401839256,9
3029,7,0.0009461251902393997,8,0.0006258879438973963,7
3030,2,0.02028258889913559,8,0.0007723510498180985,2
3031,3,0.0002490438346285373,8,0.0006503676995635033,3
3032,8,0.0002099692792398855,8,0.0013973574386909604,8
3033,3,0.0004339921288192272,8,0.0007575855124741793,3
3034,0,0.00021310635202098638,8,0.0007085365359671414,0
3035,0,0.0034678552765399218,8,0.0009959113085642457,0
3036,6,0.0003334205539431423,8,0.0008136078831739724,6
3037,2,0.0007722651935182512,8,0.000664562510792166,2
3038,3,0.0005822920938953757,8,0.001190357725135982,3
3039,6,0.0002452494518365711,8,0.000804848677944392,6
3040,9,0.004002664238214493,8,0.0007007021340541542,9
3041,6,9.622286597732455e-05,8,0.000627916946541518,6
3042,9,0.0007845020736567676,8,0.000790871330536902,9
3043,4,0.0023777324240654707,8,0.0007244939915835857,4
3044,2,0.003347486723214388,8,0.0005632314132526517,2
3045,3,0.001987472642213106,8,0.0006358205573633313,3
3046,2,0.0006082162726670504,8,0.0007238188991323113,2
3047,3,0.005727259907871485,8,0.0006413685623556376,3
3048,2,0.012485573999583721,8,0.001122509827837348,7
3049,8,0.009679806418716908,8,0.0009255840559490025,8
3050,7,0.00203885929659009,8,0.000670360866934061,7
3051,8,0.0052848560735583305,8,0.000616947712842375,8
3052,2,0.0014338510809466243,8,0.0009683171520009637,2
3053,1,0.0008288909448310733,8,0.0005844493862241507,1
3054,2,0.005143561400473118,8,0.0018355222418904305,2
3055,4,0.008501211181282997,8,0.0006731406319886446,4
3056,4,0.0024811928160488605,8,0.001147945993579924,4
3057,8,0.005059559363871813,8,0.000964813691098243,8
3058,2,0.002255592029541731,8,0.0007845686050131917,2
3059,1,0.00011893121700268239,8,0.0005091889179311693,1
3060,3,0.0007591488538309932,8,0.0006862667505629361,3
3061,9,0.0005490952171385288,8,0.000618384568952024,9
3062,2,0.00044713931856676936,8,0.0007801754400134087,2
3063,1,0.000562514818739146,8,0.0005848248838447034,1
3064,9,0.000898149621207267,8,0.0008405002881772816,9
3065,2,0.009942309930920601,8,0.0007345536141656339,2
3066,7,0.012613117694854736,8,0.0008994289673864841,7
3067,1,5.762489672633819e-05,8,0.000678862037602812,1
3068,4,0.00013702215801458806,8,0.000792106322478503,4
3069,9,0.001873451517894864,8,0.0015107879880815744,9
3070,9,0.00014936360821593553,8,0.0008601852459833026,9
3071,6,0.00012798697571270168,8,0.0006564263021573424,6
3072,1,0.0005921507836319506,8,0.0008139950223267078,1
3073,4,0.00015647578402422369,8,0.0016383209731429815,4
3074,6,0.0006655704928562045,8,0.0006383260479196906,6
3075,1,9.050210064742714e-05,8,0.000874767720233649,1
3076,1,0.0013169870944693685,8,0.0006316035287454724,1
3077,3,0.0001331064268015325,8,0.0007919322815723717,3
3078,0,6.3465731727774255e-06,8,0.0006489709485322237,0
3079,9,0.004465884529054165,8,0.0018075130647048354,9
3080,0,0.001120951259508729,8,0.000886565656401217,0
3081,7,0.0006582124042324722,8,0.0007411262486129999,7
3082,2,0.003136684652417898,8,0.0009380386327393353,2
3083,1,0.0010326755000278354,8,0.0007667284226045012,1
3084,8,0.0018722412642091513,8,0.0012509020743891597,8
3085,9,0.0019781191367655993,8,0.0009154597064480186,9
3086,8,0.0034725903533399105,8,0.0009196248720400035,8
3087,0,0.013317584991455078,8,0.000805974006652832,0
3088,3,0.000826372648589313,8,0.0005796569166705012,3
3089,5,4.3257983634248376e-05,8,0.0010686090681701899,5
3090,8,0.0021382872946560383,8,0.003197804093360901,8
3091,8,0.0014142075087875128,8,0.0014456576900556684,8
3092,8,0.00021782118710689247,8,0.0011693949345499277,8
3093,7,0.012783430516719818,8,0.0008250905084423721,7
3094,4,0.0005967486649751663,8,0.0011467039585113525,4
3095,6,0.0194974597543478,8,0.0007041320204734802,6
3096,3,0.016426751390099525,8,0.0007936068577691913,3
3097,0,0.0004462630022317171,8,0.0008122680592350662,0
3098,7,0.0008874235791154206,8,0.00068587192799896,7
3099,5,0.006149562541395426,8,0.0009094575652852654,5
3100,5,0.001793659059330821,8,0.0006534744170494378,5
3101,3,0.0018949179211631417,8,0.0005674936110153794,3
3102,3,0.0032330546528100967,8,0.0007519811624661088,3
3103,1,0.0002780010981950909,8,0.0006290866294875741,1
3104,1,0.034817878156900406,8,0.0005788802518509328,9
3105,0,0.0017459213268011808,8,0.001030435087159276,0
3106,2,0.003496794495731592,8,0.0014419618528336287,2
3107,4,0.009250592440366745,8,0.0009646876715123653,4
3108,2,0.00023654878896195441,8,0.00148045364767313,2
3109,9,0.0011082914425060153,8,0.0007982944953255355,9
3110,0,0.00014902724069543183,8,0.0007146274438127875,0
3111,3,0.0012535860296338797,8,0.0008322337525896728,3
3112,6,0.0006423851009458303,8,0.0013182356487959623,6
3113,1,0.000684564933180809,8,0.0005474415956996381,1
3114,4,0.00030086946208029985,8,0.0008816572953946888,4
3115,0,0.000298852362902835,8,0.0007682914729230106,0
3116,1,0.0042577991262078285,8,0.0007773438701406121,1
3117,3,0.006306126713752747,8,0.0005919004906900227,3
3118,5,0.0013231872580945492,8,0.0005750565323978662,5
3119,0,0.000263599882600829,8,0.0011160277063027024,0
3120,7,7.492135773645714e-05,8,0.0006094298441894352,7
3121,7,0.000992561923339963,8,0.0005574430106207728,7
3122,0,0.0018702034140005708,8,0.0009122247574850917,0
3123,9,6.936338468221948e-05,8,0.0007524766260758042,9
3124,7,0.0062840161845088005,8,0.0009452131344005466,7
3125,6,0.00017895418568514287,8,0.0008688555099070072,6
3126,2,0.0007543037063442171,8,0.0007603139383718371,2
3127,9,0.000511866994202137,8,0.0005312536959536374,9
3128,8,0.0005765237146988511,8,0.001081810100004077,8
3129,0,0.00355541636236012,8,0.0005864350823685527,0
3130,1,0.0038460716605186462,8,0.0005931410123594105,1
3131,1,0.0017418775241822004,8,0.0006899950676597655,1
3132,0,0.0004351175739429891,8,0.0007936665788292885,0
3133,8,0.0025033638812601566,8,0.0009359152754768729,8
3134,1,0.0027142087928950787,8,0.0006920283776707947,1
3135,2,0.001736777601763606,8,0.0009025101317092776,2
3136,4,0.012295311316847801,8,0.0006446900661103427,4
3137,9,0.016299396753311157,8,0.0005483545828610659,9
3138,4,0.00041313545079901814,8,0.0011884697014465928,4
3139,0,0.00039776196354068816,8,0.0007471049902960658,0
3140,3,0.000962836027611047,8,0.0007224514265544713,3
3141,9,0.001254851697012782,8,0.0005727085517719388,9
3142,7,0.010924418456852436,8,0.0010232889326289296,7
3143,6,0.0023623877204954624,8,0.0011423559626564384,6
3144,3,0.005032629240304232,8,0.0006044149049557745,3
3145,1,0.0002497287350706756,8,0.000644353567622602,1
3146,4,0.0008134905365295708,8,0.0007146977004595101,4
3147,3,0.0015963666373863816,8,0.0009352027554996312,3
3148,0,0.0013293925439938903,8,0.0007687711040489376,0
3149,3,0.0001554830523673445,8,0.0010024562943726778,3
3150,7,7.607367297168821e-05,8,0.0008057900704443455,7
3151,5,0.0007671829080209136,8,0.000400505552534014,5
3152,2,0.020972926169633865,8,0.0010343146277591586,2
3153,6,0.011002588085830212,8,0.0007368478691205382,6
3154,3,0.007547388784587383,8,0.0009828999172896147,3
3155,1,0.0012765252031385899,8,0.0005552612128667533,1
3156,3,0.0018109552329406142,8,0.0008864672854542732,3
3157,3,0.0013359704753383994,8,0.000713802466634661,3
3158,0,2.6307892767363228e-05,8,0.0007550815353170037,0
3159,1,0.0002484913857188076,8,0.0006544272764585912,1
3160,1,0.0010908849071711302,8,0.0006167442770674825,1
3161,9,0.0009533896227367222,8,0.0009262040257453918,9
3162,8,0.009433655068278313,8,0.0009206334361806512,8
3163,9,0.002216438762843609,8,0.0006922691827639937,9
3164,3,0.009727397933602333,8,0.0011553405784070492,3
3165,9,0.002850843593478203,8,0.0005262512713670731,9
3166,7,0.004779110662639141,8,0.0006092644180171192,7
3167,6,0.004255686886608601,8,0.0005695043364539742,6
3168,6,0.019442062824964523,8,0.0007087570265866816,6
3169,6,0.0002836398489307612,8,0.0012044538743793964,6
3170,2,0.0001036834655678831,8,0.0009629629785194993,2
3171,2,0.00020859375945292413,8,0.0005893856287002563,2
3172,7,0.0025443704798817635,8,0.0006354402285069227,7
3173,9,0.0002275155857205391,8,0.0008960802224464715,9
3174,6,0.0006722119869664311,8,0.0005554566159844398,6
3175,8,0.0008829032303765416,8,0.0010960615472868085,8
3176,0,0.00018001615535467863,8,0.0006618737243115902,0
3177,8,0.006119583733379841,8,0.0011026558931916952,8
3178,7,0.008921208791434765,8,0.0006184743833728135,5
3179,3,0.0015281053492799401,8,0.0006827815668657422,3
3180,3,0.003855885937809944,8,0.0007167566218413413,3
3181,9,0.0185349490493536,8,0.0010365087073296309,8
3182,7,0.00019689815235324204,8,0.0008391438750550151,7
3183,5,0.004924324806779623,8,0.0014007746940478683,5
3184,3,0.00213146791793406,8,0.0008345541427843273,3
3185,0,0.01765371486544609,8,0.0010251316707581282,0
3186,4,0.02244020439684391,8,0.001471763476729393,4
3187,7,0.0019782022573053837,8,0.0007284537423402071,7
3188,3,0.003326358273625374,8,0.0006165016675367951,3
3189,7,0.0016270261257886887,8,0.0007802120526321232,7
3190,8,0.0012693816097453237,8,0.001349287573248148,8
3191,0,0.00020906704594381154,8,0.0008265461074188352,0
3192,0,0.003909876570105553,8,0.0005067143938504159,0
3193,5,0.00043491460382938385,8,0.0005117219989188015,5
3194,0,0.00017688226944301277,8,0.0010214239591732621,0
3195,5,0.0007954427856020629,8,0.0007239935221150517,5
3196,1,0.005751526914536953,8,0.0010375786805525422,1
3197,1,0.0003978894674219191,8,0.0006378578837029636,1
3198,3,0.0005177850252948701,8,0.0007494287565350533,3
3199,0,0.0007890518754720688,8,0.0007922488148324192,0
3200,0,0.0007273739902302623,8,0.0007398695452138782,0
3201,2,0.0016624762210994959,8,0.0010718542616814375,2
3202,9,0.017233604565262794,8,0.0009153931168839335,4
3203,3,0.005589842796325684,8,0.0006341913831420243,3
3204,2,0.0009093008702620864,8,0.0007433975115418434,2
3205,3,0.012756004929542542,8,0.0007003566133789718,3
3206,4,0.001668722601607442,8,0.0009713640320114791,4
3207,1,0.0003672334714792669,8,0.0006372382049448788,1
3208,6,2.6994855943485163e-05,8,0.0005930725019425154,6
3209,0,0.001803101389668882,8,0.0007952101295813918,0
3210,3,0.0004820382164325565,8,0.0017485854914411902,3
3211,1,0.023324687033891678,8,0.0009242797968909144,2
3212,5,0.0159798264503479,8,0.0008940647239796817,5
3213,5,0.010312406346201897,8,0.0006529768579639494,5
3214,0,7.876910967752337e-05,8,0.0008609751239418983,0
3215,0,0.0008657973376102746,8,0.0007172658806666732,0
3216,8,0.0011852479074150324,8,0.001444182707928121,8
3217,5,0.00011509284377098083,8,0.0005388095742091537,5
3218,8,0.0016656568041071296,8,0.001020587282255292,8
3219,1,0.0008623535977676511,8,0.0005959061672911048,1
3220,1,0.0004383081686682999,8,0.000693197944201529,1
3221,2,0.013564306311309338,8,0.001155636040493846,2
3222,4,0.0013519361382350326,8,0.0010243289871141315,4
3223,4,0.00010052269499283284,8,0.0008952404605224729,4
3224,6,0.0017813846934586763,8,0.0008796635083854198,6
3225,3,0.0015978077426552773,8,0.0008507698075845838,3
3226,5,0.003444920526817441,8,0.000697656418196857,5
3227,5,0.0008013684418983757,8,0.0006494811968877912,5
3228,8,0.004597153514623642,8,0.0006896192790009081,8
3229,9,0.0007263856823556125,8,0.0008955481462180614,9
3230,3,0.0017217232380062342,8,0.000856212165672332,3
3231,1,0.0014282920164987445,8,0.0007095582550391555,1
3232,2,0.0013406438520178199,8,0.0009679503855295479,2
3233,9,0.0004006854142062366,8,0.0008242161711677909,9
3234,6,0.012944027781486511,8,0.0007009702967479825,6
3235,1,0.00025617965729907155,8,0.0005934700602665544,1
3236,4,0.00033674476435407996,8,0.0007667607860639691,4
3237,6,0.002930896356701851,8,0.0008595510153099895,6
3238,6,0.001328704529441893,8,0.0008134840172715485,6
3239,4,0.001345270429737866,8,0.0010082726366817951,4
3240,9,0.0053178900852799416,8,0.0008102742140181363,9
3241,6,0.0004765121848322451,8,0.0006082117324694991,6
3242,6,0.0008640388259664178,8,0.0007131685269996524,6
3243,5,0.01717912033200264,8,0.001900469302199781,5
3244,0,0.0016594144981354475,8,0.000757309258915484,0
3245,8,0.0004401546320877969,8,0.0006863283342681825,8
3246,9,0.0005897792289033532,8,0.000833268859423697,9
3247,4,0.00021989736706018448,8,0.0008947286987677217,4
3248,0,0.0011743546929210424,8,0.0007292454829439521,0
3249,7,0.0027462306898087263,8,0.0005798863712698221,7
3250,7,0.0025338882114738226,8,0.0005728997057303786,7
3251,0,0.0026310798712074757,8,0.0006242049275897443,0
3252,8,0.004274263978004456,8,0.0012013961095362902,8
3253,5,0.0033436764497309923,8,0.00092344667064026,5
3254,1,0.0005171092343516648,8,0.0006201924988999963,1
3255,1,0.0021294900216162205,8,0.0008225749479606748,1
3256,2,0.0010654610814526677,8,0.0007459172047674656,2
3257,5,0.0008396352641284466,8,0.0006766688311472535,5
3258,0,0.0010075520258396864,8,0.0010373543482273817,0
3259,9,0.01197422482073307,8,0.0013158958172425628,9
3260,5,0.002672042464837432,8,0.0007150874589569867,5
3261,3,0.0015038273995742202,8,0.0006981237092986703,3
3262,1,0.0012855448294430971,8,0.0006458628922700882,1
3263,7,0.0008176447590813041,8,0.0005439816741272807,7
3264,0,0.0012207843828946352,8,0.0011741211637854576,0
3265,2,0.001599038252606988,8,0.0008448228472843766,2
3266,3,0.0007163812988437712,8,0.0005475846701301634,3
3267,9,0.0037790113128721714,8,0.0011201391462236643,9
3268,2,0.02516694739460945,8,0.0006872868398204446,2
3269,8,0.0008295246516354382,8,0.0007472852594219148,8
3270,6,0.0010169517481699586,8,0.0012131975963711739,6
3271,3,0.0015908157220110297,8,0.0010099385399371386,3
3272,6,3.2813513826113194e-05,8,0.0006715730996802449,6
3273,4,0.000814710627309978,8,0.0008542073192074895,4
3274,8,0.002318285871297121,8,0.0010270627681165934,8
3275,6,0.0001235474192071706,8,0.000632253650110215,6
3276,1,0.0015496527776122093,8,0.0006568497628904879,1
3277,3,0.0021812194027006626,8,0.0009046305785886943,3
3278,4,6.451874014601344e-06,8,0.0007373872795142233,4
3279,2,0.0008168437634594738,8,0.0013180121313780546,2
3280,5,0.0012634570011869073,8,0.0006893296958878636,5
3281,0,0.00012347736628726125,8,0.0008139392593875527,0
3282,4,0.0011136425891891122,8,0.0010302735026925802,4
3283,6,0.001165212830528617,8,0.0010967360576614738,6
3284,6,0.0038640466518700123,8,0.000821002118755132,6
3285,7,0.00023860065266489983,8,0.0005640137824229896,7
3286,6,9.022851736517623e-05,8,0.0009603549842722714,6
3287,1,0.0005992389633320272,8,0.0007749312790110707,1
3288,5,0.004655970260500908,8,0.0008959941333159804,5
3289,5,0.001603152952156961,8,0.0007632913766428828,5
3290,8,0.00036151299718767405,8,0.0006972195697017014,8
3291,6,7.777372229611501e-05,8,0.0005412331083789468,6
3292,9,0.0009692612802609801,8,0.0006108783418312669,9
3293,6,8.641446765977889e-05,8,0.0008876894717104733,6
3294,3,0.009146946482360363,8,0.0009482359746471047,3
3295,7,0.00016470838454551995,8,0.0005984492599964142,7
3296,2,0.0038705472834408283,8,0.001117287902161479,2
3297,3,0.0008321948116645217,8,0.0005439965170808136,3
3298,2,0.0002000803069677204,8,0.0006938737351447344,2
3299,7,0.0017839291831478477,8,0.0006914098048582673,7
3300,1,0.00010565567208686844,8,0.0008165171602740884,1
3301,2,0.0005407035350799561,8,0.0007580826641060412,2
3302,4,0.0034504556097090244,8,0.0006992372800596058,4
3303,3,0.007076004985719919,8,0.0004340911691542715,3
3304,3,0.0020736732985824347,8,0.0009777317754924297,3
3305,6,0.0003784551518037915,8,0.0007957412744872272,6
3306,4,0.025088567286729813,8,0.00170071457978338,9
3307,2,0.0018476368859410286,8,0.000993455876596272,2
3308,0,0.0009897741256281734,8,0.000767033314332366,0
3309,2,0.00013905420200899243,8,0.0006518441950902343,2
3310,6,0.00024259043857455254,8,0.0005824991385452449,6
3311,8,0.0016160395462065935,8,0.000876164878718555,8
3312,5,0.0015245534013956785,8,0.0006558708846569061,5
3313,0,0.00024794595083221793,8,0.0007354043191298842,0
3314,5,0.0005297762108966708,8,0.0009402489522472024,5
3315,8,0.0020095636136829853,8,0.00138108991086483,8
3316,2,0.0013243663124740124,8,0.0008855306659825146,2
3317,4,0.0026311667170375586,8,0.0010822450276464224,4
3318,3,0.0029219472780823708,8,0.0005865927087143064,3
3319,0,0.0020478563383221626,8,0.000760330818593502,0
3320,8,0.008647313341498375,8,0.0016406336799263954,8
3321,7,0.001550616230815649,8,0.0006314447964541614,7
3322,8,0.0031580522190779448,8,0.0013040946796536446,8
3323,2,0.0003452245728112757,8,0.000827216892503202,2
3324,3,0.0013144657714292407,8,0.0005708566168323159,3
3325,8,0.0034083568025380373,8,0.0006778149399906397,8
3326,9,0.006826862692832947,8,0.0010529621504247189,9
3327,6,0.0007330480730161071,8,0.000780342030338943,6
3328,1,0.00011051545152440667,8,0.0005484001012519002,1
3329,9,0.00023966733715496957,8,0.0009343408746644855,9
3330,2,0.003931267186999321,8,0.0007173960912041366,2
3331,9,0.001745220273733139,8,0.0008515698136761785,9
3332,0,0.0004202252603136003,8,0.0005709714605472982,0
3333,2,5.05672833241988e-05,8,0.0007845566724427044,2
3334,4,0.004862808622419834,8,0.001138081424869597,4
3335,4,0.002928125439211726,8,0.0008578066481277347,4
3336,8,0.00045519002014771104,8,0.001134073012508452,8
3337,7,0.00030621938640251756,8,0.0006728474400006235,7
3338,1,0.0009026002371683717,8,0.0005434780614450574,1
3339,2,0.004643089137971401,8,0.0010760662844404578,2
3340,0,0.0027291986625641584,8,0.0008053436758928001,0
3341,7,0.0004489948623813689,8,0.0008380840299651027,7
3342,6,3.925493365386501e-05,8,0.0005270777037367225,6
3343,7,0.0011568930931389332,8,0.0006092670373618603,7
3344,7,0.013067218475043774,8,0.0009762967238202691,7
3345,8,0.002423689002171159,8,0.001253733178600669,8
3346,6,2.519411464163568e-05,8,0.0008047575829550624,6
3347,8,0.002197358990088105,8,0.0006662608939222991,8
3348,5,0.00032629407360218465,8,0.0008570501813665032,5
3349,0,0.0009329380700364709,8,0.0008358573541045189,0
3350,7,0.0006532358238473535,8,0.0007102155359461904,7
3351,2,0.003666926873847842,8,0.000573830446228385,2
3352,1,0.002166788326576352,8,0.0006722171092405915,1
3353,0,0.000364038220141083,8,0.0007569977315142751,0
3354,8,0.001385972136631608,8,0.0008450179593637586,8
3355,2,0.0002747133548837155,8,0.0011163734598085284,2
3356,3,0.014554440975189209,8,0.0005880285752937198,3
3357,4,0.0025349739007651806,8,0.0008372064912691712,4
3358,2,0.0019326712936162949,8,0.0010086909169331193,2
3359,1,0.0018460577121004462,8,0.0005484690773300827,1
3360,3,0.013449090532958508,8,0.0008811396546661854,3
3361,0,0.0003275925701018423,8,0.0006306343129836023,0
3362,7,0.0008053549681790173,8,0.000883028726093471,7
3363,0,2.2846721549285576e-05,8,0.000802387367002666,0
3364,5,0.014086584560573101,8,0.0007150826277211308,5
3365,1,0.00018346690922044218,8,0.0005729751428589225,1
3366,6,0.00028618593933060765,8,0.0007355881971307099,6
3367,0,0.00914690364152193,8,0.0007189145544543862,0
