,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
1215,2,0.001917172223329544,8,0.0010285336757078767,2
1216,9,0.000767284189350903,8,0.002198315691202879,9
1217,6,0.024885423481464386,8,0.0009733126498758793,6
1218,0,9.029130524140783e-06,8,0.0021208259277045727,0
1219,1,0.0009248118149116635,4,0.0012817567912861705,1
1220,9,0.0001403296773787588,8,0.0012133243726566434,9
1221,1,0.0007262591389007866,8,0.0009750464232638478,1
1222,9,0.0014834677567705512,8,0.0012250589206814766,9
1223,1,3.067515717702918e-05,8,0.0009114748099818826,1
1224,7,0.0011201472952961922,8,0.0011462133843451738,7
1225,5,0.0023783331271260977,8,0.0013279413105919957,5
1226,7,0.009141923859715462,8,0.0015177434543147683,7
1227,1,0.012098439037799835,0,0.0020228740759193897,9
1228,7,0.0010649262694641948,8,0.0010917017934843898,7
1229,7,0.004782968666404486,8,0.001257050083950162,7
1230,2,0.0033593066036701202,8,0.0009528122027404606,2
1231,8,0.0025134410243481398,8,0.001131869270466268,8
1232,1,0.001407901174388826,8,0.0010384370107203722,1
1233,8,0.0009525750065222383,8,0.0013105671387165785,8
1234,7,0.0009144464274868369,8,0.0008687594090588391,7
1235,9,0.01686772331595421,8,0.001099088927730918,9
1236,8,0.00023775975569151342,8,0.001359173795208335,8
1237,0,0.0015983597841113806,8,0.0013412968255579472,0
1238,8,0.009860638529062271,8,0.0009478192660026252,8
1239,4,0.000761672854423523,8,0.0029329820536077023,4
1240,0,0.0006780870608054101,8,0.0016567755956202745,0
1241,7,0.003382054390385747,8,0.0018642746144905686,7
1242,5,0.01033915113657713,8,0.0030795633792877197,5
1243,4,0.00020458883955143392,8,0.0008962193387560546,4
1244,2,0.0025115967728197575,8,0.0010940684005618095,2
1245,9,0.0009156629675999284,8,0.0012401023413985968,9
1246,7,0.003084439318627119,8,0.0008734330767765641,7
1247,3,0.0028014536947011948,8,0.001584618934430182,3
1248,1,0.00023799370683263987,0,0.0014117968967184424,1
1249,9,0.00015145046927500516,8,0.0011710331309586763,9
1250,5,0.008168046362698078,8,0.0015660511562600732,5
1251,6,0.0017826759722083807,8,0.0014849613653495908,6
1252,3,0.01106914784759283,8,0.0016864023637026548,3
1253,9,0.004521362949162722,8,0.0011914081405848265,9
1254,6,0.0010830288520082831,8,0.001094651292078197,6
1255,9,0.0023382692597806454,8,0.00138131994754076,9
1256,2,0.0015157923335209489,8,0.0010346445487812161,2
1257,5,0.00617685541510582,8,0.0013126312987878919,5
1258,2,0.007171087898313999,8,0.0007626092992722988,2
1259,5,0.0010007715318351984,8,0.0006463811732828617,5
1260,1,1.630405313335359e-05,8,0.0009626981918700039,1
1261,4,4.015005106339231e-05,8,0.0008237580768764019,4
1262,0,0.002392550464719534,8,0.001381274894811213,0
1263,9,0.0016876928275451064,8,0.0016803346807137132,9
1264,8,0.010173575952649117,8,0.0014377462211996317,8
1265,0,0.000910143950022757,8,0.0007386507350020111,0
1266,4,0.0007532509625889361,8,0.001125717768445611,4
1267,0,0.0006515153800137341,8,0.000955206633079797,0
1268,4,5.409890036389697e-06,8,0.001460932195186615,4
1269,7,0.0009123074123635888,8,0.0008194522233679891,7
1270,3,0.0015195391606539488,8,0.0017034085467457771,3
1271,5,0.001796592609025538,8,0.0009785222355276346,5
1272,3,0.00011456753418315202,8,0.0011493019992485642,3
1273,0,3.8486559787997976e-05,8,0.0012118680169805884,0
1274,7,0.009069407358765602,8,0.0013286827597767115,7
1275,1,0.001186454202979803,8,0.0008581966394558549,1
1276,3,0.0006440043216571212,8,0.0015811169287189841,3
1277,7,0.0005280942423269153,8,0.0010688432957977057,7
1278,7,0.0013544210232794285,8,0.001116790110245347,7
1279,6,0.005322600714862347,8,0.001891053980216384,6
1280,4,6.53173919999972e-05,8,0.0009557863813824952,4
1281,1,0.002357704099267721,8,0.0009414002997800708,1
1282,9,0.0013187492731958628,8,0.0013376256683841348,9
1283,8,0.004892249591648579,8,0.0008602634770795703,8
1284,7,0.006240442860871553,8,0.0012840612325817347,7
1285,6,0.0005400392692536116,8,0.001149264513514936,6
1286,8,0.0015164101496338844,8,0.0011804227251559496,8
1287,4,0.0011910672765225172,8,0.0010744569590315223,4
1288,5,0.0169820673763752,8,0.000817434280179441,5
1289,3,0.0009615773451514542,8,0.0011494267964735627,3
1290,0,0.0017896745121106505,8,0.0012145817745476961,0
1291,9,0.001121883629821241,8,0.0014885634882375598,9
1292,3,0.0005578111740760505,8,0.0012117731384932995,3
1293,0,0.00017572109936736524,8,0.0013283704174682498,0
1294,2,0.001165138790383935,8,0.0010611574398353696,2
1295,4,5.136710387887433e-05,8,0.0017956929514184594,4
1296,5,0.0019337072735652328,8,0.0012176581658422947,5
1297,5,0.0035020089708268642,8,0.0006994953146204352,5
1298,1,0.0003174971498083323,8,0.001183926360681653,1
1299,6,0.03126950562000275,8,0.0014552015345543623,6
1300,7,0.00041220197454094887,8,0.000801737594883889,7
1301,8,0.001973278820514679,8,0.001099656568840146,8
1302,3,0.0017454394837841392,8,0.001142491353675723,3
1303,7,0.012508961372077465,8,0.0013348737265914679,7
1304,7,0.0004548235738184303,8,0.0008818554924800992,7
1305,8,0.0009549556416459382,8,0.0015623156214132905,8
1306,5,0.0006537585286423564,8,0.001298016868531704,5
1307,7,0.0015097904251888394,8,0.0009326630970463157,7
1308,6,0.001260704011656344,8,0.0013514404417946935,6
1309,4,0.00028455170104280114,8,0.001177702797576785,4
1310,3,0.0016674492508172989,8,0.001284059602767229,3
1311,1,0.0006986728403717279,4,0.0012923593167215586,1
1312,4,0.00024009411572478712,8,0.0008125860476866364,4
1313,1,0.00018131702381651849,8,0.0009639050695113838,1
1314,2,0.0019598682411015034,8,0.0017735386500135064,2
1315,0,0.00024134964041877538,8,0.0008086605230346322,0
1316,7,0.0004659286350943148,8,0.0010180396493524313,7
1317,8,0.01538589783012867,8,0.0010065428214147687,1
1318,7,0.004818183835595846,8,0.0010163646657019854,7
1319,7,4.982073369319551e-05,8,0.0010566406417638063,7
1320,3,0.0009242789819836617,8,0.0011945267906412482,3
1321,9,0.00152989209163934,8,0.0009450105717405677,9
1322,3,0.0005704350769519806,8,0.0009039784781634808,3
1323,2,0.003323277924209833,8,0.0016990298172459006,2
1324,3,0.0010284190066158772,8,0.0011972051579505205,3
1325,2,0.001823026454076171,8,0.0014010777231305838,2
1326,2,0.005166284739971161,8,0.0016217585653066635,2
1327,6,0.0006074512493796647,8,0.0011674140114337206,6
1328,3,0.000511579739395529,8,0.001059418311342597,3
1329,6,0.0011232958640903234,8,0.0011913692578673363,6
1330,7,0.00025530433049425483,8,0.0012893895618617535,7
1331,0,0.0004956507473252714,8,0.0016533645102754235,0
1332,5,0.01123342290520668,8,0.0007278284756466746,5
1333,4,0.0015698510687798262,8,0.0006188834668137133,4
1334,2,0.004560353234410286,8,0.002200853079557419,2
1335,6,0.0029635909013450146,8,0.0009091364918276668,6
1336,2,0.0023109898902475834,8,0.0008565319003537297,2
1337,5,0.0019787077326327562,8,0.0012367188464850187,5
1338,0,0.0006038215942680836,8,0.0019192288164049387,0
1339,0,0.0016056736931204796,8,0.002461825031787157,0
1340,6,0.002288656774908304,8,0.0008645647903904319,6
1341,4,0.0023390641435980797,8,0.001343830837868154,4
1342,4,0.0016045665834099054,8,0.0009996196022257209,4
1343,4,0.0016517875483259559,8,0.0010281512513756752,4
1344,2,0.0001378284505335614,8,0.0008954611839726567,2
1345,7,0.004174838773906231,0,0.002078886143863201,7
1346,2,0.001764631480909884,8,0.0008566908654756844,2
1347,2,0.0026035376358777285,0,0.0010546899866312742,2
1348,8,0.002208496443927288,8,0.0013434682041406631,8
1349,6,0.0007748323841951787,8,0.0008933751960285008,6
1350,6,0.0021504119504243135,8,0.0012790701584890485,6
1351,8,0.004273259546607733,8,0.0012427291367202997,8
1352,7,7.632997585460544e-05,8,0.0007736136903986335,7
1353,7,0.00959848053753376,8,0.0013319003628566861,7
1354,1,0.0001530203444417566,8,0.0009117507142946124,1
1355,4,0.00094848673325032,8,0.0006322287954390049,4
1356,6,0.0007030818960629404,8,0.001190596609376371,6
1357,7,0.013056102208793163,8,0.0010366307105869055,7
1358,6,0.006772350519895554,8,0.0009297681972384453,6
1359,0,0.001936066895723343,8,0.001256490359082818,0
1360,6,0.00010079151252284646,8,0.001302414108067751,6
1361,7,0.007743713445961475,8,0.0012731498572975397,7
1362,5,0.0011986879399046302,8,0.0010442305356264114,5
1363,1,8.22932124719955e-05,8,0.000817208900116384,1
1364,5,0.0015948936343193054,8,0.0010679045226424932,5
1365,6,0.0018236252944916487,8,0.0010344700422137976,6
1366,2,0.012245460413396358,8,0.0012571506667882204,2
1367,4,0.0014178089331835508,8,0.0013679331168532372,4
1368,9,0.0003840380231849849,8,0.0009079350857064128,9
1369,5,0.0009330176981166005,8,0.001255655544809997,5
1370,1,6.41618826193735e-05,8,0.0012510636588558555,1
1371,7,0.009216885082423687,8,0.001389776007272303,7
1372,5,0.008855702355504036,8,0.0009664593962952495,5
1373,9,0.0067049236968159676,8,0.0006914861733093858,9
1374,7,0.0001534555631224066,8,0.0007044078083708882,7
1375,8,0.0008412330644205213,8,0.0011239362647756934,8
1376,7,0.0008169384673237801,8,0.0010069790296256542,7
1377,0,0.000723831937648356,8,0.002118842676281929,0
1378,2,0.0018531091045588255,8,0.0008772344444878399,2
1379,7,0.00020626540936063975,8,0.0007114220643416047,7
1380,5,0.011129902675747871,8,0.0012267015408724546,5
1381,1,0.0006301513640210032,8,0.0008098545367829502,1
1382,1,1.5843917935853824e-05,8,0.0010273657971993089,1
1383,5,0.0020034636836498976,8,0.0010584089905023575,5
1384,9,0.0005506012821570039,8,0.0009659648058004677,9
1385,5,0.0034645621199160814,8,0.0008984560845419765,5
1386,5,0.002274846425279975,8,0.001313439686782658,5
1387,8,0.0028306106105446815,8,0.0011665999190881848,8
1388,3,0.00030134880216792226,8,0.001106202369555831,3
1389,1,0.00032292536343447864,0,0.0012034790124744177,1
1390,1,0.00041907239938154817,8,0.0009429630590602756,1
1391,4,0.0014356174506247044,8,0.0017651129746809602,4
1392,3,0.0008149201748892665,8,0.0014189176727086306,3
1393,3,0.00042590079829096794,8,0.0012397980317473412,3
1394,4,0.002966706408187747,8,0.001425412716343999,4
1395,3,0.00010537861089687794,8,0.0015766564756631851,3
1396,0,0.005858802702277899,8,0.0009621388162486255,0
1397,1,0.00046146142994984984,8,0.0010230947518721223,1
1398,4,0.0028202624525874853,8,0.002211465500295162,4
1399,9,0.00059759512078017,8,0.0009738202206790447,9
1400,8,0.01668946072459221,8,0.0010986506240442395,8
1401,5,0.009520284831523895,8,0.001203011255711317,5
1402,4,0.002313008764758706,8,0.0006986856460571289,4
1403,5,0.002636226359754801,8,0.0009809019975364208,5
1404,2,0.007347214035689831,8,0.0015689447754994035,2
1405,5,1.0814789675350767e-05,8,0.0009679580107331276,5
1406,9,0.0005006151041015983,8,0.0010008863173425198,9
1407,4,0.020357588306069374,8,0.001167947193607688,4
1408,1,0.0002769076090771705,8,0.0010301540605723858,1
1409,1,7.015829760348424e-05,8,0.00121188978664577,1
1410,2,0.0015296489000320435,8,0.001138958614319563,2
1411,1,0.0003366399905644357,8,0.000708322855643928,1
1412,3,0.0007066086982376873,8,0.001314211986027658,3
1413,8,0.02677825652062893,8,0.0012505536433309317,8
1414,8,0.003478053491562605,8,0.0009860910940915346,8
1415,9,0.0009046114864759147,8,0.001171029987744987,9
1416,8,0.0012817352544516325,8,0.001019844552502036,8
1417,2,0.00013957094051875174,8,0.0015775185311213136,2
1418,8,0.00647722277790308,8,0.0012925562914460897,8
1419,2,0.0012699059443548322,8,0.0012566483346745372,2
1420,6,0.0013347386848181486,8,0.0010797264985740185,6
1421,1,0.0007875487208366394,8,0.0009992674458771944,1
1422,2,0.00032540145912207663,8,0.001064779469743371,2
1423,3,0.0015900481957942247,8,0.0009570750407874584,3
1424,7,0.0059089199639856815,8,0.0011748268734663725,7
1425,9,0.001306841499172151,8,0.0015516063431277871,9
1426,3,5.1693234127014875e-05,8,0.0011838608188554645,3
1427,4,0.0010204229038208723,8,0.0011889372253790498,4
1428,4,0.0012923798058182001,8,0.0017348980763927102,4
1429,2,0.00025043191271834075,8,0.0013398188166320324,2
1430,4,1.3788417163596023e-05,8,0.0006306177820079029,4
1431,2,0.00019644103304017335,8,0.0014841813826933503,2
1432,7,0.0029032721649855375,8,0.0009201156790368259,7
1433,4,0.0045889317989349365,8,0.0010176005307585,4
1434,0,0.0005563907907344401,8,0.0016544589307159185,0
1435,6,0.0036859451793134212,8,0.0009196159662678838,6
1436,4,0.00035620853304862976,8,0.0007972519961185753,4
1437,1,0.0010774382390081882,8,0.0011992461513727903,1
1438,2,0.0028286357410252094,8,0.00114467553794384,2
1439,4,0.0025849281810224056,8,0.001159189036116004,4
1440,7,0.0005711129051633179,8,0.0008727352833375335,7
1441,5,0.0009766716975718737,8,0.0009255062905140221,5
1442,0,0.0001645371812628582,8,0.0012440893333405256,0
1443,4,2.0565859813359566e-05,8,0.0004925772664137185,4
1444,8,0.008043603971600533,8,0.0011211998062208295,8
1445,2,0.0052038743160665035,8,0.001084915827959776,2
1446,8,0.00021201701019890606,8,0.0012837735703215003,8
1447,4,0.01211750041693449,8,0.002088898327201605,4
1448,2,0.0016887228703126311,8,0.0008249430684372783,2
1449,9,0.00011139097478007898,8,0.0010004440555348992,9
1450,1,0.0011952125933021307,8,0.0008394870674237609,1
1451,7,0.0004191689076833427,8,0.0009297372889705002,7
1452,7,2.0464209228521213e-05,8,0.0009999617468565702,7
1453,7,0.0011675701243802905,8,0.0008883281843736768,7
1454,1,0.0028233015909790993,8,0.0009040875593200326,1
1455,8,0.00042984168976545334,8,0.0009943904587998986,8
1456,0,0.006737192627042532,8,0.0014181140577420592,0
1457,7,0.00309392181225121,8,0.0007661809795536101,7
1458,4,0.00016842468176037073,8,0.0008272972190752625,4
1459,2,0.0021120752207934856,8,0.0011635867413133383,2
1460,0,0.0002406732237432152,8,0.0011087239254266024,0
1461,6,0.0031686020083725452,8,0.0009088548831641674,6
1462,0,0.0055809891782701015,8,0.000921169645152986,0
1463,4,0.00023545922886114568,8,0.0012262872187420726,4
1464,4,0.00036058598197996616,8,0.0014917191583663225,4
1465,1,0.0002665510692168027,8,0.0009295932832174003,1
1466,4,0.0005505388835445046,8,0.000857994775287807,4
1467,6,0.0006197919719852507,8,0.0013121133670210838,6
1468,5,7.0504545874428e-05,8,0.0009306577849201858,5
1469,5,0.0027838940732181072,8,0.0013236524537205696,5
1470,3,0.0003967612574342638,8,0.0011745656374841928,3
1471,1,9.383168071508408e-05,8,0.001232591224834323,1
1472,8,0.0002779857022687793,8,0.0013512135483324528,8
1473,8,0.0038473582826554775,8,0.0007355539710260928,8
1474,2,0.005213687662035227,8,0.001117030275054276,2
1475,5,0.0002061330887954682,8,0.0012469518696889281,5
1476,6,0.0008165348554030061,8,0.0012161779450252652,6
1477,2,5.5102100304793566e-05,8,0.001355074578896165,2
1478,7,0.0016900526825338602,8,0.0010505645768716931,7
1479,7,0.02002733387053013,8,0.00149309984408319,7
1480,1,0.0009701827657409012,8,0.0011210987577214837,1
1481,5,0.0002400949306320399,8,0.0007360355812124908,5
1482,3,0.0011510801268741488,8,0.0008865438285283744,3
1483,8,0.0030970079824328423,8,0.0011507634771987796,8
1484,8,0.0011200496228411794,8,0.0018884865567088127,8
1485,3,0.009351281449198723,8,0.0007487613474950194,3
1486,7,0.0010988116264343262,8,0.0007704232120886445,7
1487,1,0.0009176909225061536,8,0.0014699044404551387,1
1488,0,0.00017569113697391003,8,0.0011402217205613852,0
1489,7,0.0024571893736720085,8,0.0008519551483914256,7
1490,2,0.00765937939286232,8,0.0013596114004030824,2
1491,7,0.0006315697100944817,8,0.0011121933348476887,7
1492,6,0.0010509442072361708,8,0.0010147745488211513,6
1493,5,0.014293447136878967,8,0.0015259140636771917,5
1494,3,0.004652493633329868,8,0.0015234254533424973,3
1495,0,5.5867327318992466e-05,8,0.0010728063061833382,0
1496,9,0.0008360872161574662,8,0.001054086140356958,9
1497,4,0.0020233443938195705,8,0.0009441048605367541,4
1498,1,0.003166272770613432,8,0.0010303801391273737,1
1499,4,3.7622350646415725e-05,8,0.001634066691622138,4
1500,2,0.006021937355399132,8,0.002026091795414686,2
1501,6,0.006954480893909931,8,0.0010133716277778149,6
1502,0,0.0008876256761141121,8,0.0011177223641425371,0
1503,1,0.0015142601914703846,8,0.0010513028828427196,1
1504,6,0.011240577325224876,8,0.0008542080176994205,6
1505,9,0.0007911659777164459,8,0.0008681896142661572,9
1506,7,0.017023036256432533,8,0.002084078500047326,7
1507,1,0.00011069417087128386,8,0.0015546372160315514,1
1508,1,0.0015381325501948595,8,0.0009681802475824952,1
1509,0,0.0019720459822565317,8,0.0012661322252824903,0
1510,6,0.0006340127438306808,8,0.0012212209403514862,6
1511,1,0.0011403423268347979,8,0.0010565553093329072,1
1512,2,0.001356845023110509,8,0.0006989976391196251,2
1513,8,0.014334477484226227,8,0.0007073881570249796,8
1514,6,8.897519728634506e-05,8,0.0013737092958763242,6
1515,7,0.0011398375499993563,8,0.001812892034649849,7
1516,3,0.0002544072631280869,0,0.0011123735457658768,3
1517,3,7.12344772182405e-05,8,0.0014511251356452703,3
1518,7,0.00040089679532684386,8,0.0014427171554416418,7
1519,9,0.0007237602840177715,8,0.0013006824301555753,9
1520,6,0.0009403101284988225,8,0.0008289573015645146,6
1521,6,2.8755701350746676e-05,8,0.0009115731227211654,6
1522,7,0.0008216053247451782,8,0.0009364548022858799,7
1523,8,0.003416692139580846,8,0.0008995013195089996,8
1524,9,0.001373154460452497,8,0.001007250277325511,9
1525,5,0.00025032038684003055,8,0.001447160728275776,5
1526,4,0.0008601613226346672,8,0.0012205621460452676,4
1527,0,0.010865990072488785,8,0.002673523733392358,0
1528,6,0.000908107147552073,8,0.000996533315628767,6
1529,3,0.009011800400912762,8,0.0014586772304028273,3
1530,4,0.008104072883725166,8,0.0007635527290403843,4
1531,6,0.0005414643092080951,8,0.0014447799185290933,6
1532,2,0.0004041201318614185,8,0.0008354538003914058,2
1533,9,0.0030301599763333797,8,0.0020003924146294594,9
1534,8,0.0033558818977326155,8,0.0013962161028757691,8
1535,6,0.0008716955780982971,8,0.0010139151709154248,6
1536,0,1.5732342944829725e-05,8,0.0011722487397491932,0
1537,4,0.00010898224718403071,8,0.0010350721422582865,4
1538,1,1.3398904229688924e-05,8,0.0011481590336188674,1
1539,6,0.0015687709674239159,8,0.0007772790268063545,6
1540,1,0.000863365363329649,8,0.0009636470931582153,1
1541,2,2.8690110411844216e-05,8,0.0011331154964864254,2
1542,0,0.002551910001784563,8,0.0021268047858029604,0
1543,9,0.0005576026160269976,8,0.0013535512844100595,9
1544,6,0.00041363961645402014,8,0.0011258855229243636,6
1545,5,0.011871719732880592,8,0.0010408628731966019,5
1546,2,0.0055303554981946945,8,0.0013328969944268465,7
1547,0,0.00035957994987256825,8,0.0008893360500223935,0
1548,0,0.012292429804801941,8,0.001399253262206912,0
1549,2,0.0008283791830763221,8,0.0009934778790920973,2
1550,2,0.0009474584949202836,8,0.001314160181209445,2
1551,6,0.00019223657727707177,8,0.0010936121689155698,6
1552,4,0.0005336018512025476,8,0.0008139388519339263,4
1553,5,0.005353591404855251,8,0.0012508425861597061,5
1554,0,0.0005939210532233119,8,0.0014085686998441815,0
1555,5,0.0016181895043700933,8,0.0011378152994439006,5
1556,0,0.00018558809824753553,8,0.0018847420578822494,0
1557,8,0.0018650941783562303,8,0.0012730418238788843,8
1558,0,0.0034590945579111576,8,0.0019502604845911264,0
1559,7,0.001290185609832406,8,0.0009683874668553472,7
1560,8,0.005395003128796816,8,0.0013321719598025084,8
1561,1,5.596001301455544e-06,8,0.000913508702069521,1
1562,9,0.0008551872451789677,8,0.0016488013789057732,9
1563,1,0.0005464416462928057,4,0.001251579844392836,1
1564,9,0.0008050568285398185,8,0.0015884445747360587,9
1565,7,0.001215383061207831,8,0.0006927046924829483,7
1566,3,0.0011606770567595959,8,0.001341191353276372,3
1567,6,0.0019518083427101374,8,0.000781551469117403,6
1568,9,0.00043051555985584855,8,0.0009391538915224373,9
1569,8,0.010667508468031883,8,0.0011093190405517817,8
1570,3,0.0025232634507119656,8,0.0012198552722111344,3
1571,8,0.0003488532383926213,8,0.0010890292469412088,8
1572,0,0.0005192738608457148,8,0.0012572921114042401,0
1573,4,0.001555864466354251,8,0.0008307090029120445,4
1574,7,0.0027430360205471516,8,0.0011617963900789618,7
1575,1,0.00028102152282372117,8,0.001055694418027997,1
1576,6,0.0011942849960178137,8,0.0009266388369724154,6
1577,3,0.00026622528093867004,8,0.0016060818452388048,3
1578,8,0.002836871426552534,8,0.00153461960144341,8
1579,4,0.00039279329939745367,8,0.0009099628077819943,4
1580,4,0.00014111874043010175,8,0.0013326554326340556,4
1581,9,0.00255768490023911,8,0.001299477182328701,9
1582,5,0.0028151925653219223,8,0.0012080774176865816,5
1583,5,9.349138417746872e-05,8,0.0010753348469734192,5
1584,8,0.007042326033115387,8,0.0013347427593544126,8
1585,8,0.001203500316478312,8,0.0010640982072800398,8
1586,1,2.035263787547592e-05,8,0.0009389359620399773,1
1587,2,0.000512977596372366,8,0.0013847309164702892,2
1588,9,0.002374362200498581,8,0.0012847010511904955,9
1589,2,0.0019868866074830294,8,0.001083944458514452,2
1590,2,0.000644122832454741,8,0.0009196388418786228,2
1591,3,0.00040546394302509725,8,0.001855192007496953,3
1592,0,1.2792213055945467e-05,8,0.000852782279253006,0
1593,3,0.0013963712844997644,8,0.0010122890817001462,3
1594,6,0.00137961539439857,8,0.0010987704154103994,6
1595,5,0.009243747219443321,8,0.0013465364463627338,5
1596,2,0.00410576444119215,0,0.001783233368769288,2
1597,0,0.0007815473945811391,8,0.0012538171140477061,0
1598,7,0.0005968859768472612,8,0.0007626422448083758,7
1599,7,0.00024776760255917907,8,0.001028197817504406,7
1600,4,0.008228207938373089,8,0.0013250482734292746,4
1601,5,0.0009149735560640693,8,0.0017296208534389734,5
1602,7,0.0035998206585645676,8,0.0011481225956231356,7
1603,5,0.0014286104124039412,8,0.001200491446070373,5
1604,4,0.0023152416106313467,8,0.000990142347291112,4
1605,0,0.002022608881816268,8,0.0011761815985664725,0
1606,1,0.00025687858578749,8,0.0010134155163541436,1
1607,2,0.002335134195163846,8,0.001268371706828475,2
1608,9,0.0010353351244702935,8,0.0010970134753733873,9
1609,3,0.0013565832050517201,8,0.0010439999168738723,3
1610,7,0.0001004707082756795,8,0.0015904007013887167,7
1611,3,0.0006997830932959914,8,0.0008805788238532841,3
1612,0,0.00027883329312317073,8,0.0014522928977385163,0
1613,6,0.0006202292279340327,8,0.001198766054585576,6
1614,9,0.02761845663189888,8,0.0007116704946383834,9
1615,7,0.007121776230633259,8,0.0017940904945135117,7
1616,7,0.00020048455917276442,8,0.0011195524130016565,7
1617,0,0.0007161357207223773,8,0.0011663904879242182,0
1618,7,0.003710464108735323,8,0.0007631814805790782,7
1619,6,0.00029990181792527437,8,0.0010448489338159561,6
1620,4,0.0028210445307195187,8,0.0010143445106223226,4
1621,7,4.785582859767601e-05,8,0.0009122509509325027,7
1622,2,0.01564953103661537,8,0.001003763871267438,2
1623,6,0.0011186909396201372,8,0.0013339841971173882,6
1624,1,0.0002390074369031936,8,0.0007618666859343648,1
1625,7,0.0007025176892057061,8,0.0011209085350856185,7
1626,1,0.0011874909978359938,8,0.0014884312404319644,1
1627,1,0.0019495568703860044,8,0.0011328367982059717,1
1628,2,0.0033843566197901964,8,0.0008060131222009659,2
1629,9,0.0020557036623358727,8,0.0010741243604570627,9
1630,8,0.0022872791159898043,8,0.0009071601671166718,8
1631,3,0.0005055309738963842,8,0.0011882829712703824,3
1632,7,0.0007436102023348212,8,0.002079406753182411,7
1633,4,0.01342504657804966,8,0.001240282435901463,4
1634,6,3.585193189792335e-05,8,0.0007208145107142627,6
1635,8,9.741607209434733e-05,8,0.0009802642744034529,8
1636,0,0.0010533772874623537,8,0.0012196257011964917,0
1637,4,1.370660697830317e-06,8,0.00083600461948663,4
1638,8,0.0001203194260597229,8,0.0011572533985599875,8
1639,2,0.0014607453485950828,8,0.0009589690016582608,2
1640,8,8.337198960362002e-05,8,0.0010621279943734407,8
1641,1,0.0005466583534143865,8,0.0007910171407274902,1
1642,3,0.0010038266191259027,8,0.001046026824042201,3
1643,9,0.016812169924378395,8,0.0012030944926664233,9
1644,7,0.00016236254305113107,8,0.001304121920838952,7
1645,2,3.227790875826031e-05,8,0.0007315641851164401,2
1646,7,0.022042006254196167,8,0.0008230702951550484,7
1647,5,0.001449885661713779,8,0.0011210752418264747,5
1648,4,0.0010621293913573027,8,0.00118530192412436,4
1649,7,0.006479370407760143,8,0.0013469463447108865,9
1650,3,0.001274414942599833,8,0.0014839782379567623,3
1651,7,0.00019459161558188498,8,0.001371774822473526,7
1652,2,0.0016411732649430633,8,0.0013017479795962572,2
1653,2,0.0029194843955338,8,0.0009688701247796416,2
1654,2,0.00022625313431490213,8,0.0008862955728545785,2
1655,1,0.0031335719395428896,8,0.0009558299789205194,1
1656,9,0.0004746397025883198,8,0.0012025476898998022,9
1657,9,0.00042438964010216296,8,0.0010963737731799483,9
1658,7,0.001148451934568584,8,0.0010838281596079469,7
1659,4,0.0008524084696546197,8,0.0011122047435492277,4
1660,1,0.0001584862038725987,8,0.0009381460840813816,1
1661,2,0.0024954951368272305,8,0.0013656079536303878,2
1662,9,0.026571929454803467,8,0.0015129984822124243,9
1663,0,7.422042835969478e-05,8,0.0011021208483725786,0
1664,4,0.000814829661976546,8,0.0014805265236645937,4
1665,6,0.001203124294988811,8,0.0011656201677396894,6
1666,1,0.0005290295812301338,8,0.0009684083051979542,1
1667,4,0.00045276054879650474,8,0.001461245585232973,4
1668,1,0.00017028438742272556,8,0.0010145852575078607,1
1669,1,0.0005870623281225562,8,0.0012172737624496222,1
1670,5,0.00397979561239481,8,0.0009661706862971187,5
1671,1,0.0022234530188143253,8,0.0012412056094035506,1
1672,8,0.015022492036223412,8,0.0007078368798829615,8
1673,4,0.0014859922230243683,8,0.0011575762182474136,4
1674,4,1.416779741703067e-05,8,0.0010591665050014853,4
1675,7,0.00587399210780859,0,0.0008473676862195134,7
1676,3,0.0007628485327586532,8,0.0014452935429289937,3
1677,1,0.00034851874806918204,4,0.002415179740637541,1
1678,3,9.601409692550078e-05,8,0.0015280900988727808,3
1679,9,0.01014944538474083,8,0.0013966865371912718,9
1680,6,0.0006678890204057097,8,0.001086845644749701,6
1681,7,0.00020314287394285202,8,0.0012729313457384706,7
1682,1,0.0007261705468408763,8,0.0007939428323879838,1
1683,2,0.001371026854030788,8,0.0010127488058060408,2
1684,5,0.0005866081919521093,8,0.0011956447269767523,5
1685,2,0.0034391675144433975,8,0.0009728463483043015,2
1686,6,0.0008547120960429311,8,0.0013444069772958755,6
1687,1,0.00013833607954438776,8,0.0011050906032323837,1
1688,4,0.001204505329951644,8,0.000980740413069725,4
1689,3,0.0014040271053090692,8,0.001535230316221714,3
1690,9,0.004284876398742199,8,0.0015083651524037123,9
1691,1,0.0007234046934172511,8,0.0009582427446730435,1
1692,1,0.0011454867199063301,8,0.0008789973217062652,1
1693,4,0.001027617952786386,8,0.000645941705442965,4
1694,0,0.0011706596706062555,8,0.001332210609689355,0
1695,9,0.002422516932711005,8,0.0016014747088775039,9
1696,4,0.029739370569586754,8,0.0009600160410627723,4
1697,9,0.002317362930625677,8,0.0012783834245055914,9
1698,1,0.0003682546957861632,8,0.0011398454662412405,1
1699,4,0.0021031247451901436,8,0.0004919004859402776,4
1700,7,0.0006600797642022371,8,0.000753674772568047,7
1701,3,0.00119086354970932,8,0.001539504388347268,3
1702,7,0.022694161161780357,8,0.0010100940708070993,7
