,Original Prediction,Original Confidence,Adversary Prediction,Adversary Confidence,Truth
1296,5,0.0019337072735652328,8,0.0011948912870138884,5
1297,5,0.0035020089708268642,8,0.0007201511180028319,5
1298,1,0.0003174971498083323,8,0.001156423008069396,1
1299,6,0.03126950562000275,8,0.0013660198310390115,6
1300,7,0.00041220197454094887,8,0.00082000921247527,7
1301,8,0.001973278820514679,8,0.0010542392265051603,8
1302,3,0.0017454394837841392,8,0.0010124386753886938,3
1303,7,0.012508961372077465,8,0.001326164579950273,7
1304,7,0.0004548235738184303,8,0.0008015386993065476,7
1305,8,0.0009549556416459382,8,0.001450702198781073,8
1306,5,0.0006537585286423564,8,0.0012791325571015477,5
1307,7,0.0015097904251888394,8,0.0009087415528483689,7
1308,6,0.001260704011656344,8,0.001281081698834896,6
1309,4,0.00028455170104280114,8,0.0010916412575170398,4
1310,3,0.0016674492508172989,8,0.0012102981563657522,3
1311,1,0.0006986728403717279,8,0.001116590341553092,1
1312,4,0.00024009411572478712,8,0.0008097326499409974,4
1313,1,0.00018131702381651849,8,0.0009406490135006607,1
1314,2,0.0019598682411015034,8,0.001660712412558496,2
1315,0,0.00024134964041877538,8,0.0007904826779849827,0
1316,7,0.0004659286350943148,8,0.0009103206684812903,7
1317,8,0.01538589783012867,8,0.0009585294756107032,1
1318,7,0.004818183835595846,8,0.0008986550383269787,7
1319,7,4.982073369319551e-05,8,0.0009812931530177593,7
1320,3,0.0009242789819836617,8,0.0011399573413655162,3
1321,9,0.00152989209163934,8,0.0008784220553934574,9
1322,3,0.0005704350769519806,8,0.0008677117293700576,3
1323,2,0.003323277924209833,8,0.0015449037309736013,2
1324,3,0.0010284190066158772,8,0.0011286420049145818,3
1325,2,0.001823026454076171,8,0.0011712734121829271,2
1326,2,0.005166284739971161,8,0.001387908007018268,2
1327,6,0.0006074512493796647,8,0.0011241798056289554,6
1328,3,0.000511579739395529,8,0.0009861800353974104,3
1329,6,0.0011232958640903234,8,0.0011309150140732527,6
1330,7,0.00025530433049425483,8,0.0012393498327583075,7
1331,0,0.0004956507473252714,8,0.0014509037137031555,0
1332,5,0.01123342290520668,8,0.0007387702353298664,5
1333,4,0.0015698510687798262,8,0.0006462204037234187,4
1334,2,0.004560353234410286,8,0.0019714694935828447,2
1335,6,0.0029635909013450146,8,0.0008847241406328976,6
1336,2,0.0023109898902475834,8,0.0008971973438747227,2
1337,5,0.0019787077326327562,8,0.0011285413056612015,5
1338,0,0.0006038215942680836,8,0.0016298473346978426,0
1339,0,0.0016056736931204796,8,0.0020131112542003393,0
1340,6,0.002288656774908304,8,0.0008702211198396981,6
1341,4,0.0023390641435980797,8,0.0013083412777632475,4
1342,4,0.0016045665834099054,8,0.0009836374083533883,4
1343,4,0.0016517875483259559,8,0.0010285362368449569,4
1344,2,0.0001378284505335614,8,0.0009206511895172298,2
1345,7,0.004174838773906231,0,0.001519293524324894,7
1346,2,0.001764631480909884,8,0.0008817409398034215,2
1347,2,0.0026035376358777285,8,0.0009613153524696827,2
1348,8,0.002208496443927288,8,0.0012302994728088379,8
1349,6,0.0007748323841951787,8,0.000880957581102848,6
1350,6,0.0021504119504243135,8,0.0011616586707532406,6
1351,8,0.004273259546607733,8,0.0012073895195499063,8
1352,7,7.632997585460544e-05,8,0.0007533938041888177,7
1353,7,0.00959848053753376,8,0.0012588915415108204,7
1354,1,0.0001530203444417566,8,0.0008908806485123932,1
1355,4,0.00094848673325032,8,0.0006844830350019038,4
1356,6,0.0007030818960629404,8,0.001126950839534402,6
1357,7,0.013056102208793163,8,0.001014493522234261,7
1358,6,0.006772350519895554,8,0.0008845056290738285,6
1359,0,0.001936066895723343,8,0.0011928093153983355,0
1360,6,0.00010079151252284646,8,0.0012813888024538755,6
1361,7,0.007743713445961475,8,0.0012168723624199629,7
1362,5,0.0011986879399046302,8,0.0008990747737698257,5
1363,1,8.22932124719955e-05,8,0.0008070048061199486,1
1364,5,0.0015948936343193054,8,0.0010080335196107626,5
1365,6,0.0018236252944916487,8,0.0010152856120839715,6
1366,2,0.012245460413396358,8,0.001167210517451167,2
1367,4,0.0014178089331835508,8,0.0012376174563542008,4
1368,9,0.0003840380231849849,8,0.0008600698783993721,9
1369,5,0.0009330176981166005,8,0.0010007390519604087,5
1370,1,6.41618826193735e-05,8,0.001212951960042119,1
1371,7,0.009216885082423687,8,0.0012185454834252596,7
1372,5,0.008855702355504036,8,0.001007480314001441,5
1373,9,0.0067049236968159676,8,0.0007532959571108222,9
1374,7,0.0001534555631224066,8,0.0006986581720411777,7
1375,8,0.0008412330644205213,8,0.0010587276192381978,8
1376,7,0.0008169384673237801,8,0.0008828312274999917,7
1377,0,0.000723831937648356,8,0.001858647563494742,0
1378,2,0.0018531091045588255,8,0.000896675803232938,2
1379,7,0.00020626540936063975,8,0.0007309007341973484,7
1380,5,0.011129902675747871,8,0.001114232582040131,5
1381,1,0.0006301513640210032,8,0.0007806141511537135,1
1382,1,1.5843917935853824e-05,8,0.0010149169247597456,1
1383,5,0.0020034636836498976,8,0.001014355686493218,5
1384,9,0.0005506012821570039,8,0.000937078904826194,9
1385,5,0.0034645621199160814,8,0.0009006301988847554,5
1386,5,0.002274846425279975,8,0.0012193908914923668,5
1387,8,0.0028306106105446815,8,0.00105968804564327,8
1388,3,0.00030134880216792226,8,0.0010453680297359824,3
1389,1,0.00032292536343447864,0,0.0010670276824384928,1
1390,1,0.00041907239938154817,8,0.0009407676989212632,1
1391,4,0.0014356174506247044,8,0.0016880922485142946,4
1392,3,0.0008149201748892665,8,0.0012928526848554611,3
1393,3,0.00042590079829096794,8,0.0010488088009878993,3
1394,4,0.002966706408187747,8,0.00136335170827806,4
1395,3,0.00010537861089687794,8,0.0013923889491707087,3
1396,0,0.005858802702277899,8,0.0009658463532105088,0
1397,1,0.00046146142994984984,8,0.0009890669025480747,1
1398,4,0.0028202624525874853,8,0.002067259280011058,4
1399,9,0.00059759512078017,8,0.0009466761839576066,9
1400,8,0.01668946072459221,8,0.0010576280765235424,8
1401,5,0.009520284831523895,8,0.001105939270928502,5
1402,4,0.002313008764758706,8,0.0007456076564267278,4
1403,5,0.002636226359754801,8,0.0009383495198562741,5
1404,2,0.007347214035689831,8,0.0014545952435582876,2
1405,5,1.0814789675350767e-05,8,0.000923862331546843,5
1406,9,0.0005006151041015983,8,0.000961263373028487,9
1407,4,0.020357588306069374,8,0.0010640625841915607,4
1408,1,0.0002769076090771705,8,0.001007354469038546,1
1409,1,7.015829760348424e-05,8,0.0011487354058772326,1
1410,2,0.0015296489000320435,8,0.0010630966862663627,2
1411,1,0.0003366399905644357,8,0.0007206927984952927,1
1412,3,0.0007066086982376873,8,0.0012400676496326923,3
1413,8,0.02677825652062893,8,0.001173667493276298,8
1414,8,0.003478053491562605,8,0.0009670389699749649,8
1415,9,0.0009046114864759147,8,0.0011123956646770239,9
1416,8,0.0012817352544516325,8,0.0009427694603800774,8
1417,2,0.00013957094051875174,8,0.001501182559877634,2
1418,8,0.00647722277790308,8,0.0012470749206840992,8
1419,2,0.0012699059443548322,8,0.0011183189926669002,2
1420,6,0.0013347386848181486,8,0.001021396485157311,6
1421,1,0.0007875487208366394,8,0.000983526697382331,1
1422,2,0.00032540145912207663,8,0.001013370230793953,2
1423,3,0.0015900481957942247,8,0.0009120452450588346,3
1424,7,0.0059089199639856815,8,0.0011237201979383826,7
1425,9,0.001306841499172151,8,0.0014769145054742694,9
1426,3,5.1693234127014875e-05,8,0.0011063066776841879,3
1427,4,0.0010204229038208723,8,0.0011365487007424235,4
1428,4,0.0012923798058182001,8,0.0014989528572186828,4
1429,2,0.00025043191271834075,8,0.001175345154479146,2
1430,4,1.3788417163596023e-05,8,0.0006601322675123811,4
1431,2,0.00019644103304017335,8,0.0014143751468509436,2
1432,7,0.0029032721649855375,8,0.0008985897293314338,7
1433,4,0.0045889317989349365,8,0.0009892446687445045,4
1434,0,0.0005563907907344401,8,0.0014988945331424475,0
1435,6,0.0036859451793134212,8,0.0009474639082327485,6
1436,4,0.00035620853304862976,8,0.0007510121213272214,4
1437,1,0.0010774382390081882,8,0.001132831210270524,1
1438,2,0.0028286357410252094,8,0.0010640427935868502,2
1439,4,0.0025849281810224056,8,0.0011201950255781412,4
1440,7,0.0005711129051633179,8,0.0008498563547618687,7
1441,5,0.0009766716975718737,8,0.0009273720206692815,5
1442,0,0.0001645371812628582,8,0.001112012192606926,0
1443,4,2.0565859813359566e-05,8,0.0005343665252439678,4
1444,8,0.008043603971600533,8,0.0011318839387968183,8
1445,2,0.0052038743160665035,8,0.0010529446881264448,2
1446,8,0.00021201701019890606,8,0.0012411653297021985,8
1447,4,0.01211750041693449,8,0.0019760585855692625,4
1448,2,0.0016887228703126311,8,0.0008821656228974462,2
1449,9,0.00011139097478007898,8,0.0009912147652357817,9
1450,1,0.0011952125933021307,8,0.000829611555673182,1
1451,7,0.0004191689076833427,8,0.000918777659535408,7
1452,7,2.0464209228521213e-05,8,0.0009569937246851623,7
1453,7,0.0011675701243802905,8,0.0009108067606575787,7
1454,1,0.0028233015909790993,8,0.0008780737407505512,1
1455,8,0.00042984168976545334,8,0.0008868678705766797,8
1456,0,0.006737192627042532,8,0.0012485126499086618,0
1457,7,0.00309392181225121,8,0.0007990628364495933,7
1458,4,0.00016842468176037073,8,0.0008244373602792621,4
1459,2,0.0021120752207934856,8,0.00099135038908571,2
1460,0,0.0002406732237432152,8,0.0009821162093430758,0
1461,6,0.0031686020083725452,8,0.0008796522160992026,6
1462,0,0.0055809891782701015,8,0.0009249064023606479,0
1463,4,0.00023545922886114568,8,0.0011548609472811222,4
1464,4,0.00036058598197996616,8,0.0013421885669231415,4
1465,1,0.0002665510692168027,8,0.0008974407683126628,1
1466,4,0.0005505388835445046,8,0.0008405818371102214,4
1467,6,0.0006197919719852507,8,0.0011910402681678534,6
1468,5,7.0504545874428e-05,8,0.0009218646446242929,5
1469,5,0.0027838940732181072,8,0.0012494779657572508,5
1470,3,0.0003967612574342638,8,0.001109724398702383,3
1471,1,9.383168071508408e-05,8,0.0012434793170541525,1
1472,8,0.0002779857022687793,8,0.0012781636323779821,8
1473,8,0.0038473582826554775,8,0.000683072314132005,8
1474,2,0.005213687662035227,8,0.0010602924739941955,2
1475,5,0.0002061330887954682,8,0.0010398542508482933,5
1476,6,0.0008165348554030061,8,0.001179161248728633,6
1477,2,5.5102100304793566e-05,8,0.0011731584090739489,2
1478,7,0.0016900526825338602,8,0.000991777633316815,7
1479,7,0.02002733387053013,8,0.0013585998676717281,7
1480,1,0.0009701827657409012,8,0.0011117348913103342,1
1481,5,0.0002400949306320399,8,0.0007440172485075891,5
1482,3,0.0011510801268741488,8,0.0008633858524262905,3
1483,8,0.0030970079824328423,8,0.00110727665014565,8
1484,8,0.0011200496228411794,8,0.0016210481990128756,8
1485,3,0.009351281449198723,8,0.0007752563105896115,3
1486,7,0.0010988116264343262,8,0.0007538783247582614,7
1487,1,0.0009176909225061536,8,0.0011847704881802201,1
1488,0,0.00017569113697391003,8,0.001081358757801354,0
1489,7,0.0024571893736720085,8,0.0009396016830578446,7
1490,2,0.00765937939286232,8,0.0012348521267995238,2
1491,7,0.0006315697100944817,8,0.0010453015565872192,7
1492,6,0.0010509442072361708,8,0.001044996315613389,6
1493,5,0.014293447136878967,8,0.001420657616108656,5
1494,3,0.004652493633329868,8,0.001442793058231473,3
1495,0,5.5867327318992466e-05,8,0.0010445367079228163,0
1496,9,0.0008360872161574662,8,0.00102421292103827,9
1497,4,0.0020233443938195705,8,0.000898359518032521,4
1498,1,0.003166272770613432,8,0.00101628084667027,1
1499,4,3.7622350646415725e-05,8,0.001373765990138054,4
1500,2,0.006021937355399132,8,0.0017993610817939043,2
1501,6,0.006954480893909931,8,0.0010551846353337169,6
1502,0,0.0008876256761141121,8,0.0011357743060216308,0
1503,1,0.0015142601914703846,8,0.0010227642487734556,1
1504,6,0.011240577325224876,8,0.0008855994674377143,6
1505,9,0.0007911659777164459,8,0.0008568618213757873,9
1506,7,0.017023036256432533,8,0.0019378464203327894,7
1507,1,0.00011069417087128386,8,0.0014585474273189902,1
1508,1,0.0015381325501948595,8,0.0009385209414176643,1
1509,0,0.0019720459822565317,8,0.0011581057915464044,0
1510,6,0.0006340127438306808,8,0.0011887447908520699,6
1511,1,0.0011403423268347979,8,0.0009872500086203218,1
1512,2,0.001356845023110509,8,0.0007535160984843969,2
1513,8,0.014334477484226227,8,0.0006965980282984674,8
1514,6,8.897519728634506e-05,8,0.001230636378750205,6
1515,7,0.0011398375499993563,8,0.0016951989382505417,7
1516,3,0.0002544072631280869,8,0.0010166203137487173,3
1517,3,7.12344772182405e-05,8,0.0012276008492335677,3
1518,7,0.00040089679532684386,8,0.001409652060829103,7
1519,9,0.0007237602840177715,8,0.0012016396503895521,9
1520,6,0.0009403101284988225,8,0.0008479881216771901,6
1521,6,2.8755701350746676e-05,8,0.0009257347555831075,6
1522,7,0.0008216053247451782,8,0.0009089202503673732,7
1523,8,0.003416692139580846,8,0.0009057877468876541,8
1524,9,0.001373154460452497,8,0.0010050898417830467,9
1525,5,0.00025032038684003055,8,0.0008685720968060195,5
1526,4,0.0008601613226346672,8,0.0011011266615241766,4
1527,0,0.010865990072488785,8,0.0023100958205759525,0
1528,6,0.000908107147552073,8,0.0009516358259133995,6
1529,3,0.009011800400912762,8,0.0013677019160240889,3
1530,4,0.008104072883725166,8,0.0007531467126682401,4
1531,6,0.0005414643092080951,8,0.0013875256991013885,6
1532,2,0.0004041201318614185,8,0.0008404905092902482,2
1533,9,0.0030301599763333797,8,0.0019181178649887443,9
1534,8,0.0033558818977326155,8,0.001262869918718934,8
1535,6,0.0008716955780982971,8,0.0009789189789444208,6
1536,0,1.5732342944829725e-05,8,0.001047999830916524,0
1537,4,0.00010898224718403071,8,0.0010191617766395211,4
1538,1,1.3398904229688924e-05,8,0.0011134403757750988,1
1539,6,0.0015687709674239159,8,0.0008071179618127644,6
1540,1,0.000863365363329649,8,0.0009503423934802413,1
1541,2,2.8690110411844216e-05,8,0.00106937310192734,2
1542,0,0.002551910001784563,8,0.0018796101212501526,0
1543,9,0.0005576026160269976,8,0.0012599449837580323,9
1544,6,0.00041363961645402014,8,0.0010482840007171035,6
1545,5,0.011871719732880592,8,0.000980166019871831,5
1546,2,0.0055303554981946945,8,0.0011790551943704486,7
1547,0,0.00035957994987256825,8,0.0008602336747571826,0
1548,0,0.012292429804801941,8,0.001299069612286985,0
1549,2,0.0008283791830763221,8,0.0010535742621868849,2
1550,2,0.0009474584949202836,8,0.0011758487671613693,2
1551,6,0.00019223657727707177,8,0.0010332425590604544,6
1552,4,0.0005336018512025476,8,0.0008581058937124908,4
1553,5,0.005353591404855251,8,0.0011635723058134317,5
1554,0,0.0005939210532233119,8,0.0012942379107698798,0
1555,5,0.0016181895043700933,8,0.0010437967721372843,5
1556,0,0.00018558809824753553,8,0.0016870101680979133,0
1557,8,0.0018650941783562303,8,0.0011905974242836237,8
1558,0,0.0034590945579111576,8,0.0015343709383159876,0
1559,7,0.001290185609832406,8,0.000886982015799731,7
1560,8,0.005395003128796816,8,0.0011196411214768887,8
1561,1,5.596001301455544e-06,8,0.0008788111736066639,1
1562,9,0.0008551872451789677,8,0.0014173255767673254,9
1563,1,0.0005464416462928057,8,0.0010333526879549026,1
1564,9,0.0008050568285398185,8,0.0015377106610685587,9
1565,7,0.001215383061207831,8,0.0006940494640730321,7
1566,3,0.0011606770567595959,8,0.0013114202301949263,3
1567,6,0.0019518083427101374,8,0.0008019713568501174,6
1568,9,0.00043051555985584855,8,0.0008789089624769986,9
1569,8,0.010667508468031883,8,0.0010356779675930738,8
1570,3,0.0025232634507119656,8,0.0011091363849118352,3
1571,8,0.0003488532383926213,8,0.00105921714566648,8
1572,0,0.0005192738608457148,8,0.0012060892768204212,0
1573,4,0.001555864466354251,8,0.0007996622589416802,4
1574,7,0.0027430360205471516,8,0.0010985388653352857,7
1575,1,0.00028102152282372117,8,0.0010634229984134436,1
1576,6,0.0011942849960178137,8,0.0008994934032671154,6
1577,3,0.00026622528093867004,8,0.0014649515505880117,3
1578,8,0.002836871426552534,8,0.0013502106303349137,8
1579,4,0.00039279329939745367,8,0.0008521354757249355,4
1580,4,0.00014111874043010175,8,0.0013761912705376744,4
1581,9,0.00255768490023911,8,0.0011265685316175222,9
1582,5,0.0028151925653219223,8,0.0010670885676518083,5
1583,5,9.349138417746872e-05,8,0.0010354781989008188,5
1584,8,0.007042326033115387,8,0.0012870352948084474,8
1585,8,0.001203500316478312,8,0.0010227595921605825,8
1586,1,2.035263787547592e-05,8,0.0009317856165580451,1
1587,2,0.000512977596372366,8,0.001220990321598947,2
1588,9,0.002374362200498581,8,0.0012776717776432633,9
1589,2,0.0019868866074830294,8,0.0010155177442356944,2
1590,2,0.000644122832454741,8,0.0009155204752460122,2
1591,3,0.00040546394302509725,8,0.001636750646866858,3
1592,0,1.2792213055945467e-05,8,0.0008206975762732327,0
1593,3,0.0013963712844997644,8,0.0007977603236213326,3
1594,6,0.00137961539439857,8,0.0010414858115836978,6
1595,5,0.009243747219443321,8,0.0012268086429685354,5
1596,2,0.00410576444119215,8,0.0014736319426447153,2
1597,0,0.0007815473945811391,8,0.0011520790867507458,0
1598,7,0.0005968859768472612,8,0.0007464816444553435,7
1599,7,0.00024776760255917907,8,0.0009709337609820068,7
1600,4,0.008228207938373089,8,0.0013056648895144463,4
1601,5,0.0009149735560640693,8,0.001324846874922514,5
1602,7,0.0035998206585645676,8,0.0010589964222162962,7
1603,5,0.0014286104124039412,8,0.0010970702860504389,5
1604,4,0.0023152416106313467,8,0.0010392752010375261,4
1605,0,0.002022608881816268,8,0.0010500329080969095,0
1606,1,0.00025687858578749,8,0.0009951789397746325,1
1607,2,0.002335134195163846,8,0.0012457891134545207,2
1608,9,0.0010353351244702935,8,0.0010448411339893937,9
1609,3,0.0013565832050517201,8,0.0010507546830922365,3
1610,7,0.0001004707082756795,8,0.0015437715919688344,7
1611,3,0.0006997830932959914,8,0.0008387267589569092,3
1612,0,0.00027883329312317073,8,0.0013277052203193307,0
1613,6,0.0006202292279340327,8,0.001119773369282484,6
1614,9,0.02761845663189888,8,0.0007160586537793279,9
1615,7,0.007121776230633259,8,0.0015139225870370865,7
1616,7,0.00020048455917276442,8,0.00104908412322402,7
1617,0,0.0007161357207223773,8,0.0011495181825011969,0
1618,7,0.003710464108735323,8,0.0007779745501466095,7
1619,6,0.00029990181792527437,8,0.0010109152644872665,6
1620,4,0.0028210445307195187,8,0.0009923281613737345,4
1621,7,4.785582859767601e-05,8,0.0008578026900067925,7
1622,2,0.01564953103661537,8,0.000949637673329562,2
1623,6,0.0011186909396201372,8,0.001353871775791049,6
1624,1,0.0002390074369031936,8,0.0007779005682095885,1
1625,7,0.0007025176892057061,8,0.001015850342810154,7
1626,1,0.0011874909978359938,8,0.001322769676335156,1
1627,1,0.0019495568703860044,8,0.0010956443147733808,1
1628,2,0.0033843566197901964,8,0.0007829383830539882,2
1629,9,0.0020557036623358727,8,0.0010443396167829633,9
1630,8,0.0022872791159898043,8,0.0008654249832034111,8
1631,3,0.0005055309738963842,8,0.0011507943272590637,3
1632,7,0.0007436102023348212,8,0.0018684363458305597,7
1633,4,0.01342504657804966,8,0.0010991068556904793,4
1634,6,3.585193189792335e-05,8,0.0007090893923304975,6
1635,8,9.741607209434733e-05,8,0.0009129871614277363,8
1636,0,0.0010533772874623537,8,0.0011365499813109636,0
1637,4,1.370660697830317e-06,8,0.0008175686816684902,4
1638,8,0.0001203194260597229,8,0.0011106065940111876,8
1639,2,0.0014607453485950828,8,0.0009231362491846085,2
1640,8,8.337198960362002e-05,8,0.0010819419985637069,8
1641,1,0.0005466583534143865,8,0.0007646479643881321,1
1642,3,0.0010038266191259027,8,0.0010260125854983926,3
1643,9,0.016812169924378395,8,0.0011141580762341619,9
1644,7,0.00016236254305113107,8,0.0013017578748986125,7
1645,2,3.227790875826031e-05,8,0.0007454881560988724,2
1646,7,0.022042006254196167,8,0.0008572889491915703,7
1647,5,0.001449885661713779,8,0.000949976674746722,5
1648,4,0.0010621293913573027,8,0.0011033540358766913,4
1649,7,0.006479370407760143,8,0.0012010626960545778,9
1650,3,0.001274414942599833,8,0.001268372405320406,3
1651,7,0.00019459161558188498,8,0.0012616950552910566,7
1652,2,0.0016411732649430633,8,0.0011583043960854411,2
1653,2,0.0029194843955338,8,0.0008714088471606374,2
1654,2,0.00022625313431490213,8,0.0008564408053644001,2
1655,1,0.0031335719395428896,8,0.0009433645755052567,1
1656,9,0.0004746397025883198,8,0.001082928734831512,9
1657,9,0.00042438964010216296,8,0.001084403949789703,9
1658,7,0.001148451934568584,8,0.0009768863674253225,7
1659,4,0.0008524084696546197,8,0.0011144554009661078,4
1660,1,0.0001584862038725987,8,0.0009094543638639152,1
1661,2,0.0024954951368272305,8,0.0012679375940933824,2
1662,9,0.026571929454803467,8,0.001487175701186061,9
1663,0,7.422042835969478e-05,8,0.0010119823273271322,0
1664,4,0.000814829661976546,8,0.001307111931964755,4
1665,6,0.001203124294988811,8,0.0011164789320901036,6
1666,1,0.0005290295812301338,8,0.0009528958471491933,1
1667,4,0.00045276054879650474,8,0.001524014980532229,4
1668,1,0.00017028438742272556,8,0.0009855071548372507,1
1669,1,0.0005870623281225562,8,0.0012098063016310334,1
1670,5,0.00397979561239481,8,0.0009509352967143059,5
1671,1,0.0022234530188143253,8,0.001133441342972219,1
1672,8,0.015022492036223412,8,0.0007421137997880578,8
1673,4,0.0014859922230243683,8,0.0011639794101938605,4
1674,4,1.416779741703067e-05,8,0.0010603645350784063,4
1675,7,0.00587399210780859,0,0.0007947849808260798,7
1676,3,0.0007628485327586532,8,0.0013522824738174677,3
1677,1,0.00034851874806918204,4,0.0019241782138124108,1
1678,3,9.601409692550078e-05,8,0.0015284860273823142,3
1679,9,0.01014944538474083,8,0.0013539644423872232,9
1680,6,0.0006678890204057097,8,0.0009721422684378922,6
1681,7,0.00020314287394285202,8,0.0011459101224318147,7
1682,1,0.0007261705468408763,8,0.0007961058872751892,1
1683,2,0.001371026854030788,8,0.0009943435434252024,2
1684,5,0.0005866081919521093,8,0.0011451190803200006,5
1685,2,0.0034391675144433975,8,0.000998776638880372,2
1686,6,0.0008547120960429311,8,0.0012081792810931802,6
1687,1,0.00013833607954438776,8,0.0010056474711745977,1
1688,4,0.001204505329951644,8,0.0009578621829859912,4
1689,3,0.0014040271053090692,8,0.0014590752543881536,3
1690,9,0.004284876398742199,8,0.001409555901773274,9
1691,1,0.0007234046934172511,8,0.0009292496251873672,1
1692,1,0.0011454867199063301,8,0.000860238098539412,1
1693,4,0.001027617952786386,8,0.0006746527506038547,4
1694,0,0.0011706596706062555,8,0.0013336514821276069,0
1695,9,0.002422516932711005,8,0.0015032729133963585,9
1696,4,0.029739370569586754,8,0.000906833098269999,4
1697,9,0.002317362930625677,8,0.0011556688696146011,9
1698,1,0.0003682546957861632,8,0.0010024760849773884,1
1699,4,0.0021031247451901436,8,0.0005420726956799626,4
1700,7,0.0006600797642022371,8,0.0007923776283860207,7
1701,3,0.00119086354970932,8,0.0015242714434862137,3
1702,7,0.022694161161780357,8,0.0009268495487049222,7
1703,5,0.0007330349762924016,8,0.0006890420918352902,5
1704,4,0.0005111549980938435,8,0.0010112877935171127,4
1705,6,0.00027591048274189234,8,0.0014692790573462844,6
1706,1,0.0007232750649563968,8,0.001170361298136413,1
1707,6,0.001064051641151309,8,0.0010647692251950502,6
1708,4,0.005391641519963741,8,0.0012991109397262335,4
1709,9,0.0026093446649610996,8,0.0010975270997732878,9
1710,2,0.001752626383677125,8,0.0010052317520603538,2
1711,8,0.0030985213816165924,8,0.0012403143336996436,8
1712,0,0.00023827562108635902,8,0.0014779012417420745,0
1713,6,4.4016942410962656e-05,8,0.0011834879405796528,6
1714,2,0.0008860306697897613,8,0.0007501743966713548,2
1715,1,1.4604503121518064e-05,8,0.0011059767566621304,1
1716,5,9.732993203215301e-05,8,0.0007524381508119404,5
1717,8,0.002353883348405361,8,0.001208887784741819,8
1718,3,0.0008596830884926021,8,0.0009030450019054115,3
1719,1,0.0013350618537515402,8,0.0012996683362871408,1
1720,8,0.0011183290043845773,8,0.0011129414197057486,8
1721,0,0.0005950337508693337,8,0.0009064516052603722,0
1722,2,0.025643283501267433,8,0.0013960113283246756,2
1723,6,0.01009580958634615,8,0.0011190797667950392,6
1724,2,9.059719741344452e-05,8,0.001170397037640214,2
1725,0,0.0006736238719895482,8,0.0008767085964791477,0
1726,4,4.1927332858904265e-06,8,0.0011389108840376139,4
1727,1,0.0010005112271755934,8,0.000917408789973706,1
1728,8,0.00020226863853167742,8,0.0016590034356340766,8
1729,3,0.0003275719645898789,8,0.0010990771697834134,3
1730,0,0.0007729552453383803,8,0.0010402416810393333,0
1731,9,0.003326512174680829,8,0.00156514928676188,9
1732,1,0.0008932307246141136,8,0.0009353806963190436,1
1733,1,0.00047149515012279153,8,0.0009332543122582138,1
1734,5,0.0018968622898682952,8,0.0006948731606826186,5
1735,5,0.0007451401907019317,8,0.0007492545992136002,5
1736,7,5.914305802434683e-05,8,0.0011814116733148694,7
1737,1,3.335376823088154e-05,8,0.001082075061276555,1
1738,4,0.0003128295356873423,8,0.0009426254546269774,4
1739,7,0.0007843952625989914,8,0.0012777436058968306,7
1740,0,0.0004539960063993931,8,0.0010242892894893885,0
1741,3,0.0008317401516251266,8,0.0012958392035216093,3
1742,9,0.0026826919056475163,8,0.0009139830945059657,9
1743,1,0.0006887853378430009,8,0.0009827043395489454,1
1744,3,0.0010355848353356123,8,0.001361973350867629,3
1745,7,0.00027339282678440213,8,0.0008184334146790206,7
1746,0,0.0002433297922834754,8,0.0005839815130457282,0
1747,1,0.0010497246403247118,8,0.0011251308023929596,1
1748,1,6.455513357650489e-05,8,0.0008819792419672012,1
1749,4,0.0022250860929489136,8,0.0014852506574243307,4
1750,1,0.0004514522443059832,8,0.0012299675727263093,1
1751,2,0.003618437796831131,8,0.0008657289436087012,2
1752,1,0.004528623539954424,8,0.0008524786680936813,1
1753,1,0.0015003937296569347,8,0.0010032325517386198,1
1754,9,0.0024141028989106417,8,0.001458312151953578,9
1755,9,0.001514888135716319,8,0.0012917786370962858,9
1756,6,0.004580827429890633,8,0.0013267758768051863,6
1757,7,0.0026110317558050156,8,0.0012030631769448519,7
1758,5,0.0002201388997491449,8,0.0018663114169612527,5
1759,8,0.011091744527220726,8,0.0015248528216034174,8
1760,7,0.0014958495739847422,8,0.000877164420671761,7
1761,7,0.0001715324615361169,8,0.0007328650099225342,7
1762,7,0.002329838927835226,8,0.0012937578139826655,7
1763,0,0.0007961511728353798,8,0.0017132516950368881,0
1764,5,0.0026482362300157547,8,0.0007359783048741519,5
1765,3,0.011579078622162342,8,0.0007180569809861481,3
1766,2,0.0012950253440067172,8,0.0018484087195247412,2
1767,5,0.01582026481628418,8,0.0011263348860666156,5
1768,8,0.0004434124566614628,8,0.0007667926256544888,8
1769,1,0.0009511286625638604,8,0.001006682519800961,1
1770,1,0.0023475871421396732,8,0.0006246110424399376,1
1771,3,0.00011380911746528,8,0.001111132325604558,3
1772,1,0.00023078352387528867,8,0.000946400105021894,1
1773,2,0.00040077330777421594,8,0.0008445692947134376,2
1774,7,0.00011903356062248349,8,0.0011177030391991138,7
1775,8,0.0004816340224351734,8,0.0007385950302705169,8
1776,0,0.0002447283477522433,8,0.0014421733794733882,0
1777,9,0.0005169811774976552,8,0.001682212925516069,9
1778,4,0.002407761989161372,8,0.000834462873172015,4
1779,0,0.00017933620256371796,8,0.0010951368603855371,0
1780,1,0.013306763954460621,8,0.0014909652527421713,1
1781,9,0.0006054745754227042,8,0.0015589086106047034,9
1782,6,0.0009998930618166924,8,0.0014881864190101624,6
